
0.4925856	-33632	-12139
0.4927104	-25269	12757
0.4928352	10103	15740
0.49296	26922	-9928
0.4930848	12749	-32634
0.4932096	-10069	-24482
0.4933344	-14397	5132
0.4934592	5247	27488
0.493584	31115	19502
0.4937088	28782	-7848
0.4938336	-2683	-15799
0.4939584	-26098	2740
0.4940832	-19166	28813
0.494208	7710	29528
0.4943328	17145	928
0.4944576	287	-25717
0.4945824	-26661	-21122
0.4947072	-29323	3013
0.494832	-4972	16549
0.4949568	23256	3369
0.4950816	24176	-25175
0.4952064	-415	-32290
0.4953312	-16464	-8142
0.495456	-5753	21233
0.4955808	22387	25116
0.4957056	31216	3075
0.4958304	11150	-16130
0.4959552	-19195	-7416
0.49608	-27334	18713
0.4962048	-4075	31627
0.4963296	14740	14025
0.4964544	9591	-16719
0.4965792	-16151	-26133
0.496704	-32227	-7152
0.4968288	-16901	15832
0.4969536	13963	11933
0.4970784	28241	-14077
0.4972032	10538	-31571
0.497328	-12304	-20573
0.4974528	-13659	11021
0.4975776	10342	27504
0.4977024	31024	13595
0.4978272	22374	-11807
0.497952	-9795	-16257
0.4980768	-24424	8001
0.4982016	-15793	30159
0.4983264	10568	22313
0.4984512	15554	-4765
0.498576	-4183	-27026
0.4987008	-28531	-19003
0.4988256	-26070	7515
0.4989504	3715	15891
0.4990752	24958	-2640
0.4992	18797	-27806
0.4993248	-4100	-27314
0.4994496	-18294	-2063
0.4995744	-2836	24022
0.4996992	24755	21373
0.499824	28493	-1537
0.4999488	3154	-17089
0.5000736	-21840	-1952
0.5001984	-23093	20048
0.5003232	419	29116
0.500448	14760	8134
0.5005728	6388	-19349
0.5006976	-20222	-21507
0.5008224	-30516	-3987
0.5009472	-11624	15195
0.501072	16663	5966
0.5011968	25070	-18268
0.5013216	6276	-29012
0.5014464	-14789	-13069
0.5015712	-9547	14063
0.501696	13875	24273
0.5018208	28943	8733
0.5019456	16496	-12146
0.5020704	-11668	-11772
0.5021952	-25378	12187
0.50232	-10044	30384
0.5024448	12150	18775
0.5025696	13112	-10551
0.5026944	-8800	-25220
0.5028192	-28597	-13463
0.502944	-21023	9314
0.5030688	7640	14002
0.5031936	26522	-5483
0.5033184	15717	-26434
0.5034432	-7784	-21311
0.503568	-13201	4760
0.5036928	3641	24432
0.5038176	25725	16448
0.5039424	23448	-6020
0.5040672	-1354	-14162
0.504192	-22616	1869
0.5043168	-20368	23121
0.5044416	3243	28631
0.5045664	16288	2822
0.5046912	1445	-21176
0.504816	-21908	-21957
0.5049408	-27502	-422
0.5050656	-4825	11896
0.5051904	18884	4688
0.5053152	23494	-19903
0.50544	3070	-28778
0.5055648	-12956	-10036
0.5056896	-6176	19850
0.5058144	17953	24717
0.5059392	28166	5013
0.506064	10172	-12207
0.5061888	-17006	-5961
0.5063136	-23874	17678
0.5064384	-7543	28400
0.5065632	11568	13726
0.506688	9801	-14941
0.5068128	-13542	-25486
0.5069376	-29331	-12604
0.5070624	-14645	8210
0.5071872	12083	10749
0.507312	24937	-10146
0.5074368	12143	-27026
0.5075616	-7501	-18243
0.5076864	-11311	8704
0.5078112	9551	24306
0.507936	26903	15134
0.5080608	21031	-7172
0.5081856	-7404	-10774
0.5083104	-24443	5367
0.5084352	-17734	25267
0.50856	4957	20950
0.5086848	11590	-4537
0.5088096	-4342	-23559
0.5089344	-23897	-17842
0.5090592	-23425	3627
0.509184	1207	11668
0.5093088	21092	-694
0.5094336	19499	-21167
0.5095584	-1676	-23319
0.5096832	-11798	-733
0.509808	-1982	20393
0.5099328	20106	21868
0.5100576	24316	2443
0.5101824	6133	-12099
0.5103072	-21219	-4270
0.510432	-23246	18018
0.5105568	-3398	26244
0.5106816	11764	8037
0.5108064	3733	-18196
0.5109312	-14985	-25670
0.511056	-24139	-7851
0.5111808	-10252	9645
0.5113056	15692	6804
0.5114304	25250	-12210
0.5115552	8782	-27073
0.51168	-9327	-12414
0.5118048	-8169	13079
0.5119296	9358	25388
0.5120544	22934	11086
0.5121792	11797	-7832
0.512304	-11761	-9059
0.5124288	-26769	7945
0.5125536	-12461	23081
0.5126784	5100	14109
0.5128032	12609	-8611
0.512928	-5220	-25233
0.5130528	-23627	-15030
0.5131776	-16778	4976
0.5133024	7320	10169
0.5134272	23251	-3489
0.513552	16957	-24185
0.5136768	-2981	-18600
0.5138016	-12317	6494
0.5139264	1170	24759
0.5140512	21220	19460
0.514176	18360	-760
0.5143008	-3047	-10701
0.5144256	-22470	-358
0.5145504	-18182	18779
0.5146752	-1009	21371
0.5148	12210	-888
0.5149248	2085	-23126
0.5150496	-18972	-21765
0.5151744	-20876	-3543
0.5152992	-1822	12754
0.515424	18412	4902
0.5155488	23064	-15111
0.5156736	3864	-20810
0.5157984	-11114	-5749
0.5159232	-6195	16270
0.516048	12445	23426
0.5161728	20884	7483
0.5162976	9037	-8292
0.5164224	-16348	-7213
0.5165472	-24211	10425
0.516672	-9144	22721
0.5167968	6849	8792
0.5169216	9398	-15368
0.5170464	-9883	-23003
0.5171712	-19567	-10068
0.517296	-11774	7888
0.5174208	12406	9885
0.5175456	23004	-4137
0.5176704	12985	-20239
0.5177952	-6864	-12181
0.51792	-9774	7999
0.5180448	5052	22187
0.5181696	19240	13807
0.5182944	14034	-5486
0.5184192	-7570	-10034
0.518544	-21628	4240
0.5186688	-15590	16789
0.5187936	1891	16804
0.5189184	11241	-3135
0.5190432	-1790	-19977
0.519168	-17006	-16832
0.5192928	-16568	-74
0.5194176	3143	13063
0.5195424	19907	1508
0.5196672	18698	-15548
0.519792	142	-17021
0.5199168	-11275	-1412
0.5200416	-2768	19102
0.5201664	15005	19143
0.5202912	18529	1692
0.520416	1268	-11372
0.5205408	-17499	-2825
0.5206656	-20508	13918
0.5207904	-3615	19075
0.5209152	10060	3480
0.52104	5621	-16041
0.5211648	-10549	-21221
0.5212896	-18700	-7045
0.5214144	-7617	8638
0.5215392	15062	6372
0.521664	19701	-10313
0.5217888	7021	-17698
0.5219136	-6621	-8672
0.5220384	-7263	11510
0.5221632	5939	21754
0.522288	19387	9042
0.5224128	9301	-6306
0.5225376	-10075	-10298
0.5226624	-19123	5264
0.5227872	-11498	19584
0.522912	6177	12318
0.5230368	9620	-8785
0.5231616	-4788	-23238
0.5232864	-17684	-12805
0.5234112	-14218	2541
0.523536	8336	10018
0.5236608	21894	-2581
0.5237856	15884	-16884
0.5239104	-2635	-12315
0.5240352	-9611	3801
0.52416	-155	20683
0.5242848	15194	16831
0.5244096	15309	1538
0.5245344	-2986	-8353
0.5246592	-18657	809
0.524784	-16441	13858
0.5249088	-1302	17244
0.5250336	7269	320
0.5251584	1155	-16645
0.5252832	-11293	-20226
0.525408	-18019	-2616
0.5255328	-1817	8363
0.5256576	15729	3455
0.5257824	20521	-10915
0.5259072	5819	-18239
0.526032	-9291	-3054
0.5261568	-5088	15276
0.5262816	9731	21353
0.5264064	16155	7159
0.5265312	5684	-6196
0.526656	-14536	-5743
0.5267808	-19582	7603
0.5269056	-8627	18185
0.5270304	5525	7629
0.5271552	7736	-11739
0.52728	-6134	-20747
0.5274048	-15816	-11789
0.5275296	-7326	3061
0.5276544	10744	6899
0.5277792	18962	-3441
0.527904	12505	-16193
0.5280288	-3654	-9923
0.5281536	-8583	9178
0.5282784	2795	20093
0.5284032	14997	12953
0.528528	11058	-2778
0.5286528	-7225	-8625
0.5287776	-20983	1944
0.5289024	-16061	15104
0.5290272	581	10809
0.529152	6516	-4074
0.5292768	-428	-20846
0.5294016	-14720	-16427
0.5295264	-12077	-3594
0.5296512	2659	9583
0.529776	18482	799
0.5299008	17691	-11361
0.5300256	3478	-12286
0.5301504	-8963	1549
0.5302752	-2736	18814
0.5304	10086	19154
0.5305248	13233	4131
0.5306496	-811	-6376
0.5307744	-17481	-3196
0.5308992	-18946	8113
0.531024	-6321	12022
0.5311488	7019	3981
0.5312736	5702	-14519
0.5313984	-5956	-19224
0.5315232	-14423	-6386
0.531648	-2316	7310
0.5317728	13005	5711
0.5318976	19391	-5934
0.5320224	8603	-11905
0.5321472	-6224	-7115
0.532272	-8401	13201
0.5323968	5076	18432
0.5325216	10329	10493
0.5326464	6365	-5818
0.5327712	-9809	-7317
0.532896	-20085	2753
0.5330208	-11116	10905
0.5331456	1505	7548
0.5332704	6784	-8312
0.5333952	-1613	-18132
0.53352	-10882	-13336
0.5336448	-8329	1447
0.5337696	5825	6765
0.5338944	16339	1293
0.5340192	15083	-10195
0.534144	-781	-7829
0.5342688	-7960	4609
0.5343936	-1016	17268
0.5345184	9326	13472
0.5346432	10699	2483
0.534768	-3577	-7818
0.5348928	-15095	-694
0.5350176	-14804	10100
0.5351424	-1410	10041
0.5352672	8484	-788
0.535392	3483	-16875
0.5355168	-7537	-16067
0.5356416	-11302	-3912
0.5357664	-1078	8660
0.5358912	14945	6797
0.536016	16520	-5917
0.5361408	3436	-8467
0.5362656	-7729	81
0.5363904	-5067	12562
0.5365152	6249	16235
0.53664	10944	6703
0.5367648	3516	-5442
0.5368896	-11123	-6482
0.5370144	-17496	3487
0.5371392	-7341	10284
0.537264	6109	6384
0.5373888	8185	-10059
0.5375136	439	-17036
0.5376384	-9098	-8966
0.5377632	-4252	3732
0.537888	8438	6312
0.5380128	15246	-909
0.5381376	12166	-10007
0.5382624	-3066	-7165
0.5383872	-8836	5968
0.538512	-460	17515
0.5386368	9886	11225
0.5387616	6083	114
0.5388864	-4668	-8464
0.5390112	-14047	-1475
0.539136	-12019	7306
0.5392608	1542	8228
0.5393856	6990	-4313
0.5395104	3566	-14036
0.5396352	-8450	-11925
0.53976	-7821	-390
0.5398848	3832	8091
0.5400096	12643	2691
0.5401344	13450	-6847
0.5402592	1140	-7910
0.540384	-7875	4
0.5405088	-4676	12074
0.5406336	5004	12343
0.5407584	9440	2278
0.5408832	1277	-6202
0.541008	-11952	-5055
0.5411328	-12768	5102
0.5412576	-3271	10847
0.5413824	6158	1075
0.5415072	7319	-10844
0.541632	-2720	-13190
0.5417568	-11277	-8910
0.5418816	-4155	4410
0.5420064	9426	6666
0.5421312	14191	-2289
0.542256	7360	-9216
0.5423808	-3015	-5519
0.5425056	-6356	6917
0.5426304	1314	16046
0.5427552	8993	8623
0.54288	6811	-3712
0.5430048	-6461	-7717
0.5431296	-13377	-159
0.5432544	-8902	7257
0.5433792	1061	4836
0.543504	7332	-5316
0.5436288	1253	-14020
0.5437536	-7802	-11761
0.5438784	-8409	1504
0.5440032	4231	6715
0.544128	14281	2607
0.5442528	10090	-6893
0.5443776	133	-6961
0.5445024	-7079	2727
0.5446272	-3943	13642
0.544752	8165	11753
0.5448768	8069	1614
0.5450016	-1241	-5565
0.5451264	-12225	-3311
0.5452512	-11975	4622
0.545376	-1761	8184
0.5455008	6321	-1220
0.5456256	3790	-11760
0.5457504	-3557	-11536
0.5458752	-6203	-2954
0.546	-465	5772
0.5461248	11271	3747
0.5462496	12550	-5030
0.5463744	6593	-8311
0.5464992	-2907	-863
0.546624	-5291	9199
0.5467488	1987	10953
0.5468736	8157	5430
0.5469984	1495	-4904
0.5471232	-9059	-5403
0.547248	-13132	481
0.5473728	-4585	6787
0.5474976	3045	1103
0.5476224	4769	-9932
0.5477472	-346	-12749
0.547872	-6079	-8970
0.5479968	-2998	1972
0.5481216	7009	5377
0.5482464	13205	-1303
0.5483712	9127	-7677
0.548496	-2673	-4882
0.5486208	-4247	5320
0.5487456	254	11517
0.5488704	6386	9398
0.5489952	2333	509
0.54912	-5478	-6524
0.5492448	-10308	-2492
0.5493696	-8675	4861
0.5494944	-432	6337
0.5496192	5163	-3262
0.549744	1410	-11707
0.5498688	-3126	-10419
0.5499936	-5621	-1115
0.5501184	2275	6528
0.5502432	11291	2186
0.550368	10218	-3548
0.5504928	2137	-6009
0.5506176	-3250	2703
0.5507424	-3677	8213
0.5508672	1753	10034
0.550992	6487	3011
0.5511168	752	-4994
0.5512416	-10507	-2326
0.5513664	-11401	2850
0.5514912	-2123	5606
0.551616	3743	1285
0.5517408	4724	-8413
0.5518656	-428	-10668
0.5519904	-5687	-4963
0.5521152	-1397	4211
0.55224	7020	7725
0.5523648	10321	-807
0.5524896	6909	-4893
0.5526144	-3560	-2128
0.5527392	-5631	5213
0.552864	-714	9179
0.5529888	5669	5182
0.5531136	2539	-2346
0.5532384	-5442	-4267
0.5533632	-9149	-665
0.553488	-6529	5749
0.5536128	1447	3704
0.5537376	4852	-4395
0.5538624	535	-10528
0.5539872	-4593	-7353
0.554112	-2283	344
0.5542368	4312	4455
0.5543616	10651	3116
0.5544864	8843	-4792
0.5546112	-386	-3417
0.554736	-5736	4005
0.5548608	-4179	11183
0.5549856	2237	8243
0.5551104	4192	-1170
0.5552352	-1717	-5720
0.55536	-8591	-4499
0.5554848	-8103	2235
0.5556096	-2740	4429
0.5557344	4606	-1332
0.5558592	2237	-7665
0.555984	-1414	-8875
0.5561088	-3326	-2510
0.5562336	-441	4936
0.5563584	7883	3737
0.5564832	8761	-1864
0.556608	4347	-3377
0.5567328	-2627	-714
0.5568576	-3770	7888
0.5569824	-205	8976
0.5571072	4964	2576
0.557232	1543	-1574
0.5573568	-5444	-3808
0.5574816	-8728	78
0.5576064	-4250	4153
0.5577312	2435	2319
0.557856	4367	-5331
0.5579808	76	-8977
0.5581056	-2874	-3176
0.5582304	-3774	1653
0.5583552	3298	6396
0.55848	9482	-414
0.5586048	6075	-2078
0.5587296	695	-2817
0.5588544	-5125	2845
0.5589792	-1355	7433
0.559104	2814	7466
0.5592288	2690	1073
0.5593536	-2289	-4950
0.5594784	-7405	-744
0.5596032	-7367	1770
0.559728	-249	4193
0.5598528	3879	-1344
0.5599776	2153	-7111
0.5601024	-2368	-6542
0.5602272	-4473	-2102
0.560352	2012	5809
0.5604768	6815	4024
0.5606016	6753	-1060
0.5607264	626	-2506
0.5608512	-3126	302
0.560976	-3502	6276
0.5611008	3748	6317
0.5612256	3628	1795
0.5613504	1005	-3752
0.5614752	-4490	-2456
0.5616	-6032	185
0.5617248	-2322	4590
0.5618496	2632	2025
0.5619744	3393	-4713
0.5620992	472	-4751
0.562224	-2507	-5179
0.5623488	233	1548
0.5624736	4580	3521
0.5625984	6610	-1497
0.5627232	3725	-1969
0.562848	-1556	-432
0.5629728	-3399	3282
0.5630976	-2036	6293
0.5632224	2559	4672
0.5633472	813	-1559
0.563472	-2453	-3507
0.5635968	-8001	-2889
0.5637216	-3554	3872
0.5638464	197	2192
0.5639712	3856	-4071
0.564096	1258	-6793
0.5642208	-1504	-5574
0.5643456	-646	960
0.5644704	1589	2882
0.5645952	6647	2831
0.56472	4074	-1680
0.5648448	539	-1796
0.5649696	-3499	620
0.5650944	-2293	6502
0.5652192	1741	6866
0.565344	4304	-796
0.5654688	-349	-3574
0.5655936	-7347	-3052
0.5657184	-5266	3146
0.5658432	-1204	2930
0.565968	2174	526
0.5660928	3541	-4691
0.5662176	-1166	-5624
0.5663424	-1976	-890
0.5664672	-1845	3715
0.566592	6329	1213
0.5667168	6209	-1930
0.5668416	2643	-1847
0.5669664	-1799	-229
0.5670912	-2966	4148
0.567216	745	4612
0.5673408	3376	247
0.5674656	-970	-3371
0.5675904	-3619	-3299
0.5677152	-4662	-764
0.56784	-2708	2345
0.5679648	589	733
0.5680896	3540	-2287
0.5682144	51	-6010
0.5683392	-2256	-3262
0.568464	-1022	1016
0.5685888	2000	3342
0.5687136	6793	-2
0.5688384	3800	-1611
0.5689632	-1105	-1305
0.569088	-711	1171
0.5692128	-1606	5776
0.5693376	2636	3583
0.5694624	2095	-2724
0.5695872	-399	-3863
0.569712	-5482	-1487
0.5698368	-5853	800
0.5699616	-982	1845
0.5700864	3931	-1359
0.5702112	2824	-4839
0.570336	-666	-3442
0.5704608	-1558	-712
0.5705856	392	1604
0.5707104	2937	792
0.5708352	2823	146
0.57096	619	-3331
0.5710848	-2151	-306
0.5712096	70	4233
0.5713344	-392	1759
0.5714592	-41	705
0.571584	-111	-1859
0.5717088	-3508	-3304
0.5718336	-3310	-1725
0.5719584	-2146	3160
0.5720832	1168	2181
0.572208	3337	-370
0.5723328	-665	-4612
0.5724576	-1342	-1497
0.5725824	-1441	1892
0.5727072	3477	2097
0.572832	3566	1050
0.5729568	1196	-1129
0.5730816	-1024	-2123
0.5732064	-3060	1808
0.5733312	-1309	4782
0.573456	685	1631
0.5735808	1735	-430
0.5737056	-2756	-2750
0.5738304	-2947	-2916
0.5739552	-2910	1230
0.57408	625	2524
0.5742048	3693	-2297
0.5743296	2608	-2905
0.5744544	-757	-2543
0.5745792	-1058	-1256
0.574704	765	1961
0.5748288	3995	918
0.5749536	1527	87
0.5750784	-432	858
0.5752032	-3135	943
0.575328	-2986	4209
0.5754528	2705	3308
0.5755776	2159	692
0.5757024	967	-1317
0.5758272	-3989	-1973
0.575952	-3353	1369
0.5760768	416	754
0.5762016	2860	750
0.5763264	2613	-3004
0.5764512	581	-2321
0.576576	1234	-2061
0.5767008	67	1724
0.5768256	2726	3307
0.5769504	3070	-16
0.5770752	-1154	-2218
0.5772	-3304	-264
0.5773248	-816	2027
0.5774496	35	2617
0.5775744	1983	-462
0.5776992	1489	-1511
0.577824	-2307	-1649
0.5779488	-3445	-1855
0.5780736	-1213	1028
0.5781984	2978	1051
0.5783232	2913	-2072
0.578448	1363	-3414
0.5785728	-1648	-1746
0.5786976	-748	1
0.5788224	195	2866
0.5789472	4985	484
0.579072	1515	-1703
0.5791968	-1530	193
0.5793216	-1124	1949
0.5794464	-1632	1384
0.5795712	152	312
0.579696	1703	-1606
0.5798208	-2693	-1966
0.5799456	-3326	-688
0.5800704	-2575	-548
0.5801952	1911	1767
0.58032	922	-922
0.5804448	1805	-4435
0.5805696	-2556	-2035
0.5806944	1213	-2937
0.5808192	-265	2485
0.580944	1783	1873
0.5810688	386	-78
0.5811936	234	-2148
0.5813184	-2053	-204
0.5814432	-1510	1948
0.581568	562	1642
0.5816928	948	-70
0.5818176	-705	-444
0.5819424	-2155	-2003
0.5820672	-948	189
0.582192	534	1958
0.5823168	1373	1407
0.5824416	1451	523
0.5825664	-557	-2949
0.5826912	-523	-824
0.582816	-1521	1298
0.5829408	706	532
0.5830656	96	-400
0.5831904	-473	-1724
0.5833152	-178	-1686
0.58344	-2028	1674
0.5835648	549	2505
0.5836896	1506	-393
0.5838144	1504	-1077
0.5839392	-126	-2211
0.584064	-1518	-584
0.5841888	-858	2440
0.5843136	2062	2515
0.5844384	28	3047
0.5845632	1654	-985
0.584688	487	-1880
0.5848128	-1477	-490
0.5849376	-451	685
0.5850624	-488	-552
0.5851872	-380	-1855
0.585312	2573	-811
0.5854368	-2053	-337
0.5855616	-176	1700
0.5856864	1058	19
0.5858112	627	11
0.585936	776	-177
0.5860608	1071	-349
0.5861856	-18	2510
0.5863104	88	474
0.5864352	38	971
0.58656	445	-2931
0.5866848	-372	-676
0.5868096	-502	-2295
0.5869344	839	141
0.5870592	-879	111
0.587184	1474	218
0.5873088	253	-34
0.5874336	-435	-1390
0.5875584	-1312	-610
0.5876832	1203	-35
0.587808	823	362
0.5879328	1600	-1662
0.5880576	1437	-852
0.5881824	-1298	142
0.5883072	-483	901
0.588432	441	2452
0.5885568	163	1542
0.5886816	-346	-1222
0.5888064	-1126	-1830
0.5889312	-769	1044
0.589056	513	598
0.5891808	1185	54
0.5893056	35	-214
0.5894304	1242	-2460
0.5895552	-2112	1
0.58968	586	-456
0.5898048	1635	-992
0.5899296	1689	-400
0.5900544	1324	945
0.5901792	-167	-1456
0.590304	220	1714
0.5904288	678	1210
0.5905536	227	-150
0.5906784	-652	-160
0.5908032	-1859	-1929
0.590928	-725	-1681
0.5910528	-303	919
0.5911776	1217	-89
0.5913024	994	-719
0.5914272	552	-1580
0.591552	107	-215
0.5916768	-95	-39
0.5918016	610	-1186
0.5919264	299	-41
0.5920512	1781	-1396
0.592176	-2704	-1854
0.5923008	225	1356
0.5924256	140	2162
0.5925504	1693	75
0.5926752	1050	-1250
0.5928	-1842	1222
0.5929248	-2499	611
0.5930496	-2226	-333
0.5931744	128	-282
0.5932992	691	194
0.593424	418	-936
0.5935488	-102	-2076
0.5936736	-216	-728
0.5937984	1174	-588
0.5939232	672	2458
0.594048	609	755
0.5941728	-425	525
0.5942976	-252	456
0.5944224	1226	787
0.5945472	388	1919
0.594672	-38	-649
0.5947968	-1602	164
0.5949216	-144	-656
0.5950464	-881	-496
0.5951712	-2424	-149
0.595296	-3343	338
0.5954208	183	-169
0.5955456	-1573	-1866
0.5956704	-437	-1516
0.5957952	505	1466
0.59592	1325	-369
0.5960448	587	-2106
0.5961696	1538	-25
0.5962944	-150	878
0.5964192	1693	2694
0.596544	450	2716
0.5966688	1411	1630
0.5967936	-1105	263
0.5969184	-2566	1435
0.5970432	-673	-19
0.597168	-474	-445
0.5972928	724	-654
0.5974176	-30	-1502
0.5975424	-931	-2252
0.5976672	382	-1260
0.597792	-749	-2375
0.5979168	2070	-590
0.5980416	2955	1267
0.5981664	1390	842
0.5982912	-290	2670
0.598416	972	1285
0.5985408	-1402	1474
0.5986656	-1466	530
0.5987904	388	703
0.5989152	-1542	70
0.59904	-939	311
0.5991648	-2862	-2269
0.5992896	-965	-1116
0.5994144	-1639	-711
0.5995392	194	-1382
0.599664	884	-555
0.5997888	3093	-624
0.5999136	2283	77
0.6000384	1270	-393
0.6001632	146	1236
0.600288	893	860
0.6004128	2174	169
0.6005376	1182	958
0.6006624	-904	2642
0.6007872	140	1526
0.600912	-971	941
0.6010368	-2439	-1046
0.6011616	-1111	751
0.6012864	-726	-154
0.6014112	334	-709
0.601536	1237	-1523
0.6016608	1571	-2095
0.6017856	415	-1667
0.6019104	903	-1663
0.6020352	157	1113
0.60216	606	2054
0.6022848	1619	-524
0.6024096	1909	-13
0.6025344	-449	1800
0.6026592	-166	2974
0.602784	-677	1214
0.6029088	160	1568
0.6030336	-867	-969
0.6031584	-1266	-1374
0.6032832	-1854	-1735
0.603408	-2165	-988
0.6035328	-692	-1520
0.6036576	701	-2674
0.6037824	-300	-1535
0.6039072	1751	-1142
0.604032	-335	-1315
0.6041568	614	-76
0.6042816	1332	141
0.6044064	3081	-213
0.6045312	480	-15
0.604656	-592	892
0.6047808	-186	231
0.6049056	-1087	611
0.6050304	-1731	-2238
0.6051552	-2274	-906
0.60528	-1364	-2181
0.6054048	-1082	-590
0.6055296	-2678	-1692
0.6056544	594	-1427
0.6057792	2608	-2658
0.605904	2486	-979
0.6060288	1885	-1003
0.6061536	2282	1427
0.6062784	1395	1644
0.6064032	-1339	1949
0.606528	-598	2475
0.6066528	-2515	2342
0.6067776	-849	2514
0.6069024	641	2099
0.6070272	-1966	1154
0.607152	-1353	1061
0.6072768	-2310	887
0.6074016	-1547	-2438
0.6075264	-544	-231
0.6076512	229	-1714
0.607776	2064	-2670
0.6079008	324	587
0.6080256	2299	-993
0.6081504	3260	-2192
0.6082752	1624	853
0.6084	749	1415
0.6085248	1223	1848
0.6086496	-697	2886
0.6087744	-247	2269
0.6088992	-316	2053
0.609024	-1662	-835
0.6091488	-3132	-137
0.6092736	-1656	112
0.6093984	-3072	-826
0.6095232	540	-3306
0.609648	117	-2377
0.6097728	1082	-1182
0.6098976	631	-852
0.6100224	797	-2431
0.6101472	2325	454
0.610272	3629	1133
0.6103968	3118	243
0.6105216	794	3346
0.6106464	592	2808
0.6107712	493	856
0.610896	-1168	1019
0.6110208	-2607	1501
0.6111456	-1877	1004
0.6112704	-3409	355
0.6113952	-1798	-1259
0.61152	-1830	-2151
0.6116448	958	-2268
0.6117696	-1826	-618
0.6118944	2453	-1440
0.6120192	3497	-2696
0.612144	525	-1708
0.6122688	3617	-335
0.6123936	3145	113
0.6125184	2282	1809
0.6126432	3253	1337
0.612768	-326	2971
0.6128928	-1428	2093
0.6130176	-1648	2497
0.6131424	-1022	4087
0.6132672	-1851	643
0.613392	-3438	-119
0.6135168	586	-2608
0.6136416	405	-3502
0.6137664	-2223	-2329
0.6138912	-93	-1562
0.614016	1852	-627
0.6141408	3756	-2220
0.6142656	900	-1119
0.6143904	3522	606
0.6145152	2204	3174
0.61464	1460	1365
0.6147648	1657	4108
0.6148896	-1092	3675
0.6150144	-2463	1377
0.6151392	-2738	1163
0.615264	-1776	564
0.6153888	-2985	-15
0.6155136	-1457	-439
0.6156384	-1091	-2015
0.6157632	-69	-3130
0.615888	1411	-2139
0.6160128	2707	-3558
0.6161376	2987	-1624
0.6162624	3372	475
0.6163872	2688	1424
0.616512	1849	1518
0.6166368	1201	4615
0.6167616	339	4502
0.6168864	-2235	2052
0.6170112	-3008	2696
0.617136	-2540	3154
0.6172608	-3681	2
0.6173856	-2515	-986
0.6175104	-4673	-1811
0.6176352	-1376	-1174
0.61776	-489	-4239
0.6178848	4	-2411
0.6180096	2540	-3405
0.6181344	3183	-817
0.6182592	1928	-878
0.618384	2677	2304
0.6185088	3785	1458
0.6186336	1565	2532
0.6187584	831	3001
0.6188832	-510	2527
0.619008	-2523	2514
0.6191328	-2143	1464
0.6192576	-2463	1413
0.6193824	-3540	-635
0.6195072	-3856	-256
0.619632	-2601	-3196
0.6197568	-965	-3675
0.6198816	436	-3999
0.6200064	2548	-2806
0.6201312	1481	-3212
0.620256	3129	-1905
0.6203808	2991	482
0.6205056	2626	2133
0.6206304	3490	3537
0.6207552	1971	2688
0.62088	1291	2652
0.6210048	-1021	4301
0.6211296	-1133	2037
0.6212544	-2878	-184
0.6213792	-3748	778
0.621504	-3737	-1817
0.6216288	-2588	-3653
0.6217536	-2149	-2754
0.6218784	988	-3054
0.6220032	2743	-3045
0.622128	3243	-1618
0.6222528	2647	-280
0.6223776	2364	256
0.6225024	3738	1184
0.6226272	3213	593
0.622752	412	1891
0.6228768	705	3441
0.6230016	85	5189
0.6231264	-2481	3514
0.6232512	-2895	2661
0.623376	-2989	1453
0.6235008	-3518	-2052
0.6236256	-4270	-2429
0.6237504	-475	-3029
0.6238752	-1420	-5135
0.624	793	-3471
0.6241248	2509	-1309
0.6242496	4364	-3284
0.6243744	4201	-234
0.6244992	3861	822
0.624624	3092	3439
0.6247488	2347	3142
0.6248736	268	3705
0.6249984	-865	985
0.6251232	-2473	3382
0.625248	-3804	2839
0.6253728	-6596	1877
0.6254976	-3281	-1397
0.6256224	-3784	-4835
0.6257472	-1066	-3187
0.625872	207	-2827
0.6259968	302	-3563
0.6261216	1898	-2437
0.6262464	3809	-1851
0.6263712	4625	-19
0.626496	2447	-864
0.6266208	3849	1714
0.6267456	1893	2725
0.6268704	1904	2433
0.6269952	-2365	3944
0.62712	-586	4146
0.6272448	-3401	3471
0.6273696	-3239	2259
0.6274944	-4490	-1422
0.6276192	-3493	-2034
0.627744	-2908	-2098
0.6278688	-2771	-2677
0.6279936	-1183	-3788
0.6281184	2876	-3965
0.6282432	4025	-3652
0.628368	3523	-1301
0.6284928	2000	-575
0.6286176	3261	1936
0.6287424	4555	1853
0.6288672	3141	5723
0.628992	780	2116
0.6291168	-2695	3365
0.6292416	-2342	4421
0.6293664	-4898	431
0.6294912	-3150	-318
0.629616	-2171	-2252
0.6297408	-2824	-2868
0.6298656	-1978	-1987
0.6299904	828	-4361
0.6301152	1021	-3737
0.63024	4068	-2952
0.6303648	3069	-3765
0.6304896	5281	-1934
0.6306144	3094	636
0.6307392	2594	4742
0.630864	3090	3723
0.6309888	525	4006
0.6311136	-645	4140
0.6312384	-2943	4786
0.6313632	-2689	4904
0.631488	-3158	1076
0.6316128	-4234	-10
0.6317376	-3890	-2618
0.6318624	-3086	-4476
0.6319872	-1497	-4024
0.632112	1085	-3651
0.6322368	1581	-3752
0.6323616	2924	-1746
0.6324864	5751	-964
0.6326112	3546	1065
0.632736	4076	4988
0.6328608	2133	4158
0.6329856	353	3823
0.6331104	-546	5057
0.6332352	-1667	3946
0.63336	-3624	3613
