
0.0403104	-590902	276327
0.0404352	113016	611822
0.04056	261130	-326037
0.0406848	-677758	-392894
0.0408096	-456975	473484
0.0409344	480827	37962
0.0410592	22663	-779741
0.041184	-535411	-125449
0.0413088	291810	340297
0.0414336	565381	-429255
0.0415584	-253568	-349745
0.0416832	-17891	567685
0.041808	744569	188028
0.0419328	64318	-467345
0.0420576	-587147	320796
0.0421824	196552	736340
0.0423072	369473	-192145
0.042432	-562507	-280437
0.0425568	-401523	483078
0.0426816	344260	25688
0.0428064	-200245	-643406
0.0429312	-598968	59071
0.043056	323792	331583
0.0431808	499759	-583209
0.0433056	-384219	-472689
0.0434304	-103209	470906
0.0435552	696687	121880
0.04368	122659	-460860
0.0438048	-371055	270328
0.0439296	350755	547501
0.0440544	323949	-274198
0.0441792	-575635	-111919
0.044304	-242279	669883
0.0444288	474705	77949
0.0445536	-202638	-599031
0.0446784	-650145	120681
0.0448032	201267	355662
0.044928	305802	-486728
0.0450528	-439872	-325613
0.0451776	-23144	409738
0.0453024	625713	-127912
0.0454272	-87379	-579111
0.045552	-423710	305007
0.0456768	470584	508652
0.0458016	436877	-379792
0.0459264	-463795	-174060
0.0460512	-127032	592061
0.046176	471760	47265
0.0463008	-230744	-428902
0.0464256	-500961	341669
0.0465504	364402	372489
0.0466752	233300	-544607
0.0468	-625172	-236130
0.0469248	-120933	550151
0.0470496	572331	-76178
0.0471744	-136552	-583570
0.0472992	-431899	219639
0.047424	403399	320026
0.0475488	276185	-489297
0.0476736	-499471	-124161
0.0477984	49232	588122
0.0479232	637038	-107996
0.048048	-193094	-543191
0.0481728	-480668	354534
0.0482976	409899	458000
0.0484224	294988	-404650
0.0485472	-507499	-104105
0.048672	-37459	556833
0.0487968	459520	-108546
0.0489216	-337228	-466837
0.0490464	-503701	383271
0.0491712	413750	334519
0.049296	225967	-586214
0.0494208	-581012	-238724
0.0495456	-41586	457916
0.0496704	537987	-172088
0.0497952	-159990	-508284
0.04992	-275003	308722
0.0500448	550233	266051
0.0501696	264539	-491780
0.0502944	-495697	15559
0.0504192	93310	688820
0.050544	562240	-28169
0.0506688	-287129	-379846
0.0507936	-489314	421844
0.0509184	283303	334968
0.0510432	11772	-460165
0.051168	-629932	-61202
0.0512928	26602	413428
0.0514176	449359	-383952
0.0515424	-348148	-612414
0.0516672	-329653	288014
0.051792	600946	187962
0.0519168	332436	-563350
0.0520416	-341924	-35419
0.0521664	246156	559011
0.0522912	549738	-100605
0.052416	-308002	-203386
0.0525408	-314484	644659
0.0526656	455466	365353
0.0527904	-41874	-471211
0.0529152	-773427	48459
0.05304	-78883	529206
0.0531648	324932	-324253
0.0532896	-437505	-562483
0.0534144	-325109	220723
0.0535392	534969	-37697
0.053664	150193	-712607
0.0537888	-390523	-12281
0.0539136	419100	529927
0.0540384	722427	-258462
0.0541632	-226097	-312124
0.054288	-239726	644295
0.0544128	511317	428007
0.0545376	1034	-303187
0.0546624	-655206	242114
0.0547872	20325	576070
0.054912	217710	-341894
0.0550368	-664175	-458575
0.0551616	-447312	370509
0.0552864	488087	-20119
0.0554112	83708	-803253
0.055536	-452849	-157212
0.0556608	342976	345022
0.0557856	628938	-363311
0.0559104	-176855	-295797
0.0560352	-4272	599724
0.05616	693047	267886
0.0562848	31754	-364565
0.0564096	-613619	355199
0.0565344	114417	725738
0.0566592	274352	-195447
0.056784	-612834	-309986
0.0569088	-442301	406210
0.0570336	311255	-41639
0.0571584	-168678	-694814
0.0572832	-526468	-24344
0.057408	372350	259431
0.0575328	545090	-578336
0.0576576	-293218	-424830
0.0577824	-13396	504472
0.0579072	728026	174234
0.058032	123430	-373745
0.0581568	-386770	347271
0.0582816	296201	605121
0.0584064	246926	-227188
0.0585312	-640315	-92282
0.058656	-307707	628474
0.0587808	398319	9831
0.0589056	-255822	-658368
0.0590304	-649548	54797
0.0591552	238912	279645
0.05928	361919	-556348
0.0594048	-369427	-369538
0.0595296	45612	408219
0.0596544	700530	-90193
0.0597792	-17781	-518202
0.059904	-384219	372965
0.0600288	468896	584967
0.0601536	401615	-309513
0.0602784	-529950	-122150
0.0604032	-209206	633408
0.060528	404691	58348
0.0606528	-282262	-475202
0.0607776	-566303	258326
0.0609024	313729	308438
0.0610272	245501	-601287
0.061152	-572201	-313699
0.0612768	-67627	488463
0.0614016	641897	-91819
0.0615264	-50741	-578824
0.0616512	-376940	242128
0.061776	433326	395874
0.0619008	316508	-397412
0.0620256	-485260	-74091
0.0621504	-12393	626128
0.0622752	553891	-39917
0.0624	-241591	-506704
0.0625248	-537178	326324
0.0626496	333830	412936
0.0627744	253651	-444360
0.0628992	-507111	-178915
0.063024	-41699	471004
0.0631488	479774	-139473
0.0632736	-253978	-488548
0.0633984	-419799	340570
0.0635232	446656	329028
0.063648	261244	-526415
0.0637728	-527403	-175492
0.0638976	-23064	505699
0.0640224	514029	-111968
0.0641472	-183174	-453684
0.064272	-320709	321379
0.0643968	471169	273325
0.0645216	208437	-476203
0.0646464	-512391	-13932
0.0647712	69173	619681
0.064896	530019	-85757
0.0650208	-283013	-413258
0.0651456	-453813	386031
0.0652704	325663	305640
0.0653952	63286	-470939
0.06552	-582547	-66440
0.0656448	43232	426681
0.0657696	463339	-334063
0.0658944	-323674	-564882
0.0660192	-326946	315156
0.066144	575735	218849
0.0662688	307734	-539800
0.0663936	-379580	-32907
0.0665184	198581	567834
0.0666432	534298	-92479
0.066768	-304765	-241534
0.0668928	-343009	590299
0.0670176	421150	352716
0.0671424	-21597	-474350
0.0672672	-743794	9184
0.067392	-74742	504680
0.0675168	355761	-313372
0.0676416	-388860	-577070
0.0677664	-324198	202957
0.0678912	530287	10112
0.068016	202693	-664927
0.0681408	-355132	-26887
0.0682656	378068	535846
0.0683904	699180	-190124
0.0685152	-207000	-281487
0.06864	-266581	629592
0.0687648	455104	451703
0.0688896	-4697	-284838
0.0690144	-667217	188308
0.0691392	-53341	535339
0.069264	188439	-323925
0.0693888	-607157	-486515
0.0695136	-429838	278318
0.0696384	467881	-50176
0.0697632	132631	-783590
0.069888	-376138	-177468
0.0700128	365617	339265
0.0701376	658406	-300731
0.0702624	-111711	-248189
0.0703872	-6171	610600
0.070512	633778	338627
0.0706368	15501	-273104
0.0707616	-623168	368948
0.0708864	31883	703139
0.0710112	187739	-190912
0.071136	-648078	-338044
0.0712608	-477941	325861
0.0713856	279625	-102507
0.0715104	-133748	-745007
0.0716352	-462468	-108752
0.07176	408711	204102
0.0718848	611348	-560647
0.0720096	-188300	-394616
0.0721344	57323	536793
0.0722592	756397	249420
0.072384	143465	-281499
0.0725088	-414981	419072
0.0726336	211590	689555
0.0727584	177647	-152814
0.0728832	-704242	-104308
0.073008	-420115	570746
0.0731328	300936	-36204
0.0732576	-280885	-733478
0.0733824	-648897	-66720
0.0735072	257163	187769
0.073632	455013	-617992
0.0737568	-255128	-442184
0.0738816	119122	392064
0.0740064	790476	-2037
0.0741312	105500	-425679
0.074256	-333124	434664
0.0743808	422732	699628
0.0745056	357229	-169906
0.0746304	-593137	-57147
0.0747552	-350630	652748
0.07488	273992	82919
0.0750048	-348724	-529818
0.0751296	-650243	113535
0.0752544	226840	193015
0.0753792	274585	-678637
0.075504	-459572	-440885
0.0756288	21175	371182
0.0757536	742394	-101332
0.0758784	107598	-536757
0.0760032	-255227	286342
0.076128	474629	514858
0.0762528	355815	-222791
0.0763776	-476138	40997
0.0765024	-119425	699735
0.0766272	395018	57108
0.076752	-355184	-454601
0.0768768	-648267	261870
0.0770016	201690	304845
0.0771264	183967	-553327
0.0772512	-502270	-328921
0.077376	-8703	322336
0.0775008	564671	-227373
0.0776256	-93920	-534698
0.0777504	-262782	308956
0.0778752	555071	374908
0.078	354157	-396190
0.0781248	-457550	-29767
0.0782496	-24437	642219
0.0783744	449103	20892
0.0784992	-288254	-363014
0.078624	-468627	358033
0.0787488	311994	273294
0.0788736	93478	-532733
0.0789984	-587156	-142380
0.0791232	18920	462402
0.079248	543616	-221546
0.0793728	-199233	-538940
0.0794976	-338469	298072
0.0796224	471273	294829
0.0797472	231897	-438649
0.079872	-461679	-11308
0.0799968	89263	554435
0.0801216	484949	-157921
0.0802464	-332032	-428705
0.0803712	-420880	404426
0.080496	431049	292044
0.0806208	177939	-517584
0.0807456	-512635	-96242
0.0808704	67459	478352
0.0809952	486991	-187229
0.08112	-270654	-397215
0.0812448	-311278	422005
0.0813696	482566	276724
0.0814944	124966	-487666
0.0816192	-577644	-6125
0.081744	23383	542099
0.0818688	433598	-192072
0.0819936	-324889	-454326
0.0821184	-350820	307222
0.0822432	437585	141942
0.082368	127423	-555802
0.0824928	-446050	-29200
0.0826176	221148	483159
0.0827424	566319	-223748
0.0828672	-245132	-359891
0.082992	-272794	484464
0.0831168	459139	332364
0.0832416	71532	-356919
0.0833664	-548694	113206
0.0834912	39195	505571
0.083616	280157	-261164
0.0837408	-488908	-399694
0.0838656	-367572	339991
0.0839904	440175	42498
0.0841152	83602	-657873
0.08424	-426993	-98394
0.0843648	273559	362890
0.0844896	555497	-296038
0.0846144	-185984	-289438
0.0847392	-72260	521037
0.084864	580617	254243
0.0849888	30270	-338040
0.0851136	-555054	285450
0.0852384	94953	629281
0.0853632	253012	-207008
0.085488	-566340	-317468
0.0856128	-413258	368396
0.0857376	319705	-28641
0.0858624	-104655	-670244
0.0859872	-477655	-61337
0.086112	341875	252013
0.0862368	544440	-503641
0.0863616	-230848	-384625
0.0864864	-1897	501903
0.0866112	703757	210428
0.086736	128633	-333106
0.0868608	-415501	347127
0.0869856	212169	646911
0.0871104	228604	-159950
0.0872352	-627175	-132915
0.08736	-390607	541674
0.0874848	304064	4069
0.0876096	-237291	-675264
0.0877344	-623455	-48460
0.0878592	232198	213738
0.087984	436705	-568676
0.0881088	-255595	-439932
0.0882336	71284	365047
0.0883584	736174	16676
0.0884832	125089	-411094
0.088608	-313403	382298
0.0887328	391521	656693
0.0888576	346690	-145807
0.0889824	-550564	-46793
0.0891072	-336993	627771
0.089232	252306	97552
0.0893568	-331906	-501594
0.0894816	-633902	88882
0.0896064	183349	178429
0.0897312	249612	-639993
0.089856	-422833	-434841
0.0899808	34070	318081
0.0901056	713793	-121680
0.0902304	117086	-515426
0.0903552	-213840	282934
0.09048	485918	505539
0.0906048	361232	-188717
0.0907296	-446826	69143
0.0908544	-122977	698902
0.0909792	345083	82807
0.091104	-383197	-405542
0.0912288	-652303	266669
0.0913536	165272	270175
0.0914784	129163	-580504
0.0916032	-519581	-355279
0.091728	-5621	273750
0.0918528	578186	-269400
0.0919776	-51609	-560491
0.0921024	-203895	282081
0.0922272	596187	365721
0.092352	388869	-360659
0.0924768	-410245	26946
0.0926016	-4	694774
0.0927264	441859	77788
0.0928512	-324959	-314066
0.092976	-533311	387529
0.0931008	234931	294778
0.0932256	35205	-535914
0.0933504	-627567	-197923
0.0934752	-24573	384113
0.0936	525852	-289411
0.0937248	-169327	-601176
0.0938496	-285046	237281
0.0939744	536092	267455
0.0940992	323253	-435049
0.094224	-378749	2308
0.0943488	121979	606661
0.0944736	500842	-51444
0.0945984	-308867	-330622
0.0947232	-447832	454050
0.094848	338630	339308
0.0949728	86974	-474763
0.0950976	-586971	-112093
0.0952224	-20440	418958
0.0953472	425698	-246569
0.095472	-266144	-483837
0.0955968	-285040	297751
0.0957216	502946	195261
0.0958464	208622	-503733
0.0959712	-448495	-16497
0.096096	117827	539818
0.0962208	483902	-126215
0.0963456	-278013	-344720
0.0964704	-335259	394768
0.0965952	382882	231028
0.09672	57467	-462281
0.0968448	-515239	1503
0.0969696	111187	449524
0.0970944	443567	-263191
0.0972192	-304508	-408932
0.097344	-276944	378439
0.0974688	466039	208915
0.0975936	110435	-443306
0.0977184	-458025	57384
0.0978432	136967	475830
0.097968	373939	-231367
0.0980928	-391865	-329581
0.0982176	-300157	415418
0.0983424	440864	132517
0.0984672	41495	-547106
0.098592	-487394	-10618
0.0987168	188566	405732
0.0988416	451349	-294246
0.0989664	-280178	-331610
0.0990912	-155463	445184
0.099216	532947	173232
0.0993408	45417	-425371
0.0994656	-502272	182674
0.0995904	161754	551955
0.0997152	340262	-232515
0.09984	-465320	-308875
0.0999648	-337122	412190
0.1000896	376192	64653
0.1002144	-57500	-574339
0.1003392	-492565	2680
0.100464	257960	328748
0.1005888	465997	-418659
0.1007136	-291318	-371593
0.1008384	-94395	451482
0.1009632	611102	166330
0.101088	102227	-396190
0.1012128	-418854	239356
0.1013376	212715	567741
0.1014624	295060	-187270
0.1015872	-512538	-180468
0.101712	-322933	500639
0.1018368	341283	56937
0.1019616	-164316	-581476
0.1020864	-570316	3475
0.1022112	197818	270413
0.102336	391088	-475200
0.1024608	-286750	-396776
0.1025856	-11200	351647
0.1027104	636483	24334
0.1028352	92015	-418803
0.10296	-319123	292435
0.1030848	348977	561985
0.1032096	341354	-177565
0.1033344	-482235	-82864
0.1034592	-274981	573682
0.103584	294822	96074
0.1037088	-261478	-464894
0.1038336	-579270	110738
0.1039584	179273	220373
0.1040832	238651	-555717
0.104208	-416798	-382864
0.1043328	-4955	319046
0.1044576	639428	-109724
0.1045824	72660	-505640
0.1047072	-244169	250086
0.104832	456560	465385
0.1049568	361048	-221026
0.1050816	-419589	16235
0.1052064	-112258	653803
0.1053312	366555	89198
0.105456	-324863	-390007
0.1055808	-612429	265871
0.1057056	170687	294416
0.1058304	143499	-536243
0.1059552	-521797	-334061
0.10608	-46561	297684
0.1062048	551400	-226044
0.1063296	-48403	-568157
0.1064544	-237462	234477
0.1065792	546790	351865
0.106704	400468	-357158
0.1068288	-380587	-15952
0.1069536	-1493	663260
0.1070784	460563	95145
0.1072032	-271357	-314575
0.107328	-527227	370842
0.1074528	211351	339956
0.1075776	66151	-476047
0.1077024	-607643	-207504
0.1078272	-80925	370425
0.107952	479713	-250858
0.1080768	-159602	-595729
0.1082016	-299877	186570
0.1083264	499391	249629
0.1084512	345961	-434105
0.108576	-338895	-46705
0.1087008	110992	571084
0.1088256	511663	-12778
0.1089504	-239395	-302715
0.1090752	-419826	437762
0.1092	310510	364385
0.1093248	82638	-410653
0.1094496	-579218	-93811
0.1095744	-63040	417340
0.1096992	378632	-222742
0.109824	-270289	-489589
0.1099488	-309941	246431
0.1100736	457899	163258
0.1101984	212957	-509731
0.1103232	-401082	-56955
0.110448	145724	492298
0.1105728	506453	-129841
0.1106976	-227267	-331478
0.1108224	-297390	412683
0.1109472	397060	274346
0.111072	75584	-408040
0.1111968	-518193	31234
0.1113216	65958	475539
0.1114464	393417	-223990
0.1115712	-339650	-400145
0.111696	-320139	350638
0.1118208	426958	174196
0.1119456	102230	-492739
0.1120704	-463055	-4150
0.1121952	143313	440112
0.11232	427542	-248817
0.1124448	-320007	-357966
0.1125696	-263086	402895
0.1126944	471312	175932
0.1128192	89729	-490330
0.112944	-473284	32316
0.1130688	160277	465702
0.1131936	435239	-233754
0.1133184	-314845	-322744
0.1134432	-239806	435712
0.113568	461351	188238
0.1136928	33674	-447360
0.1138176	-515268	100831
0.1139424	129105	487241
0.1140672	360284	-256866
0.114192	-400998	-356677
0.1143168	-297944	369295
0.1144416	417834	84843
0.1145664	26652	-538394
0.1146912	-440411	9773
0.114816	240336	376564
0.1149408	458742	-319931
0.1150656	-278038	-318729
0.1151904	-142806	453543
0.1153152	524307	189246
0.11544	56696	-379243
0.1155648	-453893	189450
0.1156896	152188	510122
0.1158144	275049	-215174
0.1159392	-471018	-239860
0.116064	-298580	416704
0.1161888	353668	31062
0.1163136	-97371	-558413
0.1164384	-482060	1861
0.1165632	234589	281244
0.116688	407075	-412940
0.1168128	-262526	-334461
0.1169376	-23295	392627
0.1170624	584051	76017
0.1171872	57609	-369828
0.117312	-351463	282577
0.1174368	278194	528806
0.1175616	281364	-193643
0.1176864	-490626	-117144
0.1178112	-272869	509454
0.117936	299315	44034
0.1180608	-227810	-496235
0.1181856	-533294	76724
0.1183104	212492	213061
0.1184352	288117	-525678
0.11856	-358345	-356170
0.1186848	14557	345222
0.1188096	628102	-56153
0.1189344	65220	-448483
0.1190592	-269247	278473
0.119184	404487	488853
0.1193088	326947	-205055
0.1194336	-447826	-11747
0.1195584	-167486	611783
0.1196832	330602	75622
0.119808	-304673	-419062
0.1199328	-591334	198164
0.1200576	173391	257475
0.1201824	179897	-535611
0.1203072	-459835	-352935
0.120432	-25313	292208
0.1205568	570726	-178753
0.1206816	5936	-524960
0.1208064	-223863	233152
0.1209312	501882	390380
0.121056	380178	-286745
0.1211808	-377655	1428
0.1213056	-50586	640678
0.1214304	395168	106322
0.1215552	-282013	-313333
0.12168	-539512	315373
0.1218048	168767	300362
0.1219296	70486	-476212
0.1220544	-550478	-247852
0.1221792	-65606	304008
0.122304	473983	-249354
0.1224288	-105022	-559920
0.1225536	-239003	179823
0.1226784	501236	254497
0.1228032	348787	-374924
0.122928	-311218	-9162
0.1230528	92964	577399
0.1231776	459055	24799
0.1233024	-254746	-258087
0.1234272	-426389	418216
0.123552	253184	329911
0.1236768	34632	-411325
0.1238016	-576726	-109548
0.1239264	-59287	363739
0.1240512	370993	-259664
0.124176	-245706	-504113
0.1243008	-267775	213468
0.1244256	478552	145553
0.1245504	240274	-485056
0.1246752	-349025	-28050
0.1248	170161	505115
0.1249248	498277	-95563
0.1250496	-234509	-279173
0.1251744	-309518	443075
0.1252992	363617	295424
0.125424	40114	-390965
0.1255488	-548839	19153
0.1256736	23970	445956
0.1257984	356779	-246634
0.1259232	-340655	-430645
0.126048	-309040	303951
0.1261728	438478	136839
0.1262976	134304	-509711
0.1264224	-418231	-22629
0.1265472	174217	441939
0.126672	460336	-210181
0.1267968	-275522	-326965
0.1269216	-250785	420519
0.1270464	443698	219409
0.1271712	71123	-435137
0.127296	-486323	51794
0.1274208	111238	465460
0.1275456	383572	-223041
0.1276704	-331744	-336573
0.1277952	-267965	382635
0.12792	425119	154807
0.1280448	44253	-463770
0.1281696	-470693	49178
0.1282944	142050	433372
0.1284192	376446	-255280
0.128544	-341177	-334403
0.1286688	-244764	367643
0.1287936	426249	110239
0.1289184	38976	-478096
0.1290432	-421471	46620
0.129168	209624	391438
0.1292928	405236	-276851
0.1294176	-298034	-279527
0.1295424	-162984	432311
0.1296672	466941	156688
0.129792	14993	-385397
0.1299168	-448531	160582
0.1300416	154011	451729
0.1301664	274079	-250829
0.1302912	-434787	-253559
0.130416	-250762	384571
0.1305408	375541	17083
0.1306656	-71619	-527966
0.1307904	-435526	34116
0.1309152	257434	295102
0.13104	393302	-379646
0.1311648	-274824	-285457
0.1312896	-40772	419811
0.1314144	547883	91855
0.1315392	20978	-362345
0.131664	-381662	273382
0.1317888	245567	501592
0.1319136	253807	-219050
0.1320384	-497149	-146219
0.1321632	-262465	470112
0.132288	315602	10559
0.1324128	-195150	-520613
0.1325376	-501264	56675
0.1326624	239993	224649
0.1327872	328565	-495723
0.132912	-317233	-335994
0.1330368	17695	366648
0.1331616	617122	-7160
0.1332864	66063	-402506
0.1334112	-288231	291751
0.133536	352279	507959
0.1336608	295535	-181086
0.1337856	-467346	-38405
0.1339104	-217004	566589
0.1340352	291425	61105
0.13416	-285864	-444011
0.1342848	-566890	129525
0.1344096	170472	209792
0.1345344	216106	-530294
0.1346592	-389873	-364850
0.134784	9229	275314
0.1349088	588787	-134256
0.1350336	58738	-468751
0.1351584	-196906	251004
0.1352832	459167	426967
0.135408	348827	-206016
0.1355328	-380386	34284
0.1356576	-103359	620138
0.1357824	316598	107686
0.1359072	-312890	-317366
0.136032	-553280	250075
0.1361568	130274	235525
0.1362816	73052	-504267
0.1364064	-493975	-298730
0.1365312	-23787	241632
0.136656	502979	-253856
0.1367808	-33046	-529466
0.1369056	-164507	196241
0.1370304	523107	291585
0.1371552	360227	-298499
