
0.0406848	-119874	12653
0.0408096	-83740	30456
0.0409344	-15654	-14737
0.0410592	6211	-98709
0.041184	-24908	-138307
0.0413088	-39547	-104075
0.0414336	-1562	-39449
0.0415584	71244	3339
0.0416832	136129	3940
0.041808	137872	-20960
0.0419328	73426	-16194
0.0420576	2325	55374
0.0421824	1140	138039
0.0423072	31784	139044
0.042432	6455	63816
0.0425568	-84416	14670
0.0426816	-150981	30387
0.0428064	-130659	44736
0.0429312	-67522	5967
0.043056	-21380	-79821
0.0431808	-15386	-151822
0.0433056	-31304	-161637
0.0434304	-19474	-102500
0.0435552	52803	-26553
0.04368	145763	-3809
0.0438048	172658	-21215
0.0439296	115593	-8102
0.0440544	46423	66898
0.0441792	23739	144012
0.044304	22525	157977
0.0444288	-6427	117849
0.0445536	-71082	57647
0.0446784	-145603	19373
0.0448032	-182778	18280
0.044928	-139728	13060
0.0450528	-48435	-53050
0.0451776	3415	-155473
0.0453024	-10453	-207035
0.0454272	-13150	-154313
0.045552	55633	-59109
0.0456768	149754	-10804
0.0458016	189786	-4751
0.0459264	152501	14062
0.0460512	84842	69557
0.046176	22634	144758
0.0463008	-1839	189152
0.0464256	-13467	166886
0.0465504	-62236	80344
0.0466752	-154974	7280
0.0468	-212481	-4328
0.0469248	-173947	-2195
0.0470496	-79592	-59341
0.0471744	-7591	-148209
0.0472992	16677	-203857
0.047424	27065	-185332
0.0475488	64178	-106628
0.0476736	132183	-18566
0.0477984	195530	29382
0.0479232	192778	38806
0.048048	105787	64170
0.0481728	11262	141152
0.0482976	-24501	208030
0.0484224	-28212	190666
0.0485472	-67035	95242
0.048672	-145867	10322
0.0487968	-202801	-28529
0.0489216	-192584	-43576
0.0490464	-115938	-69501
0.0491712	-15900	-124269
0.049296	52207	-192518
0.0494208	61444	-203613
0.0495456	67015	-125224
0.0496704	120221	-13223
0.0497952	190310	50561
0.04992	193939	55501
0.0500448	114542	73285
0.0501696	15622	131116
0.0502944	-43992	185860
0.0504192	-63761	187252
0.050544	-76100	121783
0.0506688	-116612	18974
0.0507936	-176857	-61866
0.0509184	-198271	-76808
0.0510432	-131521	-69938
0.051168	-13882	-103561
0.0512928	66450	-169774
0.0514176	76261	-190768
0.0515424	77861	-123274
0.0516672	110987	-23068
0.051792	158886	50473
0.0519168	173097	82555
0.0520416	126195	86822
0.0521664	30848	100443
0.0522912	-60528	144167
0.052416	-93266	179000
0.0525408	-75546	136078
0.0526656	-87910	26254
0.0527904	-142356	-68276
0.0529152	-176073	-88729
0.05304	-129637	-75573
0.0531648	-29119	-89921
0.0532896	56108	-128931
0.0534144	92378	-160740
0.0535392	88540	-131200
0.053664	84920	-43264
0.0537888	116403	52689
0.0539136	154055	97498
0.0540384	134090	82241
0.0541632	39530	74101
0.054288	-55908	115457
0.0544128	-87369	153473
0.0545376	-78054	126538
0.0546624	-77048	46608
0.0547872	-104342	-39584
0.054912	-134329	-90961
0.0550368	-130982	-90925
0.0551616	-65219	-71458
0.0552864	36174	-82448
0.0554112	98289	-128260
0.055536	87350	-137900
0.0556608	57724	-67335
0.0557856	80461	36550
0.0559104	127908	87037
0.0560352	129367	78309
0.05616	64051	62355
0.0562848	-21449	77358
0.0564096	-75770	115152
0.0565344	-80598	127532
0.0566592	-59197	80257
0.056784	-63240	-12624
0.0569088	-106294	-81513
0.0570336	-133555	-78307
0.0571584	-85984	-49460
0.0572832	4160	-61375
0.057408	66914	-104131
0.0575328	71947	-122781
0.0576576	57301	-87975
0.0577824	60315	-17055
0.0579072	89913	52689
0.058032	117388	78347
0.0581568	104236	59073
0.0582816	29674	46156
0.0584064	-53627	82486
0.0585312	-74328	129518
0.058656	-43970	113644
0.0587808	-40335	30653
0.0589056	-85374	-46715
0.0590304	-127799	-63958
0.0591552	-113990	-46448
0.05928	-48153	-47124
0.0594048	24102	-75333
0.0595296	62777	-119117
0.0596544	53488	-125866
0.0597792	40065	-64020
0.059904	72169	18963
0.0600288	123405	57592
0.0601536	130288	44579
0.0602784	65887	41008
0.0604032	-7704	77790
0.060528	-47170	122852
0.0606528	-47947	130303
0.0607776	-47604	86027
0.0609024	-68113	10332
0.0610272	-115025	-49113
0.061152	-143998	-57273
0.0612768	-108010	-41388
0.0614016	-15628	-59100
0.0615264	49268	-117721
0.0616512	52561	-153008
0.061776	43510	-107931
0.0619008	69721	-26831
0.0620256	123241	33725
0.0621504	148966	50600
0.0622752	117258	50041
0.0624	40468	71475
0.0625248	-32045	118274
0.0626496	-56808	157576
0.0627744	-50683	130742
0.0628992	-65609	46386
0.063024	-123671	-31892
0.0631488	-164945	-55115
0.0632736	-136123	-55967
0.0633984	-59526	-76088
0.0635232	16404	-121524
0.063648	59191	-156121
0.0637728	70756	-142894
0.0638976	81955	-78181
0.0640224	117197	12653
0.0641472	160416	65111
0.064272	159518	71471
0.0643968	79940	77390
0.0645216	-17021	123323
0.0646464	-66105	173712
0.0647712	-71343	162640
0.064896	-83522	85993
0.0650208	-124825	-7437
0.0651456	-165942	-66305
0.0652704	-164781	-87022
0.0653952	-100383	-93548
0.06552	-1408	-120112
0.0656448	71276	-164617
0.0657696	93313	-171072
0.0658944	94528	-103397
0.0660192	129593	508
0.066144	172127	71262
0.0662688	171236	91151
0.0663936	101964	106396
0.0665184	7366	132651
0.0666432	-71051	165767
0.066768	-108321	168031
0.0668928	-115259	118261
0.0670176	-125017	13955
0.0671424	-160514	-79144
0.0672672	-177350	-120379
0.067392	-122800	-115198
0.0675168	-11783	-129153
0.0676416	77833	-165327
0.0677664	114782	-171250
0.0678912	125374	-115770
0.068016	136948	-17843
0.0681408	163124	74950
0.0682656	170215	123146
0.0683904	122617	130233
0.0685152	21452	133070
0.06864	-85892	156403
0.0687648	-133617	174399
0.0688896	-132583	125212
0.0690144	-134261	21493
0.0691392	-157018	-81664
0.069264	-166154	-133322
0.0693888	-120081	-144734
0.0695136	-29627	-145028
0.0696384	73190	-152955
0.0697632	139055	-154760
0.069888	152057	-122009
0.0700128	141752	-32554
0.0701376	145994	79730
0.0702624	158449	145239
0.0703872	126258	150518
0.070512	29863	136164
0.0706368	-82320	145372
0.0707616	-145615	154872
0.0708864	-156034	119407
0.0710112	-143261	34458
0.071136	-139845	-70866
0.0712608	-137856	-146877
0.0713856	-114256	-165074
0.0715104	-36942	-144949
0.0716352	69509	-132927
0.07176	147689	-135733
0.0718848	159856	-114491
0.0720096	138949	-33369
0.0721344	133698	71176
0.0722592	134351	143541
0.072384	106502	161721
0.0725088	35099	143475
0.0726336	-61048	125850
0.0727584	-145500	117391
0.0728832	-170399	103840
0.073008	-145052	45346
0.0731328	-115105	-56698
0.0732576	-111652	-145458
0.0733824	-100223	-163211
0.0735072	-37761	-138392
0.073632	57715	-118293
0.0737568	132339	-109593
0.0738816	158222	-90364
0.0740064	139442	-36343
0.0741312	112947	49899
0.074256	99063	130399
0.0743808	86545	161395
0.0745056	46532	138033
0.0746304	-41667	100585
0.0747552	-127810	90101
0.07488	-158838	86412
0.0750048	-134235	41974
0.0751296	-101587	-38326
0.0752544	-86144	-112777
0.0753792	-72972	-148389
0.075504	-37931	-134525
0.0756288	27823	-101816
0.0757536	105693	-76548
0.0758784	148162	-69060
0.0760032	133629	-45823
0.076128	90263	20114
0.0762528	70190	104890
0.0763776	72827	143305
0.0765024	48601	123837
0.0766272	-16937	87822
0.076752	-89376	67436
0.0768768	-131024	60860
0.0770016	-125806	40353
0.0771264	-92366	-6875
0.0772512	-64052	-75836
0.077376	-56514	-125304
0.0775008	-46260	-124369
0.0776256	-1022	-83738
0.0777504	70934	-60370
0.0778752	119042	-59661
0.078	114486	-51557
0.0781248	83324	-4621
0.0782496	59983	60622
0.0783744	55515	107322
0.0784992	48186	114685
0.078624	16358	87165
0.0787488	-43107	53896
0.0788736	-101618	45904
0.0789984	-114364	50001
0.0791232	-83064	24893
0.079248	-53465	-37344
0.0793728	-55269	-93973
0.0794976	-54518	-102991
0.0796224	-25500	-81116
0.0797472	29657	-59555
0.079872	83075	-53967
0.0799968	102642	-52007
0.0801216	87782	-36533
0.0802464	57663	14219
0.0803712	47058	75632
0.080496	57777	103900
0.0806208	47833	85890
0.0807456	-6044	58258
0.0808704	-68502	53524
0.0809952	-96336	61590
0.08112	-84894	47309
0.0812448	-63859	2299
0.0813696	-58120	-53960
0.0814944	-62329	-92692
0.0816192	-56090	-90563
0.081744	-16784	-66022
0.0818688	48434	-54479
0.0819936	94367	-65912
0.0821184	91120	-66496
0.0822432	65917	-22336
0.082368	62545	44929
0.0824928	70258	86616
0.0826176	66458	90109
0.0827424	28362	78167
0.0828672	-30012	68114
0.082992	-80620	70345
0.0831168	-98169	68970
0.0832416	-84577	37975
0.0833664	-68930	-22151
0.0834912	-74108	-82572
0.083616	-78187	-100706
0.0837408	-44837	-85188
0.0838656	21740	-73678
0.0839904	79389	-79797
0.0841152	102096	-79611
0.08424	95047	-47257
0.0843648	81499	11315
0.0844896	79349	74030
0.0846144	79297	108310
0.0847392	56346	102037
0.084864	-6005	84620
0.0849888	-77729	79750
0.0851136	-110097	86768
0.0852384	-100267	59273
0.0853632	-89678	-7439
0.085488	-90077	-75021
0.0856128	-86741	-109578
0.0857376	-56775	-111541
0.0858624	-668	-98839
0.0859872	67846	-88514
0.086112	115687	-82150
0.0862368	123284	-62292
0.0863616	102602	-6923
0.0864864	87577	69090
0.0866112	87307	119406
0.086736	65985	123590
0.0868608	4985	106341
0.0869856	-68152	94646
0.0871104	-118032	84911
0.0872352	-131255	63098
0.08736	-113120	8741
0.0874848	-91827	-60746
0.0876096	-80319	-123223
0.0877344	-63228	-136667
0.0878592	-12237	-115041
0.087984	65919	-91263
0.0881088	124896	-83082
0.0882336	135399	-63185
0.0883584	118215	-5553
0.0884832	97993	64900
0.088608	80740	121402
0.0887328	55030	139224
0.0888576	9783	125670
0.0889824	-58344	99638
0.0891072	-123882	73541
0.089232	-146727	54081
0.0893568	-126208	11415
0.0894816	-92875	-57518
0.0896064	-74291	-124264
0.0897312	-52381	-148137
0.089856	-7074	-127949
0.0899808	58103	-97645
0.0901056	120230	-70906
0.0902304	146502	-47751
0.0903552	132931	-5860
0.09048	95684	54076
0.0906048	62990	121561
0.0907296	43698	152813
0.0908544	9727	135479
0.0909792	-54229	94365
0.091104	-120104	61121
0.0912288	-147288	40879
0.0913536	-129847	3063
0.0914784	-95525	-55636
0.0916032	-65788	-112592
0.091728	-33305	-142546
0.0918528	1872	-132928
0.0919776	49624	-97058
0.0921024	107165	-55826
0.0922272	145258	-30104
0.092352	134100	-1517
0.0924768	90815	46984
0.0926016	53003	107571
0.0927264	25888	140927
0.0928512	-1127	132064
0.092976	-48227	94284
0.0931008	-98615	53427
0.0932256	-134125	21998
0.0933504	-132095	-4392
0.0934752	-92762	-42103
0.0936	-46877	-94170
0.0937248	-19722	-133305
0.0938496	1461	-128192
0.0939744	40095	-86384
0.0940992	92747	-46650
0.094224	126822	-19327
0.0943488	122830	1743
0.0944736	88221	41945
0.0945984	47914	84327
0.0947232	15548	118573
0.094848	-7630	122321
0.0949728	-35238	93415
0.0950976	-74160	44688
0.0952224	-112320	12368
0.0953472	-118970	-7215
0.095472	-85369	-31939
0.0955968	-42808	-73291
0.0957216	-13647	-107350
0.0958464	4533	-109824
0.0959712	29711	-83393
0.096096	63613	-42827
0.0962208	98751	-9577
0.0963456	109420	7944
0.0964704	84338	22553
0.0965952	39290	53924
0.09672	7860	91229
0.0968448	-3629	106073
0.0969696	-18339	80949
0.0970944	-51240	42237
0.0972192	-85279	13380
0.097344	-95209	-56
0.0974688	-76696	-19382
0.0975936	-46526	-43584
0.0977184	-15918	-73548
0.0978432	-774	-90373
0.097968	12628	-81098
0.0980928	32163	-44188
0.0982176	66483	-11478
0.0983424	89088	-1196
0.0984672	79553	2758
0.098592	46566	24557
0.0987168	18795	58224
0.0988416	6186	79438
0.0989664	-3308	77466
0.0990912	-18626	51727
0.099216	-50060	23389
0.0993408	-72733	6199
0.0994656	-75657	2882
0.0995904	-50176	-9229
0.0997152	-24013	-41828
0.09984	-13850	-72126
0.0999648	-12494	-74550
0.1000896	3966	-53289
0.1002144	35475	-30009
0.1003392	63376	-18703
0.100464	71192	-10837
0.1005888	59784	-1857
0.1007136	35869	26671
0.1008384	20473	57771
0.1009632	17707	74413
0.101088	6802	63415
0.1012128	-18659	40479
0.1013376	-54067	27794
0.1014624	-73604	25927
0.1015872	-63891	15893
0.101712	-47340	-15243
0.1018368	-34531	-48380
0.1019616	-30566	-73736
0.1020864	-19654	-71596
0.1022112	6671	-54215
0.102336	43598	-35239
0.1024608	74062	-32858
0.1025856	75074	-24317
0.1027104	58739	-345
0.1028352	45163	41284
0.10296	42038	72684
0.1030848	30529	76411
0.1032096	-282	65531
0.1033344	-39743	54578
0.1034592	-72528	44193
0.103584	-83349	32209
0.1037088	-72799	7009
0.1038336	-54549	-32897
0.1039584	-44277	-74246
0.1040832	-36578	-89673
0.104208	-12050	-76388
0.1043328	33763	-61552
0.1044576	76597	-50982
0.1045824	89911	-39001
0.1047072	83773	-9018
0.104832	69237	33708
0.1049568	56100	72914
0.1050816	38802	94176
0.1052064	14704	93458
0.1053312	-29164	74733
0.105456	-76738	55655
0.1055808	-103288	42397
0.1057056	-95270	18649
0.1058304	-77668	-30513
0.1059552	-63619	-77852
0.10608	-45896	-101672
0.1062048	-15999	-105026
0.1063296	30694	-87235
0.1064544	74111	-66024
0.1065792	107621	-41648
0.106704	112015	-15317
0.1068288	90043	26098
0.1069536	66446	78060
0.1070784	47308	112373
0.1072032	18314	112469
0.107328	-28783	93551
0.1074528	-80959	69014
0.1075776	-114611	49387
0.1077024	-116868	16504
0.1078272	-99761	-30383
0.107952	-73224	-80098
0.1080768	-43580	-116638
0.1082016	-15752	-123978
0.1083264	28268	-104885
0.1084512	81515	-72349
0.108576	118549	-46183
0.1087008	124604	-14026
0.1088256	108089	29406
0.1089504	76213	82933
0.1090752	47145	117614
0.1092	9119	126932
0.1093248	-32802	109169
0.1094496	-79621	79488
0.1095744	-119926	43950
0.1096992	-132705	6590
0.109824	-114143	-28515
0.1099488	-75558	-79930
0.1100736	-40289	-122082
0.1101984	-9607	-132746
0.1103232	31483	-112341
0.110448	84392	-78178
0.1105728	122142	-42658
0.1106976	130848	-7184
0.1108224	113677	36038
0.1109472	79114	80140
0.111072	39819	117210
0.1111968	2018	133098
0.1113216	-35808	117943
0.1114464	-80184	77453
0.1115712	-118138	36472
0.111696	-132727	2993
0.1118208	-115476	-38786
0.1119456	-76820	-80310
0.1120704	-39601	-116409
0.1121952	1851	-128133
0.11232	39734	-115753
0.1124448	76002	-79045
0.1125696	112124	-35488
0.1126944	129260	5155
0.1128192	116952	35509
0.112944	74897	74046
0.1130688	31757	110695
0.1131936	-1716	127776
0.1133184	-35499	112762
0.1134432	-73625	74922
0.113568	-106715	33374
0.1136928	-121225	-4776
0.1138176	-107831	-36619
0.1139424	-74717	-70909
0.1140672	-33626	-101450
0.114192	6383	-118604
0.1143168	37472	-107631
0.1144416	67634	-73991
0.1145664	97871	-32177
0.1146912	114423	5094
0.114816	105771	35650
0.1149408	73590	67525
0.1150656	33262	94703
0.1151904	-4500	108092
0.1153152	-33670	102212
0.11544	-62046	74615
0.1155648	-86878	32267
0.1156896	-105200	-5175
0.1158144	-102330	-30790
0.1159392	-72878	-54716
0.116064	-31869	-82693
0.1161888	2221	-101561
0.1163136	28041	-98134
0.1164384	54241	-68967
0.1165632	77356	-35650
0.116688	93517	-804
0.1168128	92395	26841
0.1169376	71357	51955
0.1170624	38081	74148
0.1171872	-597	91367
0.117312	-23778	93007
0.1174368	-45174	71838
0.1175616	-69185	36914
0.1176864	-87682	5880
0.1178112	-90003	-19147
0.117936	-72726	-42420
0.1180608	-40840	-64342
0.1181856	-9320	-80043
0.1183104	18850	-89801
0.1184352	37896	-73207
0.11856	55001	-44582
0.1186848	77425	-9176
0.1188096	84072	13486
0.1189344	74829	33710
0.1190592	44562	53893
0.119184	15991	75556
0.1193088	-8192	83956
0.1194336	-27318	73028
0.1195584	-51431	50487
0.1196832	-69181	21488
0.119808	-82649	-3728
0.1199328	-77313	-26337
0.1200576	-55271	-42803
0.1201824	-23855	-64565
0.1203072	241	-80528
0.120432	21422	-79900
0.1205568	40502	-57605
0.1206816	63928	-32250
0.1208064	79897	-5341
0.1209312	77259	15387
0.121056	63922	37796
0.1211808	38796	61308
0.1213056	8617	76110
0.1214304	-12430	81222
0.1215552	-32473	68550
0.12168	-58354	42351
0.1218048	-79664	15084
0.1219296	-85529	-7970
0.1220544	-71237	-31803
0.1221792	-45124	-56987
0.122304	-21269	-77936
0.1224288	2781	-87984
0.1225536	30636	-77486
0.1226784	56159	-54555
0.1228032	77268	-27520
0.122928	90092	1316
0.1230528	84326	27868
0.1231776	58477	51448
0.1233024	30499	79238
0.1234272	2886	93455
0.123552	-22906	87216
0.1236768	-52559	63327
0.1238016	-79308	35206
0.1239264	-94113	5158
0.1240512	-90250	-25495
0.124176	-70591	-52307
0.1243008	-40673	-80745
0.1244256	-6369	-97434
0.1245504	21501	-96977
0.1246752	51723	-76115
0.1248	83109	-43075
0.1249248	102017	-9723
0.1250496	99143	21110
0.1251744	76817	53473
0.1252992	45520	85091
0.125424	12407	102812
0.1255488	-22023	102155
0.1256736	-55483	84324
0.1257984	-83219	49818
0.1259232	-105753	11168
0.126048	-108694	-22708
0.1261728	-88040	-53404
0.1262976	-51437	-86478
0.1264224	-15313	-107845
0.1265472	21388	-110130
0.126672	56710	-89904
0.1267968	88639	-55887
0.1269216	110105	-16053
0.1270464	112261	23656
0.1271712	94267	59532
0.127296	58981	89054
0.1274208	14316	110627
0.1275456	-24328	117426
0.1276704	-57994	97639
0.1277952	-91001	58424
0.12792	-113301	14803
0.1280448	-115692	-25362
0.1281696	-98554	-63581
0.1282944	-63140	-94478
0.1284192	-16086	-115352
0.128544	25336	-116576
0.1286688	64778	-97992
0.1287936	94764	-62136
0.1289184	114632	-15991
0.1290432	118305	27543
0.129168	99487	65201
0.1292928	60361	95724
0.1294176	15953	119181
0.1295424	-29162	120134
0.1296672	-67524	99745
0.129792	-98582	62812
0.1299168	-116499	16904
0.1300416	-118319	-29102
0.1301664	-100939	-71405
0.1302912	-62902	-97996
0.130416	-15545	-116303
0.1305408	34475	-119700
0.1306656	69006	-101353
0.1307904	99396	-61236
0.1309152	119540	-14427
0.13104	118854	31224
0.1311648	99084	70950
0.1312896	61648	100523
0.1314144	14975	117070
0.1315392	-31929	117217
0.131664	-73340	98442
0.1317888	-99995	61915
0.1319136	-113221	14309
0.1320384	-117297	-33411
0.1321632	-99478	-72866
0.132288	-62546	-100505
0.1324128	-12599	-114052
0.1325376	32074	-115728
0.1326624	72062	-97787
0.1327872	98596	-59227
0.132912	115562	-14487
0.1330368	112441	33342
0.1331616	94293	72896
0.1332864	59557	96853
0.1334112	13132	111220
0.133536	-33269	109034
0.1336608	-72116	91975
0.1337856	-96019	56688
0.1339104	-110895	13376
0.1340352	-108174	-31787
0.13416	-88838	-70193
0.1342848	-55274	-98693
0.1344096	-13792	-109631
0.1345344	29091	-104043
0.1346592	69613	-87246
0.134784	94952	-57467
0.1349088	102623	-14358
0.1350336	102357	30606
0.1351584	86076	67339
0.1352832	57275	90008
0.135408	12249	101026
0.1355328	-27810	99807
0.1356576	-61592	82771
0.1357824	-87412	52798
0.1359072	-98897	14072
0.136032	-96691	-26748
0.1361568	-82603	-63403
0.1362816	-52812	-83999
0.1364064	-16417	-94452
0.1365312	25567	-91847
0.136656	59172	-79891
0.1367808	79345	-53276
0.1369056	91407	-14519
0.1370304	91220	22564
0.1371552	76568	53404
0.13728	50584	76310
0.1374048	16924	88052
