
0.4864704	-37849	-5047
0.4865952	-19012	18360
0.48672	12916	9636
0.4868448	25994	-18523
0.4869696	6028	-36810
0.4870944	-17015	-21799
0.4872192	-14045	10199
0.487344	13858	24902
0.4874688	37039	9871
0.4875936	24365	-15370
0.4877184	-5431	-14795
0.4878432	-26772	12055
0.487968	-13214	35054
0.4880928	12137	26996
0.4882176	15874	-5651
0.4883424	-7564	-27136
0.4884672	-34575	-15521
0.488592	-28973	10934
0.4887168	1658	18616
0.4888416	24795	-4397
0.4889664	20097	-32897
0.4890912	-7491	-33930
0.489216	-18197	-2308
0.4893408	1818	24060
0.4894656	29139	19818
0.4895904	31445	-3559
0.4897152	3883	-18015
0.48984	-22596	-700
0.4899648	-23558	28613
0.4900896	617	33653
0.4902144	18177	9208
0.4903392	4718	-22511
0.490464	-24303	-26480
0.4905888	-35229	-1478
0.4907136	-12126	16546
0.4908384	18062	6790
0.4909632	25124	-21889
0.491088	3230	-35718
0.4912128	-17870	-16951
0.4913376	-8583	15998
0.4914624	18952	24391
0.4915872	35209	7921
0.491712	17583	-14917
0.4918368	-14508	-11307
0.4919616	-26401	16099
0.4920864	-8253	33363
0.4922112	13354	21082
0.492336	13787	-11467
0.4924608	-13423	-27644
0.4925856	-34732	-14197
0.4927104	-24078	11606
0.4928352	7744	14781
0.49296	26258	-8296
0.4930848	15374	-31503
0.4932096	-8935	-25707
0.4933344	-14797	5575
0.4934592	5925	27146
0.493584	29571	19125
0.4937088	28482	-6843
0.4938336	-796	-17855
0.4939584	-25729	3427
0.4940832	-20957	29812
0.494208	5669	29092
0.4943328	17508	1685
0.4944576	541	-24302
0.4945824	-24274	-20603
0.4947072	-30516	1569
0.494832	-4480	19163
0.4949568	24259	3974
0.4950816	23750	-24076
0.4952064	1083	-30866
0.4953312	-16557	-8307
0.495456	-4491	21942
0.4955808	21469	26085
0.4957056	32937	3172
0.4958304	11905	-16694
0.4959552	-19415	-8279
0.49608	-26442	17668
0.4962048	-4519	31257
0.4963296	15535	12195
0.4964544	9303	-17033
0.4965792	-14748	-28088
0.496704	-29899	-6440
0.4968288	-18967	13528
0.4969536	13542	11955
0.4970784	26723	-13161
0.4972032	9599	-32363
0.497328	-11536	-20559
0.4974528	-13737	10979
0.4975776	9396	26087
0.4977024	30549	13234
0.4978272	24099	-10861
0.497952	-5792	-15065
0.4980768	-25843	7564
0.4982016	-17744	30738
0.4983264	9131	24404
0.4984512	16722	-4723
0.498576	-3935	-24575
0.4987008	-28591	-17894
0.4988256	-24807	7358
0.4989504	1671	16444
0.4990752	24745	-2080
0.4992	20427	-26991
0.4993248	-5924	-26837
0.4994496	-15330	-3417
0.4995744	-1589	22454
0.4996992	24770	19502
0.499824	28938	-1033
0.4999488	5315	-16485
0.5000736	-21859	-1576
0.5001984	-23114	22311
0.5003232	-684	26849
0.500448	16663	6771
0.5005728	5597	-19688
0.5006976	-20843	-21723
0.5008224	-29518	-1703
0.5009472	-10009	14927
0.501072	18605	7245
0.5011968	23159	-19258
0.5013216	3950	-31391
0.5014464	-15553	-13506
0.5015712	-8731	14896
0.501696	13227	25090
0.5018208	29430	7665
0.5019456	16891	-13527
0.5020704	-13685	-11105
0.5021952	-26253	12414
0.50232	-11200	30601
0.5024448	11521	18239
0.5025696	10061	-9578
0.5026944	-10460	-26296
0.5028192	-25850	-13711
0.502944	-20056	9681
0.5030688	6504	13933
0.5031936	22286	-5106
0.5033184	14951	-27370
0.5034432	-8667	-24115
0.503568	-14347	2542
0.5036928	4255	21608
0.5038176	26071	16676
0.5039424	22636	-4121
0.5040672	-2628	-14182
0.504192	-20570	979
0.5043168	-19595	25268
0.5044416	3439	25386
0.5045664	13706	4561
0.5046912	-212	-21707
0.504816	-23483	-22676
0.5049408	-26361	-968
0.5050656	-4201	16364
0.5051904	20944	3363
0.5053152	20283	-21108
0.50544	1838	-28581
0.5055648	-14350	-7616
0.5056896	-5551	18320
0.5058144	19784	22649
0.5059392	27309	4825
0.506064	9264	-12067
0.5061888	-15102	-4145
0.5063136	-22304	15857
0.5064384	-6680	27634
0.5065632	12184	12537
0.506688	9121	-12692
0.5068128	-14090	-23678
0.5069376	-27515	-8305
0.5070624	-17183	9932
0.5071872	10972	9286
0.507312	23772	-10428
0.5074368	10572	-27427
0.5075616	-7985	-18265
0.5076864	-11867	10655
0.5078112	8525	24468
0.507936	26908	13635
0.5080608	17562	-6843
0.5081856	-5862	-12137
0.5083104	-24096	7310
0.5084352	-17036	25150
0.50856	3443	20417
0.5086848	11672	-3288
0.5088096	-3485	-22980
0.5089344	-23364	-17222
0.5090592	-22026	2608
0.509184	-656	13811
0.5093088	21357	-1214
0.5094336	19475	-23721
0.5095584	-671	-23318
0.5096832	-12055	-2794
0.509808	-434	21950
0.5099328	21490	19906
0.5100576	25925	717
0.5101824	4067	-11645
0.5103072	-20052	-2640
0.510432	-21716	20500
0.5105568	-4162	25734
0.5106816	12526	5683
0.5108064	3123	-20056
0.5109312	-16550	-23050
0.511056	-25733	-5549
0.5111808	-8057	11453
0.5113056	16427	7190
0.5114304	23048	-14226
0.5115552	8756	-25173
0.51168	-9074	-10141
0.5118048	-5902	14408
0.5119296	12180	24117
0.5120544	24486	10056
0.5121792	13983	-8675
0.512304	-13316	-7855
0.5124288	-24315	10493
0.5125536	-11508	23976
0.5126784	7500	14717
0.5128032	11044	-11179
0.512928	-6741	-26268
0.5130528	-23975	-14793
0.5131776	-18513	6672
0.5133024	7666	11017
0.5134272	24390	-4249
0.513552	16372	-21404
0.5136768	-1295	-17807
0.5138016	-12336	4449
0.5139264	2399	23322
0.5140512	20707	18788
0.514176	19410	-291
0.5143008	-3701	-10742
0.5144256	-22075	616
0.5145504	-18796	18113
0.5146752	-140	20733
0.5148	11681	455
0.5149248	836	-21823
0.5150496	-16680	-20258
0.5151744	-20978	-2566
0.5152992	-1563	11751
0.515424	19169	2588
0.5155488	21969	-14702
0.5156736	4621	-21172
0.5157984	-11717	-2674
0.5159232	-4640	17463
0.516048	12600	21387
0.5161728	19418	7730
0.5162976	7212	-8671
0.5164224	-16349	-5898
0.5165472	-23892	11214
0.516672	-8236	22944
0.5167968	7248	9572
0.5169216	7726	-13126
0.5170464	-9079	-23450
0.5171712	-21190	-10344
0.517296	-11797	5469
0.5174208	12158	9200
0.5175456	21840	-6439
0.5176704	13169	-21021
0.5177952	-7061	-12309
0.51792	-9058	8783
0.5180448	5393	21230
0.5181696	21491	11995
0.5182944	13471	-5073
0.5184192	-5852	-10876
0.518544	-21828	3357
0.5186688	-15672	17339
0.5187936	3160	15473
0.5189184	9361	-5071
0.5190432	-1402	-21969
0.519168	-16245	-15848
0.5192928	-16916	324
0.5194176	2480	9942
0.5195424	19713	1567
0.5196672	16850	-18039
0.519792	1169	-18086
0.5199168	-8759	-994
0.5200416	-2402	18361
0.5201664	15753	18011
0.5202912	19368	2047
0.520416	1497	-9960
0.5205408	-15832	-1996
0.5206656	-19581	13311
0.5207904	-3135	18839
0.5209152	9834	2715
0.52104	3326	-15768
0.5211648	-12103	-21695
0.5212896	-19823	-7453
0.5214144	-4909	8115
0.5215392	15153	5738
0.521664	20520	-9419
0.5217888	8740	-19728
0.5219136	-7369	-6290
0.5220384	-5554	11248
0.5221632	9020	23314
0.522288	18593	9446
0.5224128	11386	-5724
0.5225376	-9971	-9971
0.5226624	-22110	5411
0.5227872	-11057	19167
0.522912	4925	10894
0.5230368	8346	-7430
0.5231616	-4392	-20345
0.5232864	-14632	-12675
0.5234112	-14086	3474
0.523536	5508	10643
0.5236608	21288	-2394
0.5237856	14779	-17048
0.5239104	-2082	-17104
0.5240352	-9535	2464
0.52416	983	20431
0.5242848	13853	17313
0.5244096	16943	-609
0.5245344	-2285	-8703
0.5246592	-19600	-1496
0.524784	-17596	12165
0.5249088	-1212	15488
0.5250336	8970	1044
0.5251584	3282	-16269
0.5252832	-12694	-18068
0.525408	-16119	-3236
0.5255328	-1640	9989
0.5256576	17217	3517
0.5257824	18226	-9254
0.5259072	5553	-14695
0.526032	-7652	-4766
0.5261568	-5474	12879
0.5262816	11153	19799
0.5264064	14887	5574
0.5265312	5725	-6465
0.526656	-14960	-5575
0.5267808	-21203	6525
0.5269056	-10829	14596
0.5270304	5836	8422
0.5271552	6769	-12136
0.52728	-5478	-19876
0.5274048	-17147	-8909
0.5275296	-8573	4109
0.5276544	12420	7613
0.5277792	20610	-4067
0.527904	14437	-16162
0.5280288	-2646	-9620
0.5281536	-7997	7414
0.5282784	2186	19599
0.5284032	15148	13854
0.528528	11479	-1178
0.5286528	-7902	-8145
0.5287776	-19364	1038
0.5289024	-14858	13911
0.5290272	1418	11298
0.529152	8972	-4516
0.5292768	64	-18918
0.5294016	-13992	-16699
0.5295264	-12188	-1092
0.5296512	3091	8969
0.529776	19030	2724
0.5299008	16387	-10112
0.5300256	3845	-11591
0.5301504	-6548	-355
0.5302752	-3377	17199
0.5304	9895	17628
0.5305248	13566	5254
0.5306496	-75	-8072
0.5307744	-16083	-3770
0.5308992	-19238	7922
0.531024	-6537	15221
0.5311488	6976	1195
0.5312736	4452	-14173
0.5313984	-7400	-18797
0.5315232	-13435	-7251
0.531648	-4265	5057
0.5317728	12484	7759
0.5318976	18458	-6937
0.5320224	10722	-14444
0.5321472	-5913	-3144
0.532272	-9068	10826
0.5323968	3646	18399
0.5325216	13486	8473
0.5326464	7452	-5088
0.5327712	-8254	-8747
0.532896	-19529	4077
0.5330208	-10219	13132
0.5331456	4590	9409
0.5332704	8674	-10567
0.5333952	-2880	-17739
0.53352	-12348	-13084
0.5336448	-6964	1094
0.5337696	6505	7638
0.5338944	17274	-872
0.5340192	14535	-10167
0.534144	-665	-11005
0.5342688	-8319	3913
0.5343936	-655	16447
0.5345184	9273	15342
0.5346432	9615	-987
0.534768	-2185	-8895
0.5348928	-16448	-1931
0.5350176	-14254	7553
0.5351424	-1897	9496
0.5352672	8060	-831
0.535392	4524	-15632
0.5355168	-7967	-15897
0.5356416	-11199	-2864
0.5357664	-613	6749
0.5358912	14951	5796
0.536016	16670	-6028
0.5361408	6523	-11166
0.5362656	-6242	-2729
0.5363904	-6374	11559
0.5365152	4490	16701
0.53664	10541	8084
0.5367648	4726	-4939
0.5368896	-10130	-6619
0.5370144	-17053	4593
0.5371392	-9477	10449
0.537264	5348	5183
0.5373888	7350	-8993
0.5375136	-1042	-17573
0.5376384	-9028	-8337
0.5377632	-5697	3577
0.537888	9621	6121
0.5380128	16715	674
0.5381376	9304	-12258
0.5382624	-2228	-5832
0.5383872	-7003	7752
0.538512	661	15475
0.5386368	8871	12147
0.5387616	7293	-2007
0.5388864	-5153	-7362
0.5390112	-16996	-696
0.539136	-12573	9237
0.5392608	552	9241
0.5393856	6467	-4788
0.5395104	2480	-15520
0.5396352	-6829	-12945
0.53976	-7845	-513
0.5398848	2738	7991
0.5400096	13995	3498
0.5401344	14809	-4802
0.5402592	1623	-8314
0.540384	-7946	202
0.5405088	-4080	12886
0.5406336	5923	13567
0.5407584	8388	2219
0.5408832	1258	-6168
0.541008	-12790	-3984
0.5411328	-14955	4423
0.5412576	-2705	10065
0.5413824	5204	1356
0.5415072	4468	-11914
0.541632	-4773	-15610
0.5417568	-9601	-5694
0.5418816	-3343	4901
0.5420064	8995	6840
0.5421312	15087	-3674
0.542256	7124	-9407
0.5423808	-2957	-3671
0.5425056	-6681	6576
0.5426304	901	15506
0.5427552	10493	7736
0.54288	5759	-3974
0.5430048	-6037	-7301
0.5431296	-14920	451
0.5432544	-8484	8546
0.5433792	2973	4920
0.543504	6637	-6475
0.5436288	-1132	-13349
0.5437536	-8272	-9449
0.5438784	-6703	1376
0.5440032	3039	6270
0.544128	13118	1518
0.5442528	10066	-5674
0.5443776	115	-7070
0.5445024	-8306	2162
0.5446272	-2091	12060
0.544752	7647	10734
0.5448768	8274	456
0.5450016	-3809	-5740
0.5451264	-11809	-2596
0.5452512	-10734	6021
0.545376	-1340	8420
0.5455008	4664	-2085
0.5456256	3630	-11187
0.5457504	-4765	-11805
0.5458752	-6369	-3705
0.546	630	4181
0.5461248	10735	4226
0.5462496	11863	-4661
0.5463744	4823	-8574
0.5464992	-3379	-2269
0.546624	-5394	9284
0.5467488	4879	12166
0.5468736	7573	4323
0.5469984	2819	-3965
0.5471232	-9514	-5510
0.547248	-13022	1327
0.5473728	-6977	7195
0.5474976	3282	3326
0.5476224	7612	-7756
0.5477472	-1545	-13096
0.547872	-5803	-8395
0.5479968	-3055	3142
0.5481216	7087	6225
0.5482464	12667	-747
0.5483712	5881	-5819
0.548496	-1271	-3555
0.5486208	-5864	5822
0.5487456	-1826	11412
0.5488704	5958	8109
0.5489952	5172	-223
0.54912	-4032	-6617
0.5492448	-10734	-682
0.5493696	-8631	4738
0.5494944	956	6240
0.5496192	5373	-3419
0.549744	2520	-11652
0.5498688	-4650	-9376
0.5499936	-5475	446
0.5501184	2232	5018
0.5502432	10805	3703
0.550368	9429	-5013
0.5504928	2176	-6188
0.5506176	-5716	2730
0.5507424	-3977	11760
0.5508672	4835	10292
0.550992	4660	2706
0.5511168	575	-4443
0.5512416	-10397	-3470
0.5513664	-11366	3023
0.5514912	-2615	6651
0.551616	4889	-1664
0.5517408	4805	-7208
0.5518656	-1452	-12186
0.5519904	-4923	-3170
0.5521152	437	4406
0.55224	6779	4032
0.5523648	11375	-596
0.5524896	4893	-7684
0.5526144	-3732	-2843
0.5527392	-4794	6222
0.552864	947	10977
0.5529888	7185	6867
0.5531136	3061	-3932
0.5532384	-5833	-6393
0.5533632	-11179	-255
0.553488	-8638	2753
0.5536128	794	3543
0.5537376	6205	-7438
0.5538624	4	-10895
0.5539872	-3673	-6790
0.554112	-4381	513
0.5542368	3041	4889
0.5543616	9935	1409
0.5544864	10596	-4722
0.5546112	1382	-4653
0.554736	-4506	2598
0.5548608	-1879	11018
0.5549856	2365	9685
0.5551104	4339	-1110
0.5552352	-2601	-7459
0.55536	-8812	-2344
0.5554848	-8597	2216
0.5556096	-1871	4252
0.5557344	4570	-1011
0.5558592	2533	-7804
0.555984	-2145	-9963
0.5561088	-5202	-1687
0.5562336	-585	4229
0.5563584	6438	1371
0.5564832	8433	-1907
0.556608	3771	-6257
0.5567328	-3160	168
0.5568576	-5719	6653
0.5569824	533	8427
0.5571072	3542	3481
0.557232	-138	-1990
0.5573568	-6518	-3605
0.5574816	-8761	2205
0.5576064	-5002	3105
0.5577312	2779	1762
0.557856	5034	-4996
0.5579808	1817	-8964
0.5581056	-3973	-4338
0.5582304	-1726	2740
0.5583552	2952	4696
0.55848	10234	2276
0.5586048	5061	-3767
0.5587296	-728	-3725
0.5588544	-4301	4021
0.5589792	-1989	8838
0.559104	1560	6395
0.5592288	3207	-29
0.5593536	-2305	-5525
0.5594784	-8982	-4329
0.5596032	-6625	3084
0.559728	212	2914
0.5598528	5743	-3187
0.5599776	2578	-8208
0.5601024	-3314	-7211
0.5602272	-4773	-739
0.560352	1893	3315
0.5604768	7592	3045
0.5606016	5845	-1348
0.5607264	967	-4211
0.5608512	-3922	1901
0.560976	-3420	6225
0.5611008	733	7795
0.5612256	3890	2881
0.5613504	-243	-5626
0.5614752	-7684	-4290
0.5616	-7815	813
0.5617248	-2364	3389
0.5618496	2375	-1640
0.5619744	4151	-4012
0.5620992	1375	-6108
0.562224	-2978	-4449
0.5623488	-2546	3421
0.5624736	2654	5011
0.5625984	7181	1087
0.5627232	2938	-4062
0.562848	-1525	-2055
0.5629728	-3860	4999
0.5630976	-1368	7273
0.5632224	2392	3657
0.5633472	356	-1767
0.563472	-3165	-4164
0.5635968	-7315	-2483
0.5637216	-3670	3640
0.5638464	92	2011
0.5639712	4099	-2965
0.564096	1835	-6230
0.5642208	-1522	-5481
0.5643456	-1235	-602
0.5644704	1688	3961
0.5645952	7247	2944
0.56472	7278	-3286
0.5648448	-244	-2838
0.5649696	-1993	3424
0.5650944	-559	5848
0.5652192	2450	2961
0.565344	1518	138
0.5654688	-2490	-4617
0.5655936	-3355	-2928
0.5657184	-7175	-312
0.5658432	-822	3481
0.565968	4581	115
0.5660928	2940	-4468
0.5662176	-1153	-4035
0.5663424	-2267	816
0.5664672	1230	2947
0.566592	4816	2699
0.5667168	6473	440
0.5668416	2316	-323
0.5669664	-3192	197
0.5670912	-4431	2751
0.567216	1537	3525
0.5673408	4272	755
0.5674656	-349	-1923
0.5675904	-3598	-4086
0.5677152	-5518	-1310
0.56784	-2913	2650
0.5679648	1070	-1102
0.5680896	4703	-2573
0.5682144	1621	-6424
0.5683392	-2257	-3113
0.568464	-3524	-81
0.5685888	2989	1754
0.5687136	5600	481
0.5688384	3081	368
0.5689632	-809	380
0.569088	-3605	913
0.5692128	-699	4369
0.5693376	1875	4564
0.5694624	1174	-2297
0.5695872	-977	-3395
0.569712	-3134	-2816
0.5698368	-3785	-1485
0.5699616	-351	1741
0.5700864	2861	303
0.5702112	1998	-4959
0.570336	-748	-4615
0.5704608	-513	36
0.5705856	1953	2340
0.5707104	4092	2728
0.5708352	4032	-55
0.57096	178	-3426
0.5710848	-4375	1864
0.5712096	-697	3976
0.5713344	1312	3920
0.5714592	700	652
0.571584	2555	-1847
0.5717088	-3642	-2181
0.5718336	-2666	678
0.5719584	249	3150
0.5720832	723	378
0.572208	3324	-4134
0.5723328	338	-3735
0.5724576	-3915	-2910
0.5725824	497	-722
0.5727072	1781	2631
0.572832	3786	825
0.5729568	2335	-2408
0.5730816	-1320	-55
0.5732064	-2793	3243
0.5733312	-1705	3627
0.573456	-215	3381
0.5735808	202	-1302
0.5737056	1362	-2647
0.5738304	-2988	-1230
0.5739552	-3432	75
0.57408	18	461
0.5742048	613	-1480
0.5743296	1612	-3953
0.5744544	-1569	-1779
0.5745792	-1923	25
0.574704	2440	2212
0.5748288	3680	231
0.5749536	3415	-1348
0.5750784	46	-1754
0.5752032	-2397	1368
0.575328	-1194	3778
0.5754528	2100	3215
0.5755776	3448	-787
0.5757024	431	-2299
0.5758272	-2385	-556
0.575952	-4133	117
0.5760768	-6	1325
0.5762016	968	42
0.5763264	2075	-3555
0.5764512	-1225	-3472
0.576576	362	310
0.5767008	485	2587
0.5768256	1458	3433
0.5769504	3299	1
0.5770752	1083	-616
0.5772	-1229	-422
0.5773248	-4186	1128
0.5774496	1382	4208
0.5775744	2660	941
0.5776992	2020	-1408
0.577824	-2118	-1911
0.5779488	-3212	116
0.5780736	-59	1281
0.5781984	1232	-32
0.5783232	2073	-860
0.578448	1054	-2967
0.5785728	-1710	-732
0.5786976	-1378	2520
0.5788224	1437	2106
0.5789472	3753	928
0.579072	3436	-833
0.5791968	778	-1138
0.5793216	-2454	116
0.5794464	-1348	1605
0.5795712	31	1567
0.579696	1654	917
0.5798208	-949	-2245
0.5799456	-2514	-1140
0.5800704	-1685	1422
0.5801952	-1236	1264
0.58032	2886	1414
0.5804448	1114	-1955
0.5805696	-45	-3371
0.5806944	-1546	-26
0.5808192	-882	1344
0.580944	2433	742
0.5810688	1651	1356
0.5811936	-828	-3143
0.5813184	-1292	-702
0.5814432	-2204	1390
0.581568	1414	1929
0.5816928	1303	-241
0.5818176	-404	43
0.5819424	914	-2469
0.5820672	-447	-1150
0.582192	-1683	211
0.5823168	1005	1745
0.5824416	1940	-1177
0.5825664	54	-3108
0.5826912	-381	-1776
0.582816	-1662	2194
0.5829408	696	2921
0.5830656	2404	-137
0.5831904	504	366
0.5833152	-532	255
0.58344	-6	-511
0.5835648	424	3015
0.5836896	-672	280
0.5838144	-456	-1679
0.5839392	-2303	-1195
0.584064	-2102	-1672
0.5841888	-1554	91
0.5843136	-458	-915
0.5844384	1441	-1401
0.5845632	108	-1903
0.584688	-2586	-133
0.5848128	-874	-450
0.5849376	-2082	2648
0.5850624	1081	3110
0.5851872	2245	-1280
0.585312	85	-679
0.5854368	-551	-433
0.5855616	-567	371
0.5856864	-273	1116
0.5858112	1186	-516
0.585936	189	-2320
0.5860608	216	527
0.5861856	-61	3550
0.5863104	584	986
0.5864352	1128	940
0.58656	-1475	-311
0.5866848	53	-633
0.5868096	-2380	900
0.5869344	-662	1871
0.5870592	-326	-432
0.587184	480	-207
0.5873088	-137	-2166
0.5874336	-1187	-332
0.5875584	468	-225
0.5876832	1330	2015
0.587808	-30	1064
0.5879328	-636	-588
0.5880576	943	12
0.5881824	-710	-928
0.5883072	29	832
0.588432	1429	1422
0.5885568	306	779
0.5886816	-2934	-2476
0.5888064	-550	742
0.5889312	-1422	19
0.589056	1200	-91
0.5891808	168	242
0.5893056	-2067	-796
0.5894304	-181	237
0.5895552	1400	435
0.58968	-480	843
0.5898048	1407	249
0.5899296	2101	688
0.5900544	172	-325
0.5901792	-1583	1468
0.590304	-961	1247
0.5904288	238	727
0.5905536	960	636
0.5906784	159	299
0.5908032	-890	-1082
0.590928	-429	360
0.5910528	398	-433
0.5911776	1183	-745
0.5913024	-441	-1158
0.5914272	1571	-802
0.591552	1515	-990
0.5916768	831	266
0.5918016	-747	-963
0.5919264	-293	173
0.5920512	2158	532
0.592176	163	684
0.5923008	-972	1234
0.5924256	169	1743
0.5925504	39	1610
0.5926752	2076	-338
0.5928	-526	-1374
0.5929248	-1815	550
0.5930496	-605	-723
0.5931744	1028	-565
0.5932992	-386	-1433
0.593424	332	-762
0.5935488	-611	-1644
0.5936736	-1042	-1044
0.5937984	-289	1009
0.5939232	667	-1000
0.594048	525	319
0.5941728	-2035	31
0.5942976	1230	1011
0.5944224	74	2011
0.5945472	-222	-179
0.594672	-726	-317
0.5947968	145	992
0.5949216	-1569	-150
0.5950464	300	232
0.5951712	-2089	-661
0.595296	-219	-1208
0.5954208	20	-1456
0.5955456	619	-1263
0.5956704	349	-1152
0.5957952	2279	326
0.59592	1261	-301
0.5960448	2069	2307
0.5961696	687	-1531
0.5962944	725	1639
0.5964192	1201	2290
0.596544	-149	3126
0.5966688	-1099	2735
0.5967936	-539	857
0.5969184	-965	1316
0.5970432	-1134	-911
0.597168	-175	-976
0.5972928	-407	-1074
0.5974176	-2021	24
0.5975424	72	-1287
0.5976672	1435	-1117
0.597792	1263	-293
0.5979168	1271	-607
0.5980416	762	315
0.5981664	1159	737
0.5982912	564	2308
0.598416	-818	3000
0.5985408	-332	1978
0.5986656	476	1776
0.5987904	1052	-476
0.5989152	-1117	804
0.59904	1091	593
0.5991648	-636	386
0.5992896	-1481	830
0.5994144	458	-669
0.5995392	503	-1372
0.599664	-407	-370
0.5997888	-846	-1615
0.5999136	3367	-945
0.6000384	572	754
0.6001632	1357	-1416
0.600288	2322	1593
0.6004128	1711	2078
0.6005376	-1587	1183
0.6006624	-1305	1142
0.6007872	-2527	465
0.600912	-2217	1236
0.6010368	-2598	-395
0.6011616	144	-819
0.6012864	-1956	-1160
0.6014112	-1305	-1506
0.601536	789	-1213
0.6016608	456	-2638
0.6017856	1665	-1412
0.6019104	1310	-338
0.6020352	2814	-961
0.60216	1850	347
0.6022848	1056	2975
0.6024096	2701	1746
0.6025344	1008	1188
0.6026592	-1195	1524
0.602784	-903	2410
0.6029088	-1550	2627
0.6030336	-1696	740
0.6031584	-1746	-117
0.6032832	-2923	-1075
0.603408	1077	-678
0.6035328	448	-1422
0.6036576	692	-1874
0.6037824	540	-1357
0.6039072	256	-103
0.604032	3450	-283
0.6041568	2591	250
0.6042816	1846	1017
0.6044064	1726	120
0.6045312	2105	139
0.604656	-1022	2361
0.6047808	-419	2581
0.6049056	-2764	3230
0.6050304	-1894	543
0.6051552	-2453	-3319
0.60528	-2117	216
0.6054048	-1160	-3681
0.6055296	324	-1938
0.6056544	-28	-1689
0.6057792	654	-2406
0.605904	1292	-2820
0.6060288	1757	-2343
0.6061536	1221	1253
0.6062784	1576	2405
0.6064032	695	3169
0.606528	-101	2085
0.6066528	-2280	982
0.6067776	-855	3192
0.6069024	-1098	1750
0.6070272	-1587	1045
0.607152	-1664	-179
0.6072768	-1818	-1598
0.6074016	-3201	-2069
0.6075264	-1895	-2412
0.6076512	-43	-1308
0.607776	948	-2606
0.6079008	3284	-1748
0.6080256	588	-1549
0.6081504	1164	-496
0.6082752	2700	1479
0.6084	2535	1101
0.6085248	1687	2742
0.6086496	-375	1537
0.6087744	-1020	594
0.6088992	-1635	2302
0.609024	-443	938
0.6091488	-1980	855
0.6092736	-2289	822
0.6093984	-2183	-741
0.6095232	-3085	-1552
0.609648	-11	-3436
0.6097728	1101	-2561
0.6098976	2245	-3722
0.6100224	785	-2441
0.6101472	2226	-1491
0.610272	2304	735
0.6103968	3044	1192
0.6105216	1258	1654
0.6106464	1081	2039
0.6107712	-1120	1841
0.610896	-2863	2162
0.6110208	-1186	1519
0.6111456	-2287	-337
0.6112704	-4632	-688
0.6113952	-3464	-581
0.61152	-1516	-960
0.6116448	-324	-1614
0.6117696	-350	-2417
0.6118944	1306	-1605
0.6120192	237	-1394
0.612144	2203	-222
0.6122688	2457	-1685
0.6123936	1775	1105
0.6125184	2768	1851
0.6126432	1500	1527
0.612768	501	2849
0.6128928	-1113	2061
0.6130176	-1490	1576
0.6131424	-3776	1902
0.6132672	-3139	-1083
0.613392	-2594	554
0.6135168	-1643	-2900
0.6136416	-1293	-456
0.6137664	-1679	-3987
0.6138912	1156	-4018
0.614016	2079	-788
0.6141408	732	-911
0.6142656	2799	1390
0.6143904	2441	-1175
0.6145152	1930	3094
0.61464	1185	3464
0.6147648	-558	1362
0.6148896	-678	1419
0.6150144	-1355	1473
0.6151392	-2956	1493
0.615264	-3674	961
0.6153888	-2402	-372
0.6155136	-3353	-355
0.6156384	-2024	-3781
0.6157632	-1117	-3624
0.615888	773	-3657
0.6160128	1943	-3630
0.6161376	4350	-4826
0.6162624	3348	230
0.6163872	3021	304
0.616512	1616	672
0.6166368	3180	2750
0.6167616	1126	2981
0.6168864	211	3436
0.6170112	-1610	3273
0.617136	-945	2581
0.6172608	-1828	1712
0.6173856	-3369	701
0.6175104	-1214	-1266
0.6176352	-2072	-3874
0.61776	-1128	-4267
0.6178848	267	-3788
0.6180096	2023	-3262
0.6181344	2935	-1599
0.6182592	1568	494
0.618384	3855	-395
0.6185088	1939	1103
0.6186336	2252	1323
0.6187584	58	3993
0.6188832	-49	2349
0.619008	-1136	3048
0.6191328	-2596	3130
0.6192576	-4787	137
0.6193824	-2525	622
0.6195072	-3953	-2225
0.619632	-3541	-1608
0.6197568	-1599	-3011
0.6198816	181	-2048
0.6200064	3293	-4107
0.6201312	1341	-1707
0.620256	2682	-2419
0.6203808	3790	-296
0.6205056	3640	633
0.6206304	2331	2159
0.6207552	1979	3792
0.62088	670	4492
0.6210048	-829	3261
0.6211296	-1729	2563
0.6212544	-3899	3021
0.6213792	-2479	-278
0.621504	-5206	-2621
0.6216288	-1806	-1474
0.6217536	-1866	-4326
0.6218784	-2150	-3808
0.6220032	1713	-5164
0.622128	4836	-2078
0.6222528	3598	-837
0.6223776	3155	-428
0.6225024	4887	-776
0.6226272	2337	1646
0.622752	1931	3118
0.6228768	482	3290
0.6230016	-741	2604
0.6231264	-1987	2611
0.6232512	-1945	1838
0.623376	-3698	552
0.6235008	-5276	-1175
0.6236256	-4754	-2758
0.6237504	-1819	-2636
0.6238752	-594	-4748
0.624	2124	-3664
0.6241248	1598	-2755
0.6242496	2165	-2230
0.6243744	2802	-836
0.6244992	3795	506
0.624624	3317	1737
0.6247488	1654	3199
0.6248736	273	3969
0.6249984	-1027	4175
0.6251232	-2370	2185
0.625248	-3243	2592
0.6253728	-4191	834
0.6254976	-3603	-1367
0.6256224	-1665	-2613
0.6257472	-2614	-3695
0.625872	-1822	-4148
0.6259968	2186	-3591
0.6261216	1049	-4688
0.6262464	4548	-4286
0.6263712	2805	-2758
0.626496	2985	-1247
0.6266208	2893	1924
0.6267456	2183	3162
0.6268704	1830	4182
0.6269952	2	3685
0.62712	-1664	2178
