
0.04056	-139853	-110210
0.0406848	-261781	90357
0.0408096	-6259	193681
0.0409344	131897	-80484
0.0410592	-71129	-198724
0.041184	-89929	-20224
0.0413088	107366	-52047
0.0414336	37119	-201247
0.0415584	-87664	-41609
0.0416832	93626	110990
0.041808	187990	-39487
0.0419328	-7143	-49339
0.0420576	-17454	175316
0.0421824	151828	152470
0.0423072	58953	-10062
0.042432	-94288	68323
0.0425568	-10331	100794
0.0426816	-53788	-87427
0.0428064	-275574	-49137
0.0429312	-174709	163644
0.043056	99529	31842
0.0431808	31910	-227539
0.0433056	-113476	-140062
0.0434304	37311	-15410
0.0435552	140824	-120866
0.04368	45911	-98658
0.0438048	110420	42121
0.0439296	185583	-31574
0.0440544	-28042	-42800
0.0441792	-107408	247505
0.044304	152562	314894
0.0444288	165887	9793
0.0445536	-150750	-61973
0.0446784	-201895	126888
0.0448032	-48468	46730
0.044928	-132657	-130961
0.0450528	-204395	-46533
0.0451776	-17737	-22515
0.0453024	38418	-196163
0.0454272	-65950	-150462
0.045552	78202	30935
0.0456768	267595	-64249
0.0458016	140414	-151428
0.0459264	39657	41807
0.0460512	156577	122099
0.046176	70265	10673
0.0463008	-147781	147142
0.0464256	-40556	332276
0.0465504	106333	127201
0.0466752	-111421	-93258
0.0468	-268684	30068
0.0469248	-94614	55888
0.0470496	-38771	-158210
0.0471744	-143989	-180946
0.0472992	-31039	-86766
0.047424	92939	-188194
0.0475488	-21807	-176255
0.0476736	39103	93225
0.0477984	330632	107417
0.0479232	286174	-125954
0.048048	-11101	-35069
0.0481728	-11486	228071
0.0482976	92993	180022
0.0484224	-63173	75447
0.0485472	-161885	167090
0.048672	-69607	117831
0.0487968	-146936	-65640
0.0489216	-254306	-10745
0.0490464	-57027	43916
0.0491712	91161	-206246
0.049296	-72445	-315166
0.0494208	-79522	-97998
0.0495456	158250	-49080
0.0496704	149860	-157960
0.0497952	25318	15382
0.04992	190287	207560
0.0500448	283216	61335
0.0501696	24744	-9132
0.0502944	-104209	208644
0.0504192	25210	226443
0.050544	-42781	26107
0.0506688	-221191	27016
0.0507936	-159371	69554
0.0509184	-111362	-93569
0.0510432	-219043	-115409
0.051168	-83057	29229
0.0512928	193230	-113880
0.0514176	110889	-342627
0.0515424	-72824	-171860
0.0516672	94964	74921
0.051792	246619	-3104
0.0519168	102005	-23341
0.0520416	51722	159289
0.0521664	130305	158907
0.0522912	-11102	63351
0.052416	-142909	198367
0.0525408	7288	218383
0.0526656	11224	-63989
0.0527904	-253316	-144861
0.0529152	-255788	45196
0.05304	-23603	-12424
0.0531648	-36183	-201726
0.0532896	-93686	-103408
0.0534144	112898	-18953
0.0535392	200948	-175437
0.053664	34422	-148661
0.0537888	67814	91739
0.0539136	233115	78988
0.0540384	106712	-35002
0.0541632	-60341	114080
0.054288	21142	211453
0.0544128	1915	74409
0.0545376	-173491	92620
0.0546624	-84854	198363
0.0547872	66575	-18528
0.054912	-129881	-240034
0.0550368	-279947	-70525
0.0551616	-43774	48644
0.0552864	100485	-147490
0.0554112	-20002	-191317
0.055536	23125	-23518
0.0556608	162967	-42123
0.0557856	82164	-72475
0.0559104	53636	113995
0.0560352	225097	130007
0.05616	140991	-76005
0.0562848	-151815	6505
0.0564096	-123174	253364
0.0565344	54200	154022
0.0566592	-69278	-29241
0.056784	-178245	55303
0.0569088	-30466	54416
0.0570336	-23159	-145788
0.0571584	-163485	-125631
0.0572832	-40017	14511
0.057408	133571	-117925
0.0575328	5653	-219552
0.0576576	-53273	-12400
0.0577824	143117	73538
0.0579072	152530	-50527
0.058032	9585	39747
0.0581568	112342	181997
0.0582816	183592	15410
0.0584064	-77279	-74788
0.0585312	-197929	162453
0.058656	9795	210887
0.0587808	20098	-33796
0.0589056	-174256	-58825
0.0590304	-125498	60272
0.0591552	251	-47821
0.05928	-79345	-128239
0.0594048	-43237	-9062
0.0595296	149683	-77620
0.0596544	64867	-254011
0.0597792	-117997	-85890
0.059904	56406	155781
0.0600288	242549	34215
0.0601536	80675	-65379
0.0602784	-12768	111759
0.0604032	106528	141790
0.060528	27156	2803
0.0606528	-137287	87747
0.0607776	-32106	174363
0.0609024	19918	-29819
0.0610272	-196397	-114035
0.061152	-215701	73882
0.0612768	21579	38940
0.0614016	22124	-175128
0.0615264	-87826	-118613
0.0616512	68395	-15917
0.061776	164800	-165510
0.0619008	-10390	-167416
0.0620256	-3162	94037
0.0621504	216770	116320
0.0622752	153215	-44009
0.0624	-47157	62022
0.0625248	14656	211741
0.0626496	59591	98622
0.0627744	-102511	47867
0.0628992	-104743	142073
0.063024	785	2239
0.0631488	-160511	-176910
0.0632736	-288861	-20832
0.0633984	-37557	86741
0.0635232	131191	-153276
0.063648	-24087	-248355
0.0637728	-20656	-51716
0.0638976	178103	-29920
0.0640224	141764	-117740
0.0641472	47134	32140
0.064272	170409	139787
0.0643968	154128	9522
0.0645216	-91920	56652
0.0646464	-90853	279048
0.0647712	71193	193633
0.064896	-56574	-27089
0.0650208	-224028	27586
0.0651456	-105040	57504
0.0652704	-61172	-146242
0.0653952	-198404	-172187
0.06552	-92925	-17217
0.0656448	137805	-111447
0.0657696	75204	-253175
0.0658944	-6544	-72398
0.0660192	182179	70144
0.066144	243024	-33915
0.0662688	75573	12929
0.0663936	85808	189165
0.0665184	138340	108778
0.0666432	-88421	27432
0.066768	-222824	224403
0.0668928	-31932	253197
0.0670176	-9453	-41543
0.0671424	-238492	-128972
0.0672672	-212220	6141
0.067392	-14872	-84765
0.0675168	-38571	-232469
0.0676416	-45498	-136939
0.0677664	137407	-100195
0.0678912	150537	-203690
0.068016	19745	-56076
0.0681408	152568	179655
0.0682656	301106	91882
0.0683904	104826	-8339
0.0685152	-62456	175718
0.06864	25276	239331
0.0687648	-39199	65047
0.0688896	-241119	78182
0.0690144	-166943	163451
0.0691392	-46003	-40351
0.069264	-189747	-203741
0.0693888	-213412	-69438
0.0695136	42167	-59833
0.0696384	116105	-254901
0.0697632	6472	-206236
0.069888	121925	-26107
0.0700128	238789	-70109
0.0701376	89038	-53041
0.0702624	53972	200568
0.0703872	220876	236647
0.070512	124702	43698
0.0706368	-143800	101779
0.0707616	-127155	249491
0.0708864	-40773	101150
0.0710112	-187005	-45439
0.071136	-223406	15050
0.0712608	-69836	-64926
0.0713856	-101978	-239527
0.0715104	-166474	-131207
0.0716352	81186	-7830
0.07176	255870	-191174
0.0718848	87379	-244271
0.0720096	41736	24144
0.0721344	228759	115913
0.0722592	180939	11482
0.072384	-4508	124968
0.0725088	48264	258795
0.0726336	59812	111119
0.0727584	-164942	49652
0.0728832	-205651	187422
0.073008	-38497	91682
0.0731328	-104120	-153035
0.0732576	-238329	-118658
0.0733824	-83282	-40750
0.0735072	41952	-195583
0.073632	-52240	-202553
0.0737568	43117	-5073
0.0738816	267564	-44211
0.0740064	176125	-174074
0.0741312	4625	21691
0.074256	133781	214200
0.0743808	190808	88180
0.0745056	-25893	51708
0.0746304	-92401	204492
0.0747552	-3564	138943
0.07488	-137774	-14039
0.0750048	-244066	82732
0.0751296	-50401	91011
0.0752544	16606	-177124
0.0753792	-172186	-235063
0.075504	-125121	-37206
0.0756288	118805	-66099
0.0757536	102124	-200074
0.0758784	22945	-63627
0.0760032	164873	52067
0.076128	187445	-44306
0.0762528	8339	24414
0.0763776	44766	224092
0.0765024	163952	129714
0.0766272	-21340	-23755
0.076752	-195988	113299
0.0768768	-63182	173510
0.0770016	-39976	-26809
0.0771264	-198942	-58666
0.0772512	-116028	52073
0.077376	61779	-91527
0.0775008	-50043	-240591
0.0776256	-115958	-68650
0.0777504	110725	20604
0.0778752	182126	-142622
0.078	19315	-110757
0.0781248	50936	91320
0.0782496	169317	59875
0.0783744	36667	863
0.0784992	-41939	166703
0.078624	102776	174122
0.0787488	38211	-37569
0.0788736	-199251	-3621
0.0789984	-141598	162889
0.0791232	20498	29435
0.079248	-86952	-135662
0.0793728	-155180	-32819
0.0794976	16081	-15731
0.0796224	32300	-168915
0.0797472	-75469	-95431
0.079872	72314	49166
0.0799968	209611	-83728
0.0801216	35733	-153920
0.0802464	-45165	76365
0.0803712	133439	152832
0.080496	120416	-2959
0.0806208	-63275	50592
0.0807456	-10398	179102
0.0808704	62982	42423
0.0809952	-119664	-48599
0.08112	-172205	100910
0.0812448	8093	75687
0.0813696	-14035	-138675
0.0814944	-167996	-102355
0.0816192	-52987	23483
0.081744	83554	-93791
0.0818688	-14904	-147375
0.0819936	8172	15773
0.0821184	190420	-7215
0.0822432	110745	-144945
0.082368	-61715	6652
0.0824928	66239	194276
0.0826176	175938	60068
0.0827424	-16910	-19905
0.0828672	-103761	141860
0.082992	18212	135086
0.0831168	-47392	-25389
0.0832416	-177198	31042
0.0833664	-49920	83909
0.0834912	20778	-119394
0.083616	-151330	-180228
0.0837408	-127694	7439
0.0838656	106991	-14107
0.0839904	95777	-180632
0.0841152	-15366	-83670
0.08424	115026	53334
0.0843648	179261	-47776
0.0844896	14290	-26952
0.0846144	17350	174963
0.0847392	153486	132054
0.084864	14770	-22093
0.0849888	-168717	98052
0.0851136	-58270	194074
0.0852384	1434	9302
0.0853632	-162416	-66477
0.085488	-142640	38158
0.0856128	21229	-66757
0.0857376	-59163	-220929
0.0858624	-134655	-79164
0.0859872	84933	20874
0.086112	192260	-143394
0.0862368	31222	-145285
0.0863616	45133	73147
0.0864864	194253	79406
0.0866112	96519	-4845
0.086736	-26016	131839
0.0868608	72498	191674
0.0869856	31878	17115
0.0871104	-198374	24682
0.0872352	-165990	182981
0.08736	5400	53513
0.0874848	-95481	-154997
0.0876096	-196177	-74772
0.0877344	-22277	-27499
0.0878592	54852	-184909
0.087984	-46398	-161645
0.0881088	63235	4116
0.0882336	229700	-63358
0.0883584	97514	-133538
0.0884832	-4579	87844
0.088608	156081	200146
0.0887328	152761	47174
0.0888576	-67321	62864
0.0889824	-71327	208600
0.0891072	9986	92652
0.089232	-150676	-44657
0.0893568	-234046	66740
0.0894816	-42104	56119
0.0896064	-13925	-181403
0.0897312	-157808	-182882
0.089856	-49209	-24661
0.0899808	144715	-104826
0.0901056	77934	-184696
0.0902304	47301	-14266
0.0903552	201797	47849
0.09048	153207	-59732
0.0906048	-31471	71096
0.0907296	46085	256995
0.0908544	142226	123752
0.0909792	-68891	-7486
0.091104	-198909	134377
0.0912288	-56606	135476
0.0913536	-69199	-73641
0.0914784	-207305	-77934
0.0916032	-88841	5251
0.091728	48956	-148112
0.0918528	-63076	-226901
0.0919776	-49309	-35471
0.0921024	184265	-961
0.0922272	188914	-146100
0.092352	30123	-45084
0.0924768	101190	139532
0.0926016	172556	64718
0.0927264	-11639	32457
0.0928512	-73740	204535
0.092976	54758	170285
0.0931008	-45578	-30405
0.0932256	-232300	22420
0.0933504	-119408	120384
0.0934752	4449	-66212
0.0936	-118953	-181987
0.0937248	-116469	-51722
0.0938496	78737	-74112
0.0939744	57745	-204296
0.0940992	-32652	-68630
0.094224	138296	83605
0.0943488	237082	-43578
0.0944736	41798	-67972
0.0945984	-12608	152755
0.0947232	122741	168465
0.094848	38804	19257
0.0949728	-135550	90668
0.0950976	-55562	160185
0.0952224	-19469	-15688
0.0953472	-190289	-71138
0.095472	-157568	66129
0.0955968	48158	-26772
0.0957216	-4819	-216710
0.0958464	-116688	-113704
0.0959712	51438	10427
0.096096	156246	-109311
0.0962208	22434	-105145
0.0963456	46626	88028
0.0964704	193381	60040
0.0965952	70993	-47219
0.09672	-80428	104595
0.0968448	41645	205641
0.0969696	73949	26952
0.0970944	-130815	-23355
0.0972192	-140202	112833
0.097344	626	32607
0.0974688	-84586	-121723
0.0975936	-160303	-18858
0.0977184	26107	29426
0.0978432	90828	-157753
0.097968	-67318	-156035
0.0980928	-12475	40478
0.0982176	170209	2138
0.0983424	86196	-110279
0.0984672	-23121	31772
0.098592	98344	123147
0.0987168	98499	-9131
0.0988416	-80536	26343
0.0989664	-34820	181278
0.0990912	91117	62399
0.099216	-60797	-89293
0.0993408	-179016	43081
0.0994656	-19567	93203
0.0995904	22146	-92320
0.0997152	-122814	-98829
0.09984	-50436	34936
0.0999648	99246	-57134
0.1000896	-1935	-156655
0.1002144	-56405	6006
0.1003392	126648	63133
0.100464	139278	-94275
0.1005888	-38987	-47466
0.1007136	7747	129064
0.1008384	123253	56615
0.1009632	-14549	-28980
0.101088	-91521	113640
0.1012128	52609	123730
0.1013376	15488	-61899
0.1014624	-166235	-27851
0.1015872	-80774	110846
0.101712	62222	-23369
0.1018368	-62541	-150390
0.1019616	-118295	-13965
0.1020864	55773	16010
0.1022112	65987	-132169
0.102336	-53410	-62619
0.1024608	61093	76792
0.1025856	174720	-39826
0.1027104	11743	-101627
0.1028352	-53354	94602
0.10296	106044	135882
0.1030848	75080	-20682
0.1032096	-100616	30254
0.1033344	-38450	152297
0.1034592	42326	17718
0.103584	-111253	-64040
0.1037088	-137340	67946
0.1038336	37521	30020
0.1039584	-389	-164951
0.1040832	-139997	-94725
0.104208	-10294	42947
0.1043328	126519	-80218
0.1044576	6842	-133878
0.1045824	545	40390
0.1047072	165935	45951
0.104832	102666	-81118
0.1049568	-55681	38665
0.1050816	46705	180309
0.1052064	111096	42761
0.1053312	-79100	-19656
0.105456	-131535	134060
0.1055808	5681	95877
0.1057056	-57374	-76037
0.1058304	-170474	-17312
0.1059552	-28587	45684
0.10608	54393	-138617
0.1062048	-93657	-183293
0.1063296	-59112	8246
0.1064544	153809	-9816
0.1065792	113366	-146964
0.106704	-11123	-19022
0.1068288	107558	119900
0.1069536	160614	15942
0.1070784	-14890	14771
0.1072032	-30765	181439
0.107328	78066	117499
0.1074528	-56353	-35540
0.1075776	-205549	65079
0.1077024	-69365	126854
0.1078272	-4260	-71533
0.107952	-149488	-132573
0.1080768	-100031	-1480
0.1082016	84134	-81219
0.1083264	25087	-209030
0.1084512	-45216	-61924
0.108576	137552	46843
0.1087008	192358	-84033
0.1088256	17156	-47493
0.1089504	30070	161480
0.1090752	155349	127655
0.1092	24130	11670
0.1093248	-110375	128393
0.1094496	-8816	164918
0.1095744	-23688	-27144
0.1096992	-210598	-45115
0.109824	-151264	84060
0.1099488	24125	-42371
0.1100736	-57175	-202033
0.1101984	-114115	-82167
0.1103232	76588	-18621
0.110448	139564	-153799
0.1105728	16375	-102877
0.1106976	92709	77370
0.1108224	211187	17998
0.1109472	51262	-42443
0.111072	-56188	149342
0.1111968	79935	213352
0.1113216	54757	31207
0.1114464	-152274	33423
0.1115712	-122731	151287
0.111696	-9907	14787
0.1118208	-134559	-128371
0.1119456	-178623	-21029
0.1120704	12850	-21058
0.1121952	39904	-197135
0.11232	-77062	-143214
0.1124448	49310	24658
0.1125696	206015	-55026
0.1126944	85443	-110934
0.1128192	25939	75859
0.112944	161526	127144
0.1130688	96315	-2482
0.1131936	-99210	82598
0.1133184	-37589	220115
0.1134432	46655	72097
0.113568	-129376	-50805
0.1136928	-195897	71322
0.1138176	-26225	45184
0.1139424	-27216	-151088
0.1140672	-141137	-121044
0.114192	-11901	-14670
0.1143168	116180	-133822
0.1144416	1036	-167696
0.1145664	4455	34984
0.1146912	195413	61207
0.114816	150476	-72355
0.1149408	-21053	34031
0.1150656	49682	185717
0.1151904	106873	69674
0.1153152	-75557	3519
0.11544	-131692	143372
0.1155648	-1875	99558
0.1156896	-71441	-82733
0.1158144	-198135	-21272
0.1159392	-54512	56392
0.116064	61544	-114131
0.1161888	-64858	-179750
0.1163136	-48283	-19724
0.1164384	137307	-31133
0.1165632	90308	-148551
0.116688	-26413	-10987
0.1168128	105617	130746
0.1169376	170930	8042
0.1170624	-13165	-16711
0.1171872	-50042	158997
0.117312	76488	129420
0.1174368	-14187	-26259
0.1175616	-158153	41237
0.1176864	-56561	101951
0.1178112	-6645	-62078
0.117936	-147055	-98375
0.1180608	-96034	39806
0.1181856	91664	-35315
0.1183104	26715	-189510
0.1184352	-71248	-63241
0.11856	86499	50513
0.1186848	157847	-80193
0.1188096	2043	-72102
0.1189344	11420	110896
0.1190592	139511	81281
0.119184	27345	-27763
0.1193088	-96574	100499
0.1194336	27407	164312
0.1195584	45446	-15761
0.1196832	-140747	-44785
0.119808	-120420	89277
0.1199328	21678	1825
0.1200576	-62033	-140431
0.1201824	-134505	-31026
0.1203072	37320	22807
0.120432	90068	-130435
0.1205568	-40060	-110633
0.1206816	24153	57153
0.1208064	170097	-4626
0.1209312	57262	-96903
0.121056	-36878	62816
0.1211808	92139	133521
0.1213056	77581	-7216
0.1214304	-100843	30355
0.1215552	-52143	174675
0.12168	70220	52864
0.1218048	-74321	-90217
0.1219296	-170172	29380
0.1220544	-12639	60971
0.1221792	17921	-119758
0.122304	-115219	-114860
0.1224288	-35526	17845
0.1225536	107153	-64040
0.1226784	17914	-135157
0.1228032	-10892	21510
0.122928	154781	57994
0.1230528	131836	-80201
0.1231776	-40430	-1593
0.1233024	21246	162604
0.1234272	114235	66066
0.123552	-51915	-20555
0.1236768	-131951	125049
0.1238016	11627	123572
0.1239264	-16417	-63716
0.1240512	-170382	-42948
0.124176	-74598	58709
0.1243008	51533	-83481
0.1244256	-62888	-183458
0.1245504	-81078	-30046
0.1246752	104682	-4817
0.1248	106404	-133313
0.1249248	-13796	-37247
0.1250496	95498	112074
0.1251744	188185	12718
0.1252992	18221	-31416
0.125424	-53013	143615
0.1255488	73046	148888
0.1256736	-1642	-10279
0.1257984	-170936	41510
0.1259232	-87164	132499
0.126048	-5405	-25869
0.1261728	-138137	-114124
0.1262976	-121822	9267
0.1264224	69748	-47161
0.1265472	33742	-212304
0.126672	-77467	-107947
0.1267968	78148	42077
0.1269216	190312	-69474
0.1270464	42028	-82642
0.1271712	17154	120008
0.127296	157361	134059
0.1274208	76325	4225
0.1275456	-88977	92002
0.1276704	-20161	181826
0.1277952	8755	20658
0.12792	-166474	-43234
0.1280448	-171139	77949
0.1281696	-12038	1511
0.1282944	-60360	-166913
0.1284192	-134211	-80599
0.128544	45821	-4873
0.1286688	145165	-158305
0.1287936	4866	-164858
0.1289184	35422	40799
0.1290432	199831	42094
0.129168	111649	-56474
0.1292928	-31121	88545
0.1294176	63251	205751
0.1295424	80685	68019
0.1296672	-105973	39071
0.129792	-116498	159058
0.1299168	-1536	54986
0.1300416	-112768	-118764
0.1301664	-217048	-31328
0.1302912	-47224	18350
0.130416	41055	-156503
0.1305408	-69944	-174356
0.1306656	1932	-10077
0.1307904	183014	-46047
0.1309152	120236	-134727
0.13104	31736	20162
0.1311648	148416	119538
0.1312896	135024	11243
0.1314144	-54972	58215
0.1315392	-46682	218542
0.131664	52888	124217
0.1317888	-93267	-22578
0.1319136	-201455	73110
0.1320384	-49512	83624
0.1321632	-16667	-132191
0.132288	-161576	-159165
0.1324128	-84571	-20574
0.1325376	95147	-96851
0.1326624	39175	-189891
0.1327872	-3644	-38606
0.132912	159886	48021
0.1330368	178248	-51366
0.1331616	28354	15262
0.1332864	63614	170482
0.1334112	131774	88537
0.133536	-49204	3044
0.1336608	-156369	149273
0.1337856	-26005	158545
0.1339104	-41348	-42707
0.1340352	-197818	-48539
0.13416	-114353	51501
0.1342848	35155	-84519
0.1344096	-46741	-201237
0.1345344	-68951	-70674
0.1346592	108706	-36927
0.134784	120738	-152616
0.1349088	-2644	-57507
0.1350336	91384	120250
0.1351584	197807	44133
0.1352832	41254	-10599
0.135408	-47015	153176
0.1355328	69871	166081
0.1356576	8382	-5857
0.1357824	-175725	23720
0.1359072	-114302	121360
0.136032	-16742	-19335
0.1361568	-130513	-120139
0.1362816	-133786	-8178
0.1364064	51524	-30529
0.1365312	51826	-183222
0.136656	-44129	-105709
0.1367808	86463	28422
0.1369056	182118	-73430
0.1370304	29055	-88073
0.1371552	-6044	118175
0.13728	142513	144130
