
0.04056	-141346	-110774
0.0406848	-261778	90847
0.0408096	-6605	195288
0.0409344	133115	-79684
0.0410592	-71223	-198259
0.041184	-90870	-18620
0.0413088	108007	-50737
0.0414336	38974	-203000
0.0415584	-88463	-40604
0.0416832	92841	111305
0.041808	191101	-38773
0.0419328	-6044	-50070
0.0420576	-16233	173649
0.0421824	150226	154606
0.0423072	58055	-10109
0.042432	-94748	67721
0.0425568	-11446	100865
0.0426816	-54087	-86470
0.0428064	-275701	-48817
0.0429312	-177009	163313
0.043056	101250	30857
0.0431808	30140	-228823
0.0433056	-114537	-141936
0.0434304	37688	-13536
0.0435552	141042	-120329
0.04368	46566	-100427
0.0438048	108471	44741
0.0439296	186780	-28082
0.0440544	-25347	-41764
0.0441792	-107310	246340
0.044304	149410	316640
0.0444288	165260	11961
0.0445536	-151925	-62666
0.0446784	-203483	124413
0.0448032	-48476	49095
0.044928	-131748	-131558
0.0450528	-205650	-47379
0.0451776	-17870	-24269
0.0453024	41426	-196529
0.0454272	-62521	-149454
0.045552	77297	31030
0.0456768	267773	-61773
0.0458016	142676	-153823
0.0459264	39685	42932
0.0460512	156684	127211
0.046176	69240	12547
0.0463008	-150710	145066
0.0464256	-43653	333822
0.0465504	106014	127067
0.0466752	-110585	-92749
0.0468	-270960	27644
0.0469248	-95147	57887
0.0470496	-36989	-157809
0.0471744	-143640	-182772
0.0472992	-30707	-84533
0.047424	92744	-187677
0.0475488	-21903	-176547
0.0476736	40488	93785
0.0477984	330424	110813
0.0479232	288589	-123776
0.048048	-10770	-33757
0.0481728	-14043	229860
0.0482976	93412	180794
0.0484224	-64766	73492
0.0485472	-164063	166221
0.048672	-69123	118496
0.0487968	-145438	-65940
0.0489216	-256108	-11614
0.0490464	-56949	41754
0.0491712	92624	-207128
0.049296	-71236	-317157
0.0494208	-79601	-99368
0.0495456	159022	-49568
0.0496704	150810	-157774
0.0497952	23629	15936
0.04992	187629	208920
0.0500448	284216	62332
0.0501696	26689	-8862
0.0502944	-103613	206473
0.0504192	23788	228142
0.050544	-41634	26050
0.0506688	-222557	27215
0.0507936	-161068	71123
0.0509184	-112095	-91771
0.0510432	-217650	-115236
0.051168	-81540	29053
0.0512928	195448	-113422
0.0514176	107798	-343626
0.0515424	-74034	-170150
0.0516672	94448	72683
0.051792	249952	-3292
0.0519168	100799	-28110
0.0520416	50813	158686
0.0521664	131339	159808
0.0522912	-9823	64717
0.052416	-142756	199031
0.0525408	8875	220217
0.0526656	10674	-63439
0.0527904	-254912	-142328
0.0529152	-257927	46114
0.05304	-26400	-13597
0.0531648	-37615	-198848
0.0532896	-97007	-101677
0.0534144	111685	-21888
0.0535392	199321	-180421
0.053664	32452	-148646
0.0537888	69709	88081
0.0539136	233471	74823
0.0540384	106838	-36560
0.0541632	-58934	114629
0.054288	23631	212771
0.0544128	3325	73925
0.0545376	-171557	94983
0.0546624	-82239	201605
0.0547872	65478	-20021
0.054912	-132285	-238772
0.0550368	-279464	-63371
0.0551616	-42873	52370
0.0552864	98601	-147910
0.0554112	-23678	-189972
0.055536	21250	-24026
0.0556608	164379	-43425
0.0557856	81463	-73508
0.0559104	53315	109527
0.0560352	227874	125956
0.05616	139239	-76921
0.0562848	-152312	10231
0.0564096	-113073	254856
0.0565344	58191	154622
0.0566592	-70493	-29833
0.056784	-179249	59213
0.0569088	-27797	55909
0.0570336	-26973	-147736
0.0571584	-168074	-120361
0.0572832	-38787	14235
0.057408	130535	-122598
0.0575328	-574	-218728
0.0576576	-53616	-10912
0.0577824	144509	69542
0.0579072	153883	-55912
0.058032	8820	38032
0.0581568	117663	177060
0.0582816	185341	8825
0.0584064	-77514	-73209
0.0585312	-193611	168697
0.058656	14702	210337
0.0587808	20521	-32617
0.0589056	-175597	-53159
0.0590304	-125500	65448
0.0591552	-1524	-47142
0.05928	-84080	-125426
0.0594048	-44017	-8069
0.0595296	146860	-82933
0.0596544	55682	-255980
0.0597792	-121760	-79010
0.059904	63130	152990
0.0600288	245005	23733
0.0601536	77766	-71856
0.0602784	-9766	109807
0.0604032	109842	140294
0.060528	30146	3581
0.0606528	-133975	90833
0.0607776	-29205	176413
0.0609024	18143	-28916
0.0610272	-201078	-104459
0.061152	-212864	79307
0.0612768	21325	37823
0.0614016	16511	-176918
0.0615264	-93295	-117191
0.0616512	66967	-18427
0.061776	156615	-170835
0.0619008	-19187	-167116
0.0620256	2180	93958
0.0621504	222113	107862
0.0622752	152083	-50607
0.0624	-43884	63417
0.0625248	24362	213102
0.0626496	65054	95169
0.0627744	-101937	54677
0.0628992	-99717	146574
0.063024	1932	4141
0.0631488	-166257	-172502
0.0632736	-290699	-8845
0.0633984	-34613	87690
0.0635232	124683	-159022
0.063648	-32733	-248069
0.0637728	-23585	-51700
0.0638976	174387	-36455
0.0640224	138435	-123561
0.0641472	49646	28598
0.064272	174563	132399
0.0643968	155636	2936
0.0645216	-89634	60628
0.0646464	-80436	281642
0.0647712	77647	189671
0.064896	-58269	-23428
0.0650208	-222635	36021
0.0651456	-102111	63364
0.0652704	-66214	-144951
0.0653952	-205532	-164220
0.06552	-90790	-12389
0.0656448	135789	-119459
0.0657696	66333	-258253
0.0658944	-10673	-74145
0.0660192	184755	62956
0.066144	244308	-41866
0.0662688	78981	10865
0.0663936	91408	185176
0.0665184	142231	105047
0.0666432	-86074	33189
0.066768	-214009	231610
0.0668928	-21668	254808
0.0670176	-10696	-38841
0.0671424	-244314	-120559
0.0672672	-214272	12477
0.067392	-19096	-85072
0.0675168	-44548	-231535
0.0676416	-50814	-135125
0.0677664	136815	-104873
0.0678912	143509	-208471
0.068016	18216	-58090
0.0681408	160462	172484
0.0682656	307919	80724
0.0683904	104694	-13072
0.0685152	-57681	178078
0.06864	33973	237419
0.0687648	-35569	67652
0.0688896	-240100	83570
0.0690144	-166383	166845
0.0691392	-46153	-39734
0.069264	-196189	-197945
0.0693888	-217150	-62820
0.0695136	39643	-60931
0.0696384	107376	-257073
0.0697632	1199	-205883
0.069888	119418	-31167
0.0700128	235517	-77429
0.0701376	88252	-56122
0.0702624	61081	197371
0.0703872	229676	227906
0.070512	126341	40154
0.0706368	-143875	107335
0.0707616	-120146	254324
0.0708864	-39277	102441
0.0710112	-186230	-41454
0.071136	-224252	21491
0.0712608	-71183	-63733
0.0713856	-108056	-239844
0.0715104	-169528	-126183
0.0716352	80617	-8196
0.07176	251271	-197813
0.0718848	80128	-245522
0.0720096	39777	23040
0.0721344	229759	113984
0.0722592	183171	5913
0.072384	-1553	126427
0.0725088	52476	258189
0.0726336	63010	110142
0.0727584	-165816	51443
0.0728832	-202952	190323
0.073008	-36222	91094
0.0731328	-107330	-152824
0.0732576	-238980	-115716
0.0733824	-82499	-42874
0.0735072	37285	-194274
0.073632	-54521	-202203
0.0737568	41774	-6665
0.0738816	268433	-48780
0.0740064	172253	-177018
0.0741312	3607	21097
0.074256	133837	212713
0.0743808	193106	86445
0.0745056	-25250	51128
0.0746304	-91029	204091
0.0747552	-5454	141562
0.07488	-138338	-11274
0.0750048	-242236	83801
0.0751296	-51694	94087
0.0752544	14503	-174705
0.0753792	-174900	-235779
0.075504	-120928	-34180
0.0756288	117400	-63819
0.0757536	99401	-199193
0.0758784	21752	-62970
0.0760032	164819	50498
0.076128	188395	-48008
0.0762528	6039	23968
0.0763776	45929	224766
0.0765024	168992	130586
0.0766272	-19603	-23239
0.076752	-194040	115304
0.0768768	-65669	175376
0.0770016	-39517	-28114
0.0771264	-198092	-60562
0.0772512	-115726	54969
0.077376	61365	-91518
0.0775008	-49957	-239475
0.0776256	-118049	-71465
0.0777504	107300	22026
0.0778752	181574	-139632
0.078	19706	-109574
0.0781248	54058	91360
0.0782496	167696	58622
0.0783744	37931	2051
0.0784992	-40536	165891
0.078624	104465	175939
0.0787488	36993	-37633
0.0788736	-201605	-3980
0.0789984	-142383	164645
0.0791232	23240	31962
0.079248	-88384	-134228
0.0793728	-155235	-32490
0.0794976	14286	-14033
0.0796224	33571	-168056
0.0797472	-74969	-98657
0.079872	71990	48229
0.0799968	210590	-82896
0.0801216	34751	-153427
0.0802464	-46847	76117
0.0803712	136016	152415
0.080496	121962	-2157
0.0806208	-62394	48199
0.0807456	-9630	180871
0.0808704	64208	45707
0.0809952	-118179	-49863
0.08112	-175599	100733
0.0812448	6666	74213
0.0813696	-14707	-139113
0.0814944	-168418	-105246
0.0816192	-55898	24483
0.081744	83046	-92199
0.0818688	-13660	-148496
0.0819936	8084	11942
0.0821184	192050	-4153
0.0822432	112835	-145864
0.082368	-59923	6218
0.0824928	69195	196150
0.0826176	175599	62407
0.0827424	-17905	-22216
0.0828672	-102823	140263
0.082992	18997	136534
0.0831168	-47021	-24510
0.0832416	-176443	29812
0.0833664	-50484	82844
0.0834912	20845	-117815
0.083616	-153165	-181724
0.0837408	-128706	6948
0.0838656	107714	-15232
0.0839904	96711	-181342
0.0841152	-14351	-81232
0.08424	110996	52700
0.0843648	181290	-46366
0.0844896	14583	-25138
0.0846144	17824	172905
0.0847392	153124	133189
0.084864	16863	-20999
0.0849888	-171110	96934
0.0851136	-57973	194275
0.0852384	185	10473
0.0853632	-161443	-67743
0.085488	-140935	38243
0.0856128	20933	-64968
0.0857376	-60629	-221652
0.0858624	-134798	-82269
0.0859872	84468	21601
0.086112	189821	-144666
0.0862368	30821	-144630
0.0863616	44009	72029
0.0864864	194775	82005
0.0866112	98653	-5677
0.086736	-22924	133020
0.0868608	71603	192527
0.0869856	29980	17278
0.0871104	-197684	26971
0.0872352	-165453	186132
0.08736	6063	53802
0.0874848	-97841	-155765
0.0876096	-197675	-73450
0.0877344	-22072	-24904
0.0878592	55863	-186517
0.087984	-45730	-161406
0.0881088	63111	5884
0.0882336	226616	-65153
0.0883584	97375	-135267
0.0884832	-2743	86742
0.088608	156630	197627
0.0887328	152444	45249
0.0888576	-67191	65191
0.0889824	-68463	207612
0.0891072	11387	93259
0.089232	-152511	-43004
0.0893568	-232211	72128
0.0894816	-42584	54926
0.0896064	-16951	-180683
0.0897312	-162117	-179193
0.089856	-49846	-22193
0.0899808	143510	-104881
0.0901056	75179	-188177
0.0902304	45336	-16810
0.0903552	204492	44094
0.09048	156414	-60931
0.0906048	-31664	68348
0.0907296	52431	256300
0.0908544	145268	119632
0.0909792	-66523	-7214
0.091104	-196031	140521
0.0912288	-54229	138272
0.0913536	-70195	-72688
0.0914784	-208016	-72329
0.0916032	-91116	8211
0.091728	45971	-149385
0.0918528	-68122	-225755
0.0919776	-51030	-34023
0.0921024	184432	-4149
0.0922272	183457	-152324
0.092352	28481	-46705
0.0924768	105801	138373
0.0926016	175715	59517
0.0927264	-10108	31249
0.0928512	-67621	205856
0.092976	60302	169354
0.0931008	-44864	-29151
0.0932256	-233030	29737
0.0933504	-113343	125053
0.0934752	4609	-63263
0.0936	-122808	-180619
0.0937248	-119063	-48120
0.0938496	75612	-74549
0.0939744	52828	-205984
0.0940992	-35749	-68901
0.094224	139378	78251
0.0943488	234261	-52109
0.0944736	38878	-68343
0.0945984	-8414	152556
0.0947232	130315	164800
0.094848	36856	18375
0.0949728	-130090	96366
0.0950976	-49744	162146
0.0952224	-19215	-14398
0.0953472	-190764	-62349
0.095472	-152569	73276
0.0955968	47319	-26469
0.0957216	-12100	-218991
0.0958464	-120392	-111088
0.0959712	51138	9406
0.096096	150797	-114135
0.0962208	18636	-104232
0.0963456	50118	86391
0.0964704	193290	58209
0.0965952	69621	-50924
0.09672	-77461	106302
0.0968448	49855	202495
0.0969696	74136	23678
0.0970944	-128721	-19089
0.0972192	-135009	118857
0.097344	1740	32578
0.0974688	-85796	-116750
0.0975936	-160201	-13530
0.0977184	25455	26048
0.0978432	82980	-161731
0.097968	-75790	-153824
0.0980928	-13609	40202
0.0982176	167788	-5351
0.0983424	80943	-114512
0.0984672	-22463	33709
0.098592	103837	117236
0.0987168	97482	-12302
0.0988416	-79780	29194
0.0989664	-27929	182377
0.0990912	92402	60349
0.099216	-62953	-87352
0.0993408	-178298	49155
0.0994656	-17049	95189
0.0995904	20171	-90356
0.0997152	-126901	-96329
0.09984	-51517	37675
0.0999648	97971	-60489
0.1000896	-7106	-157274
0.1002144	-58487	8243
0.1003392	127464	59762
0.100464	133987	-97864
0.1005888	-38566	-48458
0.1007136	11511	127636
0.1008384	124484	53469
0.1009632	-12475	-30079
0.101088	-85258	115824
0.1012128	55787	119661
0.1013376	15071	-63554
0.1014624	-165797	-20977
0.1015872	-78115	115807
0.101712	60581	-24499
0.1018368	-66100	-149263
0.1019616	-120064	-9400
0.1020864	54524	13313
0.1022112	62896	-134365
0.102336	-56998	-64540
0.1024608	63756	74812
0.1025856	174583	-44613
0.1027104	9878	-101503
0.1028352	-52110	96473
0.10296	110860	130084
0.1030848	71765	-23985
0.1032096	-100669	32734
0.1033344	-31494	154558
0.1034592	45112	17812
0.103584	-113601	-61810
0.1037088	-136566	73033
0.1038336	37893	29620
0.1039584	-4607	-163771
0.1040832	-143971	-90950
0.104208	-8593	40519
0.1043328	124717	-83469
0.1044576	6089	-135350
0.1045824	1569	41351
0.1047072	167790	42669
0.104832	102210	-85652
0.1049568	-53685	39818
0.1050816	51350	180051
0.1052064	113589	41593
0.1053312	-78989	-17941
0.105456	-129788	135350
0.1055808	9102	94986
0.1057056	-58667	-75381
0.1058304	-173671	-13231
0.1059552	-30154	43746
0.10608	53310	-140907
0.1062048	-97217	-179470
0.1063296	-58895	7483
0.1064544	153693	-14488
0.1065792	111418	-151069
0.106704	-10683	-21102
0.1068288	110602	119084
0.1069536	162743	11892
0.1070784	-12705	13667
0.1072032	-30290	181153
0.107328	81822	117100
0.1074528	-56386	-37286
0.1075776	-204212	66852
0.1077024	-67147	128666
0.1078272	-4866	-71984
0.107952	-150444	-128956
0.1080768	-101270	-1961
0.1082016	83160	-81323
0.1083264	23017	-209659
0.1084512	-45940	-61205
0.108576	137019	42252
0.1087008	192576	-84747
0.1088256	16763	-46438
0.1089504	29998	161901
0.1090752	155761	125668
0.1092	23237	13146
0.1093248	-111401	131149
0.1094496	-6683	165062
0.1095744	-23127	-28797
0.1096992	-211511	-42925
0.109824	-152324	84913
0.1099488	22203	-42997
0.1100736	-58908	-202743
0.1101984	-116473	-82069
0.1103232	78860	-17821
0.110448	135831	-155818
0.1105728	14483	-104923
0.1106976	92044	76517
0.1108224	211826	17591
0.1109472	53455	-43682
0.111072	-56044	150182
0.1111968	84285	213258
0.1113216	55252	32848
0.1114464	-152564	35017
0.1115712	-123067	152014
0.111696	-9155	14285
0.1118208	-131981	-129685
0.1119456	-180838	-18762
0.1120704	10086	-22054
0.1121952	40098	-198037
0.11232	-76654	-145563
0.1124448	46096	24094
0.1125696	202784	-56277
0.1126944	89245	-111493
0.1128192	26672	76500
0.112944	160773	126542
0.1130688	94984	-1853
0.1131936	-98719	82388
0.1133184	-37930	223071
0.1134432	46185	73453
0.113568	-127753	-50808
0.1136928	-196544	71299
0.1138176	-26709	47459
0.1139424	-27335	-151097
0.1140672	-139595	-121180
0.114192	-11649	-14874
0.1143168	117326	-132625
0.1144416	2042	-167007
0.1145664	5671	34988
0.1146912	195086	60923
0.114816	152025	-71710
0.1149408	-20401	31583
0.1150656	48497	183340
0.1151904	109176	69505
0.1153152	-75332	5037
0.11544	-131394	141993
0.1155648	-1452	97538
0.1156896	-68063	-81749
0.1158144	-197506	-24028
0.1159392	-53799	55734
0.116064	60801	-112823
0.1161888	-63573	-180156
0.1163136	-46785	-20021
0.1164384	135586	-28469
0.1165632	89934	-147764
0.116688	-24913	-12131
0.1168128	104267	129821
0.1169376	173569	7865
0.1170624	-12225	-15919
0.1171872	-52175	158716
0.117312	77320	130333
0.1174368	-14588	-27869
0.1175616	-158364	40139
0.1176864	-56251	102826
0.1178112	-8211	-62329
0.117936	-148702	-97092
0.1180608	-97242	42305
0.1181856	91653	-36956
0.1183104	25973	-186859
0.1184352	-73712	-64067
0.11856	86664	48662
0.1186848	157945	-79301
0.1188096	3104	-72138
0.1189344	12605	111293
0.1190592	139340	81069
0.119184	27785	-25494
0.1193088	-94167	100536
0.1194336	27876	165222
0.1195584	44336	-14505
0.1196832	-141076	-43872
0.119808	-120504	89613
0.1199328	23955	1426
0.1200576	-61512	-139119
0.1201824	-133040	-28199
0.1203072	37188	23503
0.120432	93203	-131848
0.1205568	-41804	-112717
0.1206816	25626	55039
0.1208064	170495	-6473
0.1209312	60212	-95936
0.121056	-37296	61253
0.1211808	92483	132196
0.1213056	80328	-7496
0.1214304	-99282	30326
0.1215552	-50275	175106
0.12168	70259	55467
0.1218048	-73413	-89127
0.1219296	-172007	31291
0.1220544	-12493	59709
0.1221792	17984	-120018
0.122304	-116327	-115395
0.1224288	-37281	18828
0.1225536	106143	-63784
0.1226784	16540	-133888
0.1228032	-11007	22200
0.122928	157059	57961
0.1230528	130946	-82385
0.1231776	-41734	-315
0.1233024	24977	164059
0.1234272	116199	64434
0.123552	-49869	-20773
0.1236768	-133213	127785
0.1238016	13054	126827
0.1239264	-16917	-64146
0.1240512	-171038	-42798
0.124176	-74562	61067
0.1243008	52014	-84934
0.1244256	-64879	-183397
0.1245504	-83515	-28526
0.1246752	103079	-8168
0.1248	102839	-138052
0.1249248	-13019	-40383
0.1250496	99432	110033
0.1251744	188818	9746
0.1252992	16061	-32432
0.125424	-47547	144730
0.1255488	76337	149730
0.1256736	-797	-10743
0.1257984	-168980	47986
0.1259232	-85253	135503
0.126048	-5194	-25561
0.1261728	-138817	-108479
0.1262976	-123453	12423
0.1264224	67881	-47637
0.1265472	28966	-213330
0.126672	-79643	-104931
0.1267968	75940	38790
0.1269216	188529	-73051
0.1270464	39803	-86280
0.1271712	19662	117706
0.127296	163744	130951
0.1274208	78183	730
0.1275456	-87559	94651
0.1276704	-15545	182320
0.1277952	10912	22839
0.12792	-165482	-37888
0.1280448	-169808	82406
0.1281696	-14271	3573
0.1282944	-66966	-163382
0.1284192	-137730	-76771
0.128544	44453	-7847
0.1286688	139004	-163943
0.1287936	3171	-164510
0.1289184	34313	39460
0.1290432	201458	35216
0.129168	112873	-60072
0.1292928	-29228	90193
0.1294176	73425	202757
0.1295424	86475	68063
0.1296672	-103890	42924
0.129792	-111367	162903
0.1299168	1831	56070
0.1300416	-116638	-112248
0.1301664	-216970	-25028
0.1302912	-46538	20661
0.130416	36125	-159705
0.1305408	-75271	-174607
0.1306656	2139	-11540
0.1307904	182359	-52682
0.1309152	113054	-137852
0.13104	31333	19303
0.1311648	153057	114651
0.1312896	138479	5868
0.1314144	-55098	58210
0.1315392	-36220	219947
0.131664	58276	120821
0.1317888	-93521	-19123
0.1319136	-199408	79799
0.1320384	-46708	85104
0.1321632	-19401	-130826
0.132288	-168585	-153903
0.1324128	-87887	-17484
0.1325376	93811	-98036
0.1326624	31849	-193288
0.1327872	-4541	-38367
0.132912	159556	42888
0.1330368	177598	-58166
0.1331616	28657	13691
0.1332864	70028	167498
0.1334112	135788	80339
0.133536	-47601	5260
0.1336608	-153346	153895
0.1337856	-19005	160861
0.1339104	-41720	-39336
0.1340352	-198904	-41718
0.13416	-113493	55299
0.1342848	34659	-83515
0.1344096	-50397	-201385
0.1345344	-71019	-69531
0.1346592	107323	-39046
0.134784	114480	-157994
0.1349088	-5255	-54945
0.1350336	95063	116827
0.1351584	198284	39345
0.1352832	39752	-12367
0.135408	-39842	155315
0.1355328	74895	165500
0.1356576	7114	-6122
0.1357824	-176265	31981
0.1359072	-110635	125636
0.136032	-15220	-18193
0.1361568	-133311	-118783
0.1362816	-135200	-2642
0.1364064	49065	-33854
0.1365312	46182	-184747
0.136656	-47293	-102247
0.1367808	84764	24520
0.1369056	181336	-77854
0.1370304	26792	-89425
0.1371552	-2389	118121
