
0.4032288	-38772	-65019
0.4033536	-76382	36652
0.4034784	42627	60457
0.4036032	62862	-62087
0.403728	-49596	-61745
0.4038528	-29541	40789
0.4039776	54201	6619
0.4041024	-3353	-41179
0.4042272	-28491	33693
0.404352	59588	40133
0.4044768	36001	-60219
0.4046016	-76942	-14885
0.4047264	-20056	94044
0.4048512	76364	21212
0.404976	-5128	-65446
0.4051008	-66139	9804
0.4052256	12099	38123
0.4053504	9846	-44813
0.4054752	-62415	-10120
0.4056	9052	58139
0.4057248	77892	-33211
0.4058496	-25456	-87610
0.4059744	-64416	29000
0.4060992	48407	59309
0.406224	56119	-43390
0.4063488	-34244	-22242
0.4064736	2243	50554
0.4065984	46705	-8960
0.4067232	-44165	-34341
0.406848	-48300	69522
0.4069728	66339	51582
0.4070976	30799	-70844
0.4072224	-82546	-31036
0.4073472	-28897	61213
0.407472	48169	-2635
0.4075968	-19266	-51821
0.4077216	-32479	23330
0.4078464	54463	5124
0.4079712	9846	-75956
0.408096	-66913	1861
0.4082208	24449	84517
0.4083456	92405	-15748
0.4084704	-13911	-67094
0.4085952	-52516	36483
0.40872	33229	49514
0.4088448	10590	-27453
0.4089696	-54464	17172
0.4090944	19466	57055
0.4092192	46960	-44344
0.409344	-67487	-60657
0.4094688	-61910	57216
0.4095936	61641	37058
0.4097184	33007	-73687
0.4098432	-53365	-30744
0.409968	5169	37884
0.4100928	45766	-26856
0.4102176	-33048	-28006
0.4103424	-8567	66667
0.4104672	86560	18003
0.410592	13668	-75487
0.4107168	-82787	8123
0.4108416	-256	86991
0.4109664	55169	-4953
0.4110912	-34193	-39296
0.411216	-37217	35104
0.4113408	32520	1426
0.4114656	-25200	-60611
0.4115904	-69765	22612
0.4117152	43495	57774
0.41184	73650	-63972
0.4119648	-48085	-75643
0.4120896	-44493	45649
0.4122144	58738	32484
0.4123392	22467	-39853
0.412464	-32967	18028
0.4125888	40611	46673
0.4127136	35378	-43915
0.4128384	-69500	-16488
0.4129632	-27314	85787
0.413088	75598	24140
0.4132128	-393	-77213
0.4133376	-78351	-4342
0.4134624	404	48277
0.4135872	25609	-31416
0.413712	-41497	-23789
0.4138368	4433	45513
0.4139616	74309	-24428
0.4140864	-16735	-86327
0.4142112	-67553	27736
0.414336	45930	72275
0.4144608	71067	-31782
0.4145856	-33791	-35861
0.4147104	-20317	51966
0.4148352	38297	11463
0.41496	-26434	-29915
0.4150848	-47781	53915
0.4152096	53344	46909
0.4153344	32332	-76163
0.4154592	-87549	-46113
0.415584	-42770	65476
0.4157088	60552	12823
0.4158336	7559	-60245
0.4159584	-32229	5090
0.4160832	42516	16773
0.416208	21586	-54309
0.4163328	-54266	-1133
0.4164576	20813	80071
0.4165824	91884	-9299
0.4167072	-20121	-72784
0.416832	-73675	34858
0.4169568	21575	68899
0.4170816	28680	-20416
0.4172064	-42349	-7750
0.4173312	1873	42681
0.417456	41770	-37288
0.4175808	-55711	-62791
0.4177056	-63054	46805
0.4178304	60681	44054
0.4179552	48758	-73005
0.41808	-53795	-39332
0.4182048	-9432	46731
0.4183296	53041	-1666
0.4184544	-12097	-28755
0.4185792	-13234	50265
0.418704	69817	21309
0.4188288	11448	-69051
0.4189536	-88811	2750
0.4190784	-10033	95107
0.4192032	68395	4382
0.419328	-19423	-55457
0.4194528	-51334	18249
0.4195776	24251	15227
0.4197024	-3106	-51604
0.4198272	-54223	7459
0.419952	35923	49362
0.4200768	70191	-56366
0.4202016	-48025	-75963
0.4203264	-55569	54374
0.4204512	62569	55213
0.420576	46258	-39530
0.4207008	-32585	-6945
0.4208256	18491	44649
0.4209504	31219	-25532
0.4210752	-61139	-20395
0.4212	-36484	76849
0.4213248	68991	27693
0.4214496	7449	-80713
0.4215744	-85909	-15249
0.4216992	-6999	60668
0.421824	50801	-19286
0.4219488	-22023	-44243
0.4220736	-9915	27887
0.4221984	61969	-12142
0.4223232	-9203	-73327
0.422448	-68518	26998
0.4225728	40685	85511
0.4226976	83446	-24100
0.4228224	-29435	-52269
0.4229472	-42346	45294
0.423072	33169	30317
0.4231968	-10124	-31989
0.4233216	-49417	28996
0.4234464	35950	38462
0.4235712	27965	-67014
0.423696	-84214	-46007
0.4238208	-44499	70872
0.4239456	75944	24807
0.4240704	31031	-77745
0.4241952	-45268	-18409
0.42432	17911	30572
0.4244448	32572	-32763
0.4245696	-40116	-4216
0.4246944	9023	74690
0.4248192	79898	-778
0.424944	-15827	-68170
0.4250688	-79455	32667
0.4251936	21377	81364
0.4253184	48333	-23912
0.4254432	-41970	-34832
0.425568	-22047	29600
0.4256928	30927	-20441
0.4258176	-42306	-56995
0.4259424	-59497	38916
0.4260672	60930	47304
0.426192	62741	-71467
0.4263168	-50240	-52553
0.4264416	-20464	52547
0.4265664	59930	17510
0.4266912	4038	-35146
0.426816	-21143	33977
0.4269408	47167	30983
0.4270656	8604	-53295
0.4271904	-86708	3644
0.4273152	-11058	99067
0.42744	78279	5328
0.4275648	-9756	-80402
0.4276896	-68575	-304
0.4278144	9245	29485
0.4279392	14328	-39804
0.428064	-39772	-8378
0.4281888	24723	40760
0.4283136	64278	-43668
0.4284384	-39706	-65413
0.4285632	-51359	58627
0.428688	68288	66276
0.4288128	60186	-45527
0.4289376	-43771	-25508
0.4290624	-14449	48877
0.4291872	25852	-1748
0.429312	-47409	-21743
0.4294368	-39689	62518
0.4295616	59120	26408
0.4296864	15504	-82336
0.4298112	-81468	-26872
0.429936	-12185	59612
0.4300608	62599	-12108
0.4301856	-5781	-55343
0.4303104	-21215	14676
0.4304352	48360	3726
0.43056	-1654	-52679
0.4306848	-59001	28304
0.4308096	41413	90382
0.4309344	88889	-23371
0.4310592	-33778	-66204
0.431184	-66408	40922
0.4313088	22173	49650
0.4314336	7160	-29030
0.4315584	-45411	5430
0.4316832	17112	31224
0.431808	25248	-56190
0.4319328	-70808	-42916
0.4320576	-34514	66142
0.4321824	87401	22873
0.4323072	37591	-89470
0.432432	-56866	-27363
0.4325568	3205	50365
0.4326816	41342	-5654
0.4328064	-22046	-8898
0.4329312	-1584	62255
0.433056	68064	8143
0.4331808	-13198	-63516
0.4333056	-84020	25950
0.4334304	16601	79235
0.4335552	56823	-26744
0.43368	-41911	-55414
0.4338048	-41184	24803
0.4339296	28752	-1751
0.4340544	-17829	-49650
0.4341792	-45367	32097
0.434304	63948	48935
0.4344288	70909	-68249
0.4345536	-51739	-59901
0.4346784	-39773	59387
0.4348032	57844	41341
0.434928	23635	-34251
0.4350528	-32244	16195
0.4351776	24564	34381
0.4353024	7373	-38715
0.4354272	-74268	238
0.435552	-7697	83615
0.4356768	82230	-5456
0.4358016	-13601	-98399
0.4359264	-88469	-7080
0.4360512	2953	54963
0.436176	42070	-23344
0.4363008	-22061	-24711
0.4364256	12997	32265
0.4365504	61143	-22710
0.4366752	-23064	-57062
0.4368	-51378	50210
0.4369248	60246	65687
0.4370496	56041	-48457
0.4371744	-57934	-37138
0.4372992	-38133	56495
0.437424	31861	19128
0.4375488	-21403	-25857
0.4376736	-35009	39419
0.4377984	55082	20557
0.4379232	20250	-82137
0.438048	-84872	-36667
0.4381728	-23475	65317
0.4382976	71239	5943
0.4384224	9356	-61915
0.4385472	-32858	10573
0.438672	34737	26218
0.4387968	15337	-33550
0.4389216	-44434	18794
0.4390464	31268	74818
0.4391712	81378	-29153
0.439296	-45108	-78612
0.4394208	-91436	42987
0.4395456	20503	72453
0.4396704	38638	-23748
0.4397952	-35292	-23001
0.43992	-2271	23728
0.4400448	29053	-33407
0.4401696	-45453	-42290
0.4402944	-29211	50722
0.4404192	79228	22848
0.440544	33232	-86670
0.4406688	-71941	-26788
0.4407936	-9660	73964
0.4409184	63146	11929
0.4410432	-3849	-27302
0.441168	-12669	41970
0.4412928	51463	13450
0.4414176	-6560	-64076
0.4415424	-86195	12587
0.4416672	-100	79272
0.441792	63280	-15658
0.4419168	-29163	-63867
0.4420416	-50104	18477
0.4421664	28374	19545
0.4422912	7810	-42715
0.442416	-30491	11740
0.4425408	50929	36875
0.4426656	61145	-62535
0.4427904	-61296	-58943
0.4429152	-55833	72745
0.44304	65687	63222
0.4431648	43799	-40574
0.4432896	-37172	-8058
0.4434144	741	37732
0.4435392	15260	-22097
0.443664	-52616	-10583
0.4437888	-14033	61747
0.4439136	68820	-8045
0.4440384	-15827	-96033
0.4441632	-94407	1668
0.444288	8412	76528
0.4444128	71481	-18743
0.4445376	-6597	-50760
0.4446624	-7827	19506
0.4447872	46676	-5871
0.444912	-12981	-47558
0.4450368	-52463	38787
0.4451616	44302	70356
0.4452864	56753	-34314
0.4454112	-51260	-40282
0.445536	-43709	58194
0.4456608	36916	28603
0.4457856	-3184	-36521
0.4459104	-38488	15526
0.4460352	35747	17192
0.44616	16673	-78992
0.4462848	-85499	-35405
0.4464096	-28124	77930
0.4465344	87341	20580
0.4466592	30864	-74160
0.446784	-41207	-10188
0.4469088	16160	38413
0.4470336	29826	-14969
0.4471584	-31881	6304
0.4472832	15834	57818
0.447408	62665	-20439
0.4475328	-49549	-64004
0.4476576	-88942	54273
0.4477824	34459	83284
0.4479072	59267	-38124
0.448032	-37017	-54777
0.4481568	-25756	16785
0.4482816	25412	-17096
0.4484064	-27904	-42419
0.4485312	-28639	39281
0.448656	68386	28775
0.4487808	38474	-69596
0.4489056	-64318	-21902
0.4490304	-9702	79895
0.4491552	73905	19811
0.44928	4284	-43014
0.4494048	-34667	24799
0.4495296	30514	24385
0.4496544	-7130	-48983
0.4497792	-84118	7261
0.449904	-4911	84425
0.4500288	75242	-10019
0.4501536	-11887	-81260
0.4502784	-61776	2836
0.4504032	21384	30921
0.450528	25126	-35877
0.4506528	-21055	-6690
0.4507776	31634	31760
0.4509024	48284	-45907
0.4510272	-58012	-41685
0.451152	-48519	88061
0.4512768	80885	70907
0.4514016	57139	-59259
0.4515264	-59465	-36794
0.4516512	-32666	46290
0.451776	20144	799
0.4519008	-35577	-22864
0.4520256	-24324	36920
0.4521504	49369	1213
0.4522752	-3995	-78562
0.4524	-77844	-1879
0.4525248	18414	71832
0.4526496	84841	-20574
0.4527744	-4966	-66850
0.4528992	-31074	17733
0.453024	34178	19140
0.4531488	-2727	-31402
0.4532736	-51022	37155
0.4533984	37157	76787
0.4535232	64065	-29658
0.453648	-48172	-55245
0.4537728	-61320	47019
0.4538976	35712	36275
0.4540224	12085	-46203
0.4541472	-45202	-10081
0.454272	14415	19366
0.4543968	19806	-52985
0.4545216	-64209	-27265
0.4546464	-16130	77080
0.4547712	102203	23222
0.454896	42395	-89249
0.4550208	-64715	-24395
0.4551456	-7231	61671
0.4552704	40335	7061
0.4553952	-19039	-10157
0.45552	-6661	43436
0.4556448	39155	-5135
0.4557696	-37560	-50411
0.4558944	-74049	44944
0.4560192	42329	69463
0.456144	65214	-56703
0.4562688	-50162	-73753
0.4563936	-51578	26642
0.4565184	33434	14292
0.4566432	-1986	-37794
0.456768	-30768	25273
0.4568928	58181	40252
0.4570176	54520	-54861
0.4571424	-52624	-35093
0.4572672	-24314	68632
0.457392	62685	28130
0.4575168	5711	-48308
0.4576416	-50166	10089
0.4577664	7139	33576
0.4578912	708	-30717
0.458016	-65532	3379
0.4581408	7219	73091
0.4582656	85046	-22442
0.4583904	-13785	-102855
0.4585152	-82659	-1423
0.45864	14999	54998
0.4587648	48273	-24240
0.4588896	-16040	-23616
0.4590144	8098	32681
0.4591392	42186	-16424
0.459264	-32913	-28721
0.4593888	-35826	68900
0.4595136	76654	55633
0.4596384	48877	-72256
0.4597632	-80317	-46400
0.459888	-51676	61983
0.4600128	33315	23835
0.4601376	-9748	-33726
0.4602624	-27841	20053
0.4603872	41633	7429
0.460512	11757	-68133
0.4606368	-62835	-13745
0.4607616	9754	63207
0.4608864	77751	-17228
0.4610112	-11681	-65693
0.461136	-45990	24430
0.4612608	32625	40453
0.4613856	15125	-23007
0.4615104	-40407	23960
0.4616352	32680	68168
0.46176	67813	-36588
0.4618848	-52974	-75356
0.4620096	-83569	40837
0.4621344	27458	58244
0.4622592	35251	-39612
0.462384	-37663	-27164
0.4625088	-1950	21073
0.4626336	24867	-26685
0.4627584	-35266	-24162
0.4628832	-1390	56974
0.463008	92563	5973
0.4631328	21513	-94391
0.4632576	-84982	-12439
0.4633824	-13875	89327
0.4635072	62461	20410
0.463632	-2264	-27223
0.4637568	-22254	29799
0.4638816	32227	7574
0.4640064	-21104	-48688
0.4641312	-66834	19582
0.464256	27079	55797
0.4643808	56407	-52050
0.4645056	-52817	-70851
0.4646304	-56359	39927
0.4647552	45605	34436
0.46488	26541	-40554
0.4650048	-23622	4919
0.4651296	44748	35528
0.4652544	49653	-51748
0.4653792	-56633	-38687
0.465504	-41070	71777
0.4656288	59827	45648
0.4657536	18734	-43430
0.4658784	-52087	-11
0.4660032	-2573	40659
0.466128	12563	-20985
0.4662528	-45967	-9810
0.4663776	5123	48564
0.4665024	72521	-31426
0.4666272	-26226	-102550
0.466752	-94306	13016
0.4668768	21040	85056
0.4670016	84465	-16114
0.4671264	-4193	-50476
0.4672512	-15268	23770
0.467376	37536	10273
0.4675008	-13044	-25942
0.4676256	-34134	44471
0.4677504	47142	43245
0.4678752	30532	-58374
0.468	-83514	-33974
0.4681248	-47600	74602
0.4682496	52206	30331
0.4683744	8657	-51080
0.4684992	-34779	-2958
0.468624	30744	10523
0.4687488	18000	-63581
0.4688736	-61670	-21941
0.4689984	-2232	70319
0.4691232	82456	4051
0.469248	6922	-63532
0.4693728	-51591	19851
0.4694976	25517	58029
0.4696224	36044	-17948
0.4697472	-32573	-2167
0.469872	9399	46841
0.4699968	43120	-30279
0.4701216	-59319	-63727
0.4702464	-87014	51014
0.4703712	41055	70495
0.470496	59544	-46331
0.4706208	-34353	-55416
0.4707456	-22401	18294
0.4708704	32863	-7220
0.4709952	-9999	-30097
0.47112	-5753	35741
0.4712448	66980	10557
0.4713696	10236	-69530
0.4714944	-84142	7337
0.4716192	-1057	104120
0.471744	85250	16530
0.4718688	761	-57668
0.4719936	-51059	11943
0.4721184	14473	25987
0.4722432	-2392	-43532
0.472368	-62951	551
0.4724928	7748	52883
0.4726176	58537	-31070
0.4727424	-30313	-65941
0.4728672	-47207	31309
0.472992	48533	38526
0.4731168	41057	-42289
0.4732416	-21854	-11456
0.4733664	24191	32720
0.4734912	36064	-34010
0.473616	-62238	-26636
0.4737408	-46493	83994
0.4738656	70545	57835
0.4739904	35402	-58536
0.4741152	-66781	-25828
0.47424	-22764	45114
0.4743648	26712	-9976
0.4744896	-26630	-32610
0.4746144	-15184	24333
0.4747392	47482	-15699
0.474864	-18221	-74228
0.4749888	-74825	23665
0.4751136	36826	87679
0.4752384	100358	-24578
0.4753632	-8608	-71449
0.475488	-45495	22045
0.4756128	23144	34220
0.4757376	406	-21406
0.4758624	-40065	27209
0.4759872	27448	46682
0.476112	30024	-40509
0.4762368	-64563	-32612
0.4763616	-37353	63657
0.4764864	62266	18126
0.4766112	16391	-73559
0.476736	-49338	-17105
0.4768608	13182	25261
0.4769856	28100	-43588
0.4771104	-51928	-20357
0.4772352	-6499	76668
0.47736	89575	19486
0.4774848	21788	-70027
0.4776096	-61797	-20
0.4777344	2788	62682
0.4778592	38366	-4318
0.477984	-25573	-20277
0.4781088	-12742	31643
0.4782336	23514	-16187
0.4783584	-47848	-48804
0.4784832	-63683	50941
0.478608	59314	61077
0.4787328	70815	-69598
0.4788576	-49453	-75997
0.4789824	-43548	35171
0.4791072	40713	18724
0.479232	7153	-33072
0.4793568	-20418	23307
0.4794816	45350	30656
0.4796064	23294	-44991
0.4797312	-63443	-2056
0.479856	-5769	84325
0.4799808	76519	8749
0.4801056	-5092	-72716
0.4802304	-71673	2017
0.4803552	1645	41627
0.48048	12237	-27981
0.4806048	-49130	-7130
0.4807296	10121	51183
0.4808544	70227	-22591
0.4809792	-15436	-76412
0.481104	-54634	21058
0.4812288	37179	48438
0.4813536	44005	-33922
0.4814784	-32268	-20420
0.4816032	-901	39332
0.481728	32748	-8452
0.4818528	-41760	-20789
0.4819776	-34629	72014
0.4821024	75456	44467
0.4822272	36959	-80383
0.482352	-85188	-46891
0.4824768	-45171	60179
0.4826016	42416	16273
0.4827264	-726	-41843
0.4828512	-23207	7245
0.482976	33433	3806
0.4831008	3137	-46006
0.4832256	-47436	14174
0.4833504	37226	64842
0.4834752	83877	-33346
0.4836	-26489	-70030
0.4837248	-63469	37349
0.4838496	27257	54372
0.4839744	17684	-19588
0.4840992	-41058	10350
0.484224	17073	49874
0.4843488	42998	-36426
0.4844736	-51841	-53818
0.4845984	-51926	45224
0.4847232	51590	29647
0.484848	24791	-64301
0.4849728	-54917	-26109
0.4850976	-1372	38367
0.4852224	37340	-15240
0.4853472	-24755	-19560
0.485472	-63	56815
0.4855968	81843	11524
0.4857216	13397	-78359
0.4858464	-83070	-1947
0.4859712	-10581	80392
0.486096	51201	7394
0.4862208	-17623	-37103
0.4863456	-31246	23346
0.4864704	20821	4232
0.4865952	-23545	-39217
0.48672	-46428	27739
0.4868448	52061	40972
0.4869696	59434	-71986
0.4870944	-62919	-68815
0.4872192	-53327	55832
0.487344	57906	47969
0.4874688	37232	-39212
0.4875936	-27100	1093
0.4877184	23615	39510
0.4878432	32018	-28453
0.487968	-47365	-17543
0.4880928	-21380	61477
0.4882176	55702	14041
0.4883424	-6469	-63527
0.4884672	-69957	2852
0.488592	711	49653
0.4887168	29506	-22754
0.4888416	-31503	-23217
0.4889664	5037	38560
0.4890912	68263	-26468
0.489216	-18164	-82957
0.4893408	-69810	22078
0.4894656	34012	71318
0.4895904	67643	-22402
0.4897152	-22810	-37463
0.48984	-23706	41149
0.4899648	33173	15228
0.4900896	-15929	-21591
0.4902144	-33522	40035
0.4903392	49606	29095
0.490464	22769	-74622
0.4905888	-90263	-37644
0.4907136	-42578	75171
0.4908384	64776	23152
0.4909632	18400	-60784
0.491088	-33476	-8811
0.4912128	24182	17728
0.4913376	19797	-38813
0.4914624	-38472	-2832
0.4915872	17798	57885
0.491712	67591	-17385
0.4918368	-26695	-60450
0.4919616	-66890	44808
0.4920864	31946	67908
0.4922112	39064	-27162
0.492336	-41199	-17705
0.4924608	-5852	41907
0.4925856	40922	-27730
0.4927104	-45663	-59036
0.4928352	-61767	37032
0.49296	45595	46703
0.4930848	46706	-54752
0.4932096	-42568	-37685
0.4933344	-10378	41146
0.4934592	45639	-208
0.493584	-4879	-25653
0.4937088	-8303	36965
0.4938336	56480	10303
0.4939584	-2351	-66065
0.4940832	-86184	11171
0.494208	-4632	95021
0.4943328	72757	4457
0.4944576	-13232	-63430
0.4945824	-53827	10853
0.4947072	17643	22562
0.494832	6327	-41132
0.4949568	-41742	-2225
0.4950816	26600	36684
0.4952064	50899	-47889
0.4953312	-45324	-52868
0.495456	-45239	58445
0.4955808	64345	49083
0.4957056	45603	-45715
0.4958304	-36937	-13883
0.4959552	3008	40174
0.49608	29406	-20430
0.4962048	-48491	-24291
0.4963296	-34043	59031
0.4964544	55386	25095
0.4965792	6552	-62797
0.496704	-67138	-7333
0.4968288	1385	51289
0.4969536	46411	-19320
0.4970784	-22110	-41037
0.4972032	-10540	26059
0.497328	51276	-9819
0.4974528	-14262	-66629
0.4975776	-68100	30516
0.4977024	37269	82941
0.4978272	82558	-24399
0.497952	-25896	-57502
0.4980768	-49030	36168
0.4982016	25882	32600
0.4983264	3636	-26572
0.4984512	-34112	15575
0.498576	24897	22248
0.4987008	14726	-52645
0.4988256	-70423	-22449
0.4989504	-21098	72870
0.4990752	79198	10392
0.4992	17801	-77011
0.4993248	-55042	-11452
0.4994496	16386	38521
0.4995744	34033	-26538
0.4996992	-36739	-14591
0.499824	-1426	58748
0.4999488	64026	2379
0.5000736	-11962	-56594
0.5001984	-65060	26585
0.5003232	25017	62319
0.500448	45197	-29004
0.5005728	-39715	-35131
0.5006976	-20936	30120
0.5008224	32117	-12089
0.5009472	-31477	-44563
0.501072	-50545	38986
0.5011968	55115	46791
0.5013216	55562	-60505
0.5014464	-47509	-50134
0.5015712	-25376	45618
0.501696	48711	16222
0.5018208	5060	-34167
0.5019456	-23472	22063
0.5020704	35964	23285
0.5021952	3504	-45383
0.50232	-72540	7146
0.5024448	2538	84853
0.5025696	79706	-5611
0.5026944	-14766	-82513
0.5028192	-72269	8157
0.502944	12968	46077
0.5030688	27617	-31393
0.5031936	-34531	-21513
0.5033184	7921	37068
0.5034432	51265	-23587
0.503568	-27509	-47329
0.5036928	-38479	44017
0.5038176	59990	42491
0.5039424	41165	-49537
0.5040672	-49514	-18888
0.504192	-10552	50056
0.5043168	35520	-3799
0.5044416	-37058	-26549
0.5045664	-35651	53613
0.5046912	58109	28198
0.504816	22188	-70968
0.5049408	-74051	-24610
0.5050656	-14913	59866
0.5051904	57481	-4778
0.5053152	-10202	-51081
0.50544	-29680	16605
0.5055648	36866	12652
0.5056896	4505	-41642
0.5058144	-47310	19731
0.5059392	36201	70052
0.506064	74826	-30774
0.5061888	-35807	-65209
0.5063136	-62226	41170
0.5064384	32384	52495
0.5065632	20297	-30530
0.506688	-40222	-4161
0.5068128	9454	33229
0.5069376	26849	-34333
0.5070624	-50247	-33270
0.5071872	-25562	51480
0.507312	71820	12883
0.5074368	18140	-78898
0.5075616	-65073	-14980
0.5076864	2574	56342
0.5078112	50781	-11960
0.507936	-20569	-28539
0.5080608	-13261	51733
0.5081856	59098	15847
0.5083104	1808	-58043
0.5084352	-68611	10970
0.50856	8894	64824
0.5086848	47404	-21389
0.5088096	-34607	-43585
0.5089344	-34461	28289
0.5090592	29020	5641
0.509184	-12679	-42613
0.5093088	-39915	23775
0.5094336	53180	38490
0.5095584	54358	-64810
0.5096832	-58544	-52748
0.509808	-38436	62688
0.5099328	63356	36611
0.5100576	22570	-44271
0.5101824	-40649	3825
0.5103072	13813	42335
0.510432	21435	-23615
0.5105568	-48516	-7756
0.5106816	-7980	62245
0.5108064	60491	-7037
0.5109312	-16625	-75768
0.511056	-74396	8408
0.5111808	14637	52595
0.5113056	43125	-30529
0.5114304	-27832	-31523
0.5115552	-2681	36196
0.51168	53672	-11371
0.5118048	-15339	-53126
0.5119296	-45839	34316
0.5120544	46639	52875
0.5121792	45313	-42508
0.512304	-50204	-27463
0.5124288	-24870	54947
0.5125536	40291	10727
0.5126784	-17405	-35310
0.5128032	-37451	32754
0.512928	43507	27262
0.5130528	21498	-68896
0.5131776	-73317	-32647
0.5133024	-20983	64549
0.5134272	65766	8451
0.513552	6939	-58512
0.5136768	-37266	5185
0.5138016	24980	28817
0.5139264	19104	-28109
0.5140512	-34914	7329
0.514176	24454	56462
0.5143008	56845	-28589
0.5144256	-42771	-56339
0.5145504	-65145	49890
0.5146752	39771	56778
0.5148	36989	-43689
0.5149248	-47437	-25804
0.5150496	-10134	39018
0.5151744	40128	-17795
0.5152992	-29526	-46096
0.515424	-34433	37432
0.5155488	56071	23297
0.5156736	28410	-63379
0.5157984	-54479	-15608
0.5159232	-1073	59535
0.516048	55298	-900
0.5161728	-14105	-31955
0.5162976	-23907	36206
0.5164224	45543	17240
0.5165472	629	-54771
0.516672	-69555	8487
0.5167968	6667	69111
0.5169216	55776	-16762
0.5170464	-27601	-59779
0.5171712	-45641	23487
0.517296	31566	24472
0.5174208	11445	-41502
0.5175456	-34622	3509
0.5176704	30998	39113
0.5177952	50477	-46346
0.51792	-49034	-45962
0.5180448	-39888	63611
0.5181696	66697	45543
0.5182944	32344	-52000
0.5184192	-50982	-11967
0.518544	-4269	47373
0.5186688	29668	-11624
0.5187936	-35175	-23047
0.5189184	-20213	41719
0.5190432	47356	2118
0.519168	-8429	-64177
0.5192928	-64369	8521
0.5194176	20177	55997
0.5195424	53729	-31328
0.5196672	-28731	-43419
0.519792	-17395	37887
0.5199168	53211	6061
0.5200416	-4554	-50948
0.5201664	-54535	24849
0.5202912	32565	66232
0.520416	55494	-33127
0.5205408	-43816	-43690
0.5206656	-40675	48439
0.5207904	39429	24996
0.5209152	2346	-40028
0.52104	-41383	8304
0.5211648	22904	23852
0.5212896	22494	-50236
0.5214144	-59391	-25609
0.5215392	-16841	63473
0.521664	74493	8310
0.5217888	10913	-69910
0.5219136	-53828	673
0.5220384	20545	47801
0.5221632	38884	-20526
0.522288	-32473	-13225
0.5224128	-1937	48930
0.5225376	50613	-6520
0.5226624	-28755	-52874
0.5227872	-61350	37554
0.522912	36289	55900
0.5230368	44564	-46774
0.5231616	-50657	-39622
0.5232864	-25087	41799
0.5234112	42744	-204
0.523536	-11742	-47172
0.5236608	-37341	24910
0.5237856	46625	35762
0.5239104	36792	-51324
0.5240352	-49211	-24014
0.52416	-10680	57009
0.5242848	55870	7086
0.5244096	-6598	-39802
0.5245344	-37212	26073
0.5246592	35086	27040
0.524784	8720	-46205
0.5249088	-64873	2087
0.5250336	1287	69325
0.5251584	65586	-16311
0.5252832	-22166	-73081
0.525408	-63553	19977
0.5255328	27391	41778
0.5256576	34509	-37906
0.5257824	-32312	-16560
0.5259072	9306	38417
0.526032	45092	-20899
0.5261568	-30705	-38402
0.5262816	-34983	52200
0.5264064	57418	40730
0.5265312	31976	-53717
0.526656	-59487	-15876
0.5267808	-11666	57023
0.5269056	40981	-6207
0.5270304	-25857	-36789
0.5271552	-31808	35568
0.52728	45190	15766
0.5274048	7188	-60855
0.5275296	-63649	-5507
0.5276544	10921	59331
0.5277792	60453	-21247
0.527904	-21042	-51195
0.5280288	-32433	34056
0.5281536	44569	23604
0.5282784	10094	-43336
0.5284032	-49836	13708
0.528528	23796	64646
0.5286528	54647	-27589
0.5287776	-42191	-50258
0.5289024	-49760	45072
0.5290272	36913	36854
0.529152	17061	-45153
0.5292768	-44463	-5560
0.5294016	10583	30083
0.5295264	28684	-34968
0.5296512	-46866	-26655
0.529776	-16441	52957
0.5299008	73070	8378
0.5300256	11566	-71112
0.5301504	-63377	3426
0.5302752	13733	62812
0.5304	51107	-13622
0.5305248	-25054	-30741
0.5306496	-23554	43434
0.5307744	42055	11316
0.5308992	-10689	-49708
0.531024	-59191	20448
0.5311488	21933	52085
0.5312736	45585	-36675
0.5313984	-45682	-46411
0.5315232	-28152	40342
0.531648	46557	9540
0.5317728	-2086	-47124
0.5318976	-38765	18239
0.5320224	40548	39936
0.5321472	42852	-47554
0.532272	-51062	-29727
0.5323968	-19551	61928
0.5325216	60211	18186
0.5326464	2441	-49707
0.5327712	-49747	14507
0.532896	17382	41052
0.5330208	22662	-31577
0.5331456	-51152	-13388
0.5332704	-6904	53866
0.5333952	60344	-10097
0.53352	-17865	-71409
0.5336448	-62905	16986
0.5337696	28813	51576
0.5338944	47118	-36597
0.5340192	-30548	-31556
0.534144	-8583	39652
0.5342688	45015	-4401
0.5343936	-16802	-35845
0.5345184	-37951	40414
0.5346432	48201	39733
0.534768	29544	-50573
0.5348928	-63625	-21364
0.5350176	-17895	60243
0.5351424	49351	2406
0.5352672	-17185	-50349
0.535392	-44765	24156
0.5355168	38400	27359
0.5356416	23582	-55571
0.5357664	-56442	-18590
0.5358912	-1092	56869
0.536016	62409	-7330
0.5361408	-11083	-54960
0.5362656	-39750	22682
0.5363904	33863	35085
0.5365152	19663	-34430
0.53664	-42757	3744
0.5367648	12322	53745
0.5368896	50229	-22903
0.5370144	-40280	-49468
0.5371392	-53327	44156
0.537264	42740	38561
0.5373888	27055	-52822
0.5375136	-52371	-23278
0.5376384	-3005	41591
0.5377632	41271	-18616
0.537888	-25557	-37769
0.5380128	-22968	40283
0.5381376	59286	19841
0.5382624	16678	-61546
0.5383872	-62309	40
0.538512	6069	66651
0.5386368	57540	-9105
0.5387616	-23197	-43291
0.5388864	-36279	34881
0.5390112	37558	24675
0.539136	4811	-47147
0.5392608	-56431	5675
0.5393856	13531	52479
0.5395104	51115	-30456
0.5396352	-35814	-48977
0.53976	-36283	36091
