
0.0406848	-121213	11989
0.0408096	-83500	30942
0.0409344	-15601	-15456
0.0410592	9188	-100185
0.041184	-22353	-136865
0.0413088	-39837	-101729
0.0414336	-3538	-38397
0.0415584	68989	5000
0.0416832	131157	5412
0.041808	137077	-21696
0.0419328	72164	-17816
0.0420576	2872	55228
0.0421824	-1120	134706
0.0423072	33397	135351
0.042432	7965	61105
0.0425568	-84683	14437
0.0426816	-148566	32683
0.0428064	-129061	47354
0.0429312	-67867	4756
0.043056	-20441	-78418
0.0431808	-15275	-150725
0.0433056	-29343	-159552
0.0434304	-18448	-102127
0.0435552	51483	-28142
0.04368	143553	-3082
0.0438048	171312	-22198
0.0439296	115264	-9340
0.0440544	46580	63776
0.0441792	26210	141963
0.044304	23512	158139
0.0444288	-4871	116120
0.0445536	-70220	56457
0.0446784	-146064	20831
0.0448032	-181399	19513
0.044928	-140145	15888
0.0450528	-49140	-50262
0.0451776	849	-154640
0.0453024	-14121	-206843
0.0454272	-16388	-154374
0.045552	51944	-61781
0.0456768	148944	-13075
0.0458016	190116	-9248
0.0459264	154750	10028
0.0460512	87588	66389
0.046176	26348	141874
0.0463008	1871	190502
0.0464256	-9875	165203
0.0465504	-59825	81300
0.0466752	-150238	9016
0.0468	-211506	-328
0.0469248	-175492	-213
0.0470496	-82739	-55953
0.0471744	-12560	-147709
0.0472992	12008	-204573
0.047424	25087	-185660
0.0475488	63548	-107775
0.0476736	128615	-22306
0.0477984	196240	26495
0.0479232	193450	33972
0.048048	108249	60976
0.0481728	16172	137577
0.0482976	-22730	207946
0.0484224	-25193	188023
0.0485472	-63462	98169
0.048672	-144183	13230
0.0487968	-205015	-24854
0.0489216	-192740	-38632
0.0490464	-118286	-66125
0.0491712	-19562	-121688
0.049296	46633	-189008
0.0494208	56347	-204567
0.0495456	62410	-126966
0.0496704	118617	-17000
0.0497952	190222	44245
0.04992	196143	51887
0.0500448	117934	71622
0.0501696	20186	130606
0.0502944	-39578	187091
0.0504192	-58864	190568
0.050544	-71534	124771
0.0506688	-115211	22104
0.0507936	-176465	-54855
0.0509184	-199504	-70818
0.0510432	-137206	-67031
0.051168	-18889	-101670
0.0512928	61601	-171110
0.0514176	72875	-191356
0.0515424	74859	-128405
0.0516672	111055	-28449
0.051792	157498	46103
0.0519168	174829	74771
0.0520416	129067	83960
0.0521664	35360	100464
0.0522912	-56639	147631
0.052416	-87022	181525
0.0525408	-73096	139424
0.0526656	-84151	28502
0.0527904	-145499	-64700
0.0529152	-181451	-85736
0.05304	-135259	-71640
0.0531648	-35344	-87716
0.0532896	52195	-134183
0.0534144	87706	-161664
0.0535392	85791	-134568
0.053664	82483	-46894
0.0537888	116566	49227
0.0539136	156360	92411
0.0540384	137521	76294
0.0541632	43949	74624
0.054288	-52727	117237
0.0544128	-84825	154738
0.0545376	-73748	130018
0.0546624	-75785	48911
0.0547872	-103922	-38197
0.054912	-135389	-86229
0.0550368	-134130	-88139
0.0551616	-68028	-69138
0.0552864	31922	-82217
0.0554112	93160	-128751
0.055536	85486	-141803
0.0556608	60194	-69639
0.0557856	79583	32216
0.0559104	131300	82711
0.0560352	132420	73753
0.05616	66873	59328
0.0562848	-20375	79076
0.0564096	-73853	117429
0.0565344	-79048	129318
0.0566592	-58202	81834
0.056784	-63324	-11803
0.0569088	-107555	-77479
0.0570336	-135513	-77167
0.0571584	-89732	-49578
0.0572832	1230	-59686
0.057408	64636	-104807
0.0575328	70555	-124847
0.0576576	56544	-88827
0.0577824	59574	-17244
0.0579072	88656	48686
0.058032	117884	76488
0.0581568	106436	56918
0.0582816	31116	44077
0.0584064	-53909	82552
0.0585312	-72150	128750
0.058656	-43831	114069
0.0587808	-37271	31131
0.0589056	-86177	-44409
0.0590304	-130637	-61998
0.0591552	-115269	-44976
0.05928	-48342	-41311
0.0594048	25998	-78019
0.0595296	61851	-120319
0.0596544	52183	-124415
0.0597792	39189	-66437
0.059904	70746	17724
0.0600288	124498	55270
0.0601536	130123	44275
0.0602784	66896	38553
0.0604032	-5838	76337
0.060528	-45277	121628
0.0606528	-46273	129548
0.0607776	-45719	87189
0.0609024	-65654	11667
0.0610272	-113883	-49033
0.061152	-146550	-56062
0.0612768	-109003	-39422
0.0614016	-18095	-58274
0.0615264	48552	-117374
0.0616512	49287	-152507
0.061776	38318	-109230
0.0619008	68031	-27840
0.0620256	122580	30714
0.0621504	148016	47368
0.0622752	116423	48402
0.0624	40995	69137
0.0625248	-28336	119475
0.0626496	-53934	157368
0.0627744	-46966	133552
0.0628992	-64722	50738
0.063024	-122123	-30960
0.0631488	-162959	-54330
0.0632736	-137623	-51825
0.0633984	-61719	-73463
0.0635232	12164	-119893
0.063648	53473	-155408
0.0637728	67870	-142448
0.0638976	80109	-80186
0.0640224	113226	8918
0.0641472	160086	64135
0.064272	161146	69743
0.0643968	81609	74471
0.0645216	-13573	119793
0.0646464	-63452	173014
0.0647712	-68054	164275
0.064896	-81471	86912
0.0650208	-122842	-6221
0.0651456	-164737	-62379
0.0652704	-165235	-83642
0.0653952	-103390	-88988
0.06552	-2792	-118890
0.0656448	69740	-163537
0.0657696	89502	-171906
0.0658944	92945	-104858
0.0660192	127705	-3311
0.066144	175417	66967
0.0662688	171547	87753
0.0663936	105132	101439
0.0665184	9087	130843
0.0666432	-66936	167322
0.066768	-103452	170556
0.0668928	-112870	119852
0.0670176	-125184	20285
0.0671424	-158206	-77589
0.0672672	-177914	-115778
0.067392	-126996	-113888
0.0675168	-17121	-128841
0.0676416	74011	-165407
0.0677664	112395	-173924
0.0678912	120746	-117723
0.068016	137665	-21757
0.0681408	161705	71920
0.0682656	171718	122102
0.0683904	125768	128887
0.0685152	25755	131192
0.06864	-80602	156989
0.0687648	-132758	176722
0.0688896	-131208	131699
0.0690144	-133084	26138
0.0691392	-156185	-77268
0.069264	-169388	-131283
0.0693888	-122817	-143033
0.0695136	-32847	-146183
0.0696384	70471	-153895
0.0697632	136988	-159580
0.069888	150607	-124035
0.0700128	141935	-36302
0.0701376	147419	74191
0.0702624	160174	144338
0.0703872	130332	149208
0.070512	32362	135105
0.0706368	-76379	147359
0.0707616	-143662	156722
0.0708864	-153970	123711
0.0710112	-145096	39096
0.071136	-141587	-67762
0.0712608	-142716	-144145
0.0713856	-117195	-163701
0.0715104	-41528	-145557
0.0716352	65976	-136274
0.07176	146100	-139240
0.0718848	159879	-118738
0.0720096	140691	-35247
0.0721344	134895	68891
0.0722592	136284	140982
0.072384	110867	159392
0.0725088	39307	145635
0.0726336	-60515	126679
0.0727584	-140847	119474
0.0728832	-170597	105699
0.073008	-146613	48619
0.0731328	-117779	-51217
0.0732576	-115359	-142613
0.0733824	-102713	-167613
0.0735072	-42637	-140346
0.073632	55361	-119732
0.0737568	133727	-113447
0.0738816	157239	-93452
0.0740064	140468	-40357
0.0741312	114517	45751
0.074256	100991	126118
0.0743808	90492	162135
0.0745056	48760	140388
0.0746304	-37537	103575
0.0747552	-124856	92626
0.07488	-160120	87145
0.0750048	-136359	46283
0.0751296	-104944	-34356
0.0752544	-90657	-112942
0.0753792	-77718	-147905
0.075504	-41690	-136584
0.0756288	26638	-104846
0.0757536	105371	-80060
0.0758784	147721	-71976
0.0760032	133947	-46866
0.076128	93662	18536
0.0762528	72105	102185
0.0763776	74572	143411
0.0765024	48348	126578
0.0766272	-16336	91616
0.076752	-90073	72088
0.0768768	-130118	66263
0.0770016	-128288	42602
0.0771264	-96046	-5983
0.0772512	-64147	-75037
0.077376	-58202	-125450
0.0775008	-47662	-124212
0.0776256	-2131	-86768
0.0777504	72006	-60584
0.0778752	120053	-62437
0.078	115495	-53266
0.0781248	83092	-7595
0.0782496	59694	60934
0.0783744	55375	108506
0.0784992	47997	117230
0.078624	17705	90348
0.0787488	-42674	54846
0.0788736	-101177	48390
0.0789984	-115680	53945
0.0791232	-86263	25075
0.079248	-53767	-38498
0.0793728	-56527	-94382
0.0794976	-55108	-102305
0.0796224	-26311	-83476
0.0797472	29750	-61827
0.079872	81646	-53920
0.0799968	102924	-54102
0.0801216	87207	-40023
0.0802464	59318	12023
0.0803712	49496	74531
0.080496	58174	104711
0.0806208	46382	87414
0.0807456	-5934	58816
0.0808704	-67659	56517
0.0809952	-94737	63036
0.08112	-84930	48736
0.0812448	-66451	4079
0.0813696	-60433	-54008
0.0814944	-63594	-91698
0.0816192	-57304	-91423
0.081744	-15680	-68275
0.0818688	47717	-54322
0.0819936	92447	-68086
0.0821184	92088	-68127
0.0822432	67525	-25113
0.082368	61021	42315
0.0824928	71999	85997
0.0826176	68014	91147
0.0827424	26897	78091
0.0828672	-29568	69898
0.082992	-78208	68820
0.0831168	-97452	69910
0.0832416	-83801	40508
0.0833664	-68951	-23766
0.0834912	-74268	-82568
0.083616	-80766	-100700
0.0837408	-47976	-83627
0.0838656	18159	-73366
0.0839904	77709	-80866
0.0841152	98540	-80936
0.08424	93068	-51558
0.0843648	81375	8201
0.0844896	79819	73753
0.0846144	80983	107204
0.0847392	61175	101426
0.084864	-1312	84052
0.0849888	-74992	84362
0.0851136	-107226	90906
0.0852384	-102402	64732
0.0853632	-88209	-3732
0.085488	-89330	-71460
0.0856128	-89742	-104627
0.0857376	-61639	-110060
0.0858624	-6084	-99573
0.0859872	63587	-90391
0.086112	110910	-85138
0.0862368	120054	-67903
0.0863616	99865	-12318
0.0864864	89241	65818
0.0866112	91434	116948
0.086736	70484	121039
0.0868608	10745	104040
0.0869856	-61481	95259
0.0871104	-115436	89414
0.0872352	-129524	66029
0.08736	-114235	16768
0.0874848	-95232	-58130
0.0876096	-84402	-120166
0.0877344	-68472	-137256
0.0878592	-18114	-115072
0.087984	61326	-94662
0.0881088	122927	-87647
0.0882336	133992	-68182
0.0883584	119832	-13079
0.0884832	98438	59825
0.088608	87759	115993
0.0887328	63455	138197
0.0888576	15448	128292
0.0889824	-53063	100317
0.0891072	-117565	80958
0.089232	-145212	60444
0.0893568	-128770	18617
0.0894816	-95862	-52735
0.0896064	-78246	-120227
0.0897312	-57995	-147282
0.089856	-15010	-128494
0.0899808	53626	-98419
0.0901056	118737	-76008
0.0902304	147036	-51782
0.0903552	134680	-12786
0.09048	100412	48778
0.0906048	70542	116053
0.0907296	48905	152663
0.0908544	15185	135432
0.0909792	-49131	95054
0.091104	-116926	67210
0.0912288	-147653	48390
0.0913536	-133525	9065
0.0914784	-99590	-53956
0.0916032	-69065	-111245
0.091728	-40107	-141739
0.0918528	-4096	-135921
0.0919776	47475	-101292
0.0921024	106151	-61286
0.0922272	143796	-35731
0.092352	137370	-6697
0.0924768	96715	43993
0.0926016	59256	104969
0.0927264	34860	142742
0.0928512	5114	135240
0.092976	-44759	99312
0.0931008	-98324	57235
0.0932256	-136775	28480
0.0933504	-135524	955
0.0934752	-97106	-39954
0.0936	-52663	-94138
0.0937248	-24007	-134272
0.0938496	-2477	-131155
0.0939744	37364	-92336
0.0940992	92488	-50541
0.094224	129615	-24457
0.0943488	126021	2077
0.0944736	92072	37992
0.0945984	53640	84238
0.0947232	18703	118878
0.094848	-5222	127035
0.0949728	-33569	95279
0.0950976	-74974	48054
0.0952224	-115793	15048
0.0953472	-120648	-3778
0.095472	-89769	-29691
0.0955968	-46982	-71830
0.0957216	-17724	-108997
0.0958464	2061	-114343
0.0959712	27475	-89192
0.096096	65378	-49079
0.0962208	101530	-14133
0.0963456	112950	4496
0.0964704	88396	21506
0.0965952	44194	54457
0.09672	10439	92792
0.0968448	-2955	110300
0.0969696	-16542	83756
0.0970944	-51045	45333
0.0972192	-85837	17044
0.097344	-95567	1399
0.0974688	-79803	-17128
0.0975936	-47800	-46938
0.0977184	-18028	-74842
0.0978432	2211	-92205
0.097968	10690	-82836
0.0980928	31616	-48070
0.0982176	68569	-14535
0.0983424	91310	-998
0.0984672	80417	6026
0.098592	49853	26365
0.0987168	18700	59422
0.0988416	5584	81406
0.0989664	-2301	76651
0.0990912	-22014	51154
0.099216	-50952	24420
0.0993408	-75459	6471
0.0994656	-76622	3960
0.0995904	-53631	-10544
0.0997152	-22993	-45139
0.09984	-11259	-72913
0.0999648	-11411	-77290
0.1000896	3429	-53491
0.1002144	36279	-29673
0.1003392	63532	-19851
0.100464	72708	-10237
0.1005888	61350	1231
0.1007136	36815	25405
0.1008384	18602	57911
0.1009632	15516	71981
0.101088	7867	62494
0.1012128	-20071	40041
0.1013376	-57334	26140
0.1014624	-75438	25766
0.1015872	-62464	15046
0.101712	-43176	-14895
0.1018368	-31814	-51208
0.1019616	-27889	-72024
0.1020864	-18199	-68958
0.1022112	5368	-54357
0.102336	42917	-35516
0.1024608	71425	-28687
0.1025856	72248	-25616
0.1027104	56035	-56
0.1028352	42102	43422
0.10296	38693	71076
0.1030848	29094	74712
0.1032096	628	59632
0.1033344	-38250	50224
0.1034592	-67510	43647
0.103584	-81740	30748
0.1037088	-72303	7020
0.1038336	-53291	-33132
0.1039584	-45241	-70808
0.1040832	-36279	-87593
0.104208	-13265	-75482
0.1043328	30413	-57076
0.1044576	73066	-51623
0.1045824	88416	-39634
0.1047072	80827	-12048
0.104832	69397	29937
0.1049568	55292	69548
0.1050816	41822	93446
0.1052064	16826	91260
0.1053312	-26750	72595
0.105456	-73747	57407
0.1055808	-98843	45394
0.1057056	-95232	19722
0.1058304	-75570	-26585
0.1059552	-62756	-73737
0.10608	-45904	-99909
0.1062048	-15262	-100320
0.1063296	26534	-85895
0.1064544	71268	-65742
0.1065792	103943	-43648
0.106704	108829	-19430
0.1068288	88779	22878
0.1069536	67598	75266
0.1070784	47038	109389
0.1072032	22005	113541
0.107328	-26328	92167
0.1074528	-77438	71230
0.1075776	-111418	51698
0.1077024	-116097	18289
0.1078272	-99745	-26490
0.107952	-73799	-75326
0.1080768	-45779	-111289
0.1082016	-17544	-121427
0.1083264	26899	-102982
0.1084512	77038	-75436
0.108576	114508	-47153
0.1087008	124533	-16811
0.1088256	107280	26764
0.1089504	79411	77841
0.1090752	48735	115460
0.1092	16239	127123
0.1093248	-27824	111061
0.1094496	-77654	79017
0.1095744	-116870	43977
0.1096992	-131778	11831
0.109824	-115085	-26779
0.1099488	-79822	-77050
0.1100736	-45202	-120585
0.1101984	-13687	-133040
0.1103232	28524	-115068
0.110448	80693	-79373
0.1105728	118398	-45397
0.1106976	130242	-11071
0.1108224	116128	32035
0.1109472	84006	77412
0.111072	43505	115222
0.1111968	5345	133368
0.1113216	-31799	118136
0.1114464	-77454	79216
0.1115712	-117242	40573
0.111696	-131150	5652
0.1118208	-115094	-33378
0.1119456	-82832	-76114
0.1120704	-43164	-113824
0.1121952	-3469	-130047
0.11232	35627	-118122
0.1124448	72853	-84155
0.1125696	108918	-38310
0.1126944	129308	479
0.1128192	118142	32905
0.112944	77747	71298
0.1130688	35920	110064
0.1131936	2420	131326
0.1133184	-32970	114032
0.1134432	-72301	75416
0.113568	-106231	38360
0.1136928	-121035	1175
0.1138176	-111871	-33871
0.1139424	-79611	-68129
0.1140672	-37313	-101468
0.114192	3866	-118336
0.1143168	33122	-111168
0.1144416	66038	-77335
0.1145664	97255	-34935
0.1146912	115588	1586
0.114816	108150	31917
0.1149408	75850	63337
0.1150656	38524	94982
0.1151904	798	108059
0.1153152	-31404	104146
0.11544	-60494	75658
0.1155648	-86676	37120
0.1156896	-106248	-2171
0.1158144	-105001	-28386
0.1159392	-74614	-53995
0.116064	-36194	-83800
0.1161888	-1329	-104506
0.1163136	24470	-99672
0.1164384	51913	-71791
0.1165632	79974	-37263
0.116688	95789	-2881
0.1168128	95634	24616
0.1169376	74831	50400
0.1170624	40331	72669
0.1171872	3664	90902
0.117312	-23745	95477
0.1174368	-44707	73704
0.1175616	-67301	38641
0.1176864	-88505	3832
0.1178112	-91068	-18494
0.117936	-74220	-40182
0.1180608	-43241	-62709
0.1181856	-10025	-80391
0.1183104	17678	-86793
0.1184352	37273	-76884
0.11856	57352	-46808
0.1186848	76782	-13317
0.1188096	86452	13156
0.1189344	76332	29841
0.1190592	46784	53127
0.119184	19091	75899
0.1193088	-4968	82802
0.1194336	-25490	74874
0.1195584	-48479	51282
0.1196832	-69688	23471
0.119808	-80830	-1926
0.1199328	-80159	-23479
0.1200576	-55519	-42245
0.1201824	-26960	-65265
0.1203072	-1553	-80967
0.120432	17504	-79386
0.1205568	40025	-58008
0.1206816	63478	-34076
0.1208064	78741	-8733
0.1209312	79519	11683
0.121056	63316	37458
0.1211808	40256	58491
0.1213056	10604	76341
0.1214304	-9390	82400
0.1215552	-32375	69404
0.12168	-55780	42789
0.1218048	-77135	14503
0.1219296	-84274	-3720
0.1220544	-71649	-28275
0.1221792	-49027	-54779
0.122304	-22904	-77206
0.1224288	-98	-85103
0.1225536	27437	-76214
0.1226784	52899	-56967
0.1228032	74480	-28645
0.122928	88334	-743
0.1230528	82575	23773
0.1231776	58646	47997
0.1233024	31685	77200
0.1234272	4917	92446
0.123552	-20302	86378
0.1236768	-51594	67278
0.1238016	-77452	37286
0.1239264	-91817	8804
0.1240512	-89537	-21100
0.124176	-72769	-47916
0.1243008	-44429	-77657
0.1244256	-10860	-93889
0.1245504	18324	-97607
0.1246752	48409	-77196
0.1248	79058	-45789
0.1249248	101531	-16866
0.1250496	98995	15120
0.1251744	80042	48735
0.1252992	50566	83870
0.125424	17987	100942
0.1255488	-17071	103603
0.1256736	-50445	85579
0.1257984	-79758	54144
0.1259232	-102082	16473
0.126048	-106615	-16421
0.1261728	-90291	-48934
0.1262976	-56698	-82539
0.1264224	-19515	-105190
0.1265472	15659	-108514
0.126672	51730	-93085
0.1267968	86356	-59598
0.1269216	107654	-21075
0.1270464	112288	17963
0.1271712	96425	54387
0.127296	60962	86703
0.1274208	24187	110289
0.1275456	-19085	117659
0.1276704	-53464	98056
0.1277952	-86997	63479
0.12792	-111226	25206
0.1280448	-116568	-17600
0.1281696	-99427	-58072
0.1282944	-65230	-90634
0.1284192	-22023	-112603
0.128544	20754	-115831
0.1286688	59143	-102515
0.1287936	92600	-66528
0.1289184	112280	-22231
0.1290432	120884	22312
0.129168	104542	59809
0.1292928	66606	90393
0.1294176	20911	117533
0.1295424	-19626	119996
0.1296672	-61527	105095
0.129792	-95485	68801
0.1299168	-116122	24704
0.1300416	-121031	-24357
0.1301664	-104315	-61788
0.1302912	-68967	-96195
0.130416	-22228	-117228
0.1305408	26724	-123047
0.1306656	64271	-104145
0.1307904	97149	-66605
0.1309152	117834	-21012
0.13104	120664	24012
0.1311648	102986	63261
0.1312896	67232	99078
0.1314144	21205	116408
0.1315392	-26258	118259
0.131664	-67190	101838
0.1317888	-97999	69456
0.1319136	-113786	21022
0.1320384	-117765	-29036
0.1321632	-103895	-67936
0.132288	-68096	-94765
0.1324128	-20151	-117026
0.1325376	27068	-118196
0.1326624	68044	-99731
0.1327872	99176	-64410
0.132912	114251	-19151
0.1330368	113934	29850
0.1331616	98145	68635
0.1332864	65209	96135
0.1334112	20040	113026
0.133536	-27457	115531
0.1336608	-68439	98369
0.1337856	-95270	62730
0.1339104	-111089	20604
0.1340352	-112235	-27612
0.13416	-94039	-65418
0.1342848	-61423	-94731
0.1344096	-17508	-110572
0.1345344	27022	-107073
0.1346592	66188	-91518
0.134784	92475	-62477
0.1349088	104938	-16881
0.1350336	105637	26457
0.1351584	90691	66167
0.1352832	62545	88061
0.135408	18838	102488
0.1355328	-25845	102543
0.1356576	-61765	87410
0.1357824	-86791	57440
0.1359072	-101274	17747
0.136032	-98257	-22150
0.1361568	-83337	-60918
0.1362816	-56592	-83666
0.1364064	-19395	-97109
0.1365312	22158	-97190
0.136656	57600	-83798
0.1367808	78876	-55128
0.1369056	93156	-17858
0.1370304	92921	16632
0.1371552	80484	54103
0.13728	55623	77652
0.1374048	22349	89922
