
0.5425056	47242	6010
0.5426304	-9310	-40347
0.5427552	-40684	30926
0.54288	37626	42576
0.5430048	31269	-46344
0.5431296	-54537	-25267
0.5432544	-20261	55115
0.5433792	50122	4259
0.543504	-9006	-53157
0.5436288	-45445	16822
0.5437536	31119	33250
0.5438784	28439	-45445
0.5440032	-48208	-19875
0.544128	-4830	56232
0.5442528	59629	-1493
0.5443776	-6773	-49283
0.5445024	-45065	20518
0.5446272	29452	38888
0.544752	22299	-31131
0.5448768	-42450	-5021
0.5450016	3028	49388
0.5451264	48799	-16306
0.5452512	-32613	-51209
0.545376	-52542	37755
0.5455008	44416	42774
0.5456256	35184	-52936
0.5457504	-49994	-25886
0.5458752	-11182	42636
0.546	45936	-6364
0.5461248	-13703	-39638
0.5462496	-27824	31172
0.5463744	45001	25275
0.5464992	17867	-49714
0.546624	-52092	-3786
0.5467488	3879	59697
0.5468736	52608	-8971
0.5469984	-23770	-43888
0.5471232	-41311	30676
0.547248	35083	26598
0.5473728	11100	-46313
0.5474976	-53017	-2558
0.5476224	7788	51146
0.5477472	50529	-23741
0.547872	-29122	-51188
0.5479968	-38379	32700
0.5481216	44804	26365
0.5482464	17924	-45711
0.5483712	-42406	-2511
0.548496	15187	44989
0.5486208	44597	-23632
0.5487456	-34258	-35467
0.5488704	-33546	47992
0.5489952	51698	28003
0.54912	13499	-51382
0.5492448	-55478	-7128
0.5493696	-704	47273
0.5494944	36583	-17320
0.5496192	-30366	-32621
0.549744	-22436	35332
0.5498688	45796	3916
0.5499936	-1027	-54531
0.5501184	-53314	12192
0.5502432	26438	53224
0.550368	54055	-31853
0.5504928	-34145	-41866
0.5506176	-29418	43934
0.5507424	47124	20357
0.5508672	3984	-43045
0.550992	-45881	12515
0.5511168	21572	46860
0.5512416	38847	-31244
0.5513664	-43311	-34197
0.5514912	-28512	44904
0.551616	47487	9776
0.5517408	408	-50786
0.5518656	-45180	7961
0.5519904	23987	37487
0.5521152	35803	-35786
0.55224	-43741	-26303
0.5523648	-12781	52321
0.5524896	58541	6847
0.5526144	-765	-54916
0.5527392	-52353	14594
0.552864	22878	50299
0.5529888	36473	-26743
0.5531136	-40406	-21010
0.5532384	-12659	43787
0.5533632	41785	-1453
0.553488	-17730	-47840
0.5536128	-49200	26009
0.5537376	35971	42366
0.5538624	38778	-48829
0.5539872	-48412	-34643
0.554112	-17999	47998
0.5542368	50598	5103
0.5543616	-3472	-46456
0.5544864	-37491	19313
0.5546112	33647	32915
0.554736	26612	-41181
0.5548608	-47477	-12815
0.5549856	-3532	53987
0.5551104	50520	-3904
0.5552352	-17330	-47218
0.55536	-46321	26001
0.5554848	34051	34205
0.5556096	23974	-44597
0.5557344	-51537	-14340
0.5558592	-2795	52458
0.555984	55974	-11496
0.5561088	-18235	-57783
0.5562336	-47675	26710
0.5563584	37339	38432
0.5564832	32065	-38505
0.556608	-38659	-14452
0.5567328	1243	45043
0.5568576	43864	-12175
0.5569824	-29304	-37164
0.5571072	-35413	43523
0.557232	47393	30865
0.5573568	21132	-53640
0.5574816	-59862	-14065
0.5576064	-3874	55899
0.5577312	50863	-10169
0.557856	-22307	-45069
0.5579808	-35867	26409
0.5581056	37968	22659
0.5582304	13345	-46803
0.5583552	-48958	-2027
0.55848	14882	51641
0.5586048	53811	-20898
0.5587296	-29186	-45964
0.5588544	-37357	40606
0.5589792	43793	30328
0.559104	16328	-46428
0.5592288	-52200	-265
0.5593536	8698	49129
0.5594784	45020	-23178
0.5596032	-34256	-41701
0.559728	-35396	38549
0.5598528	43794	23485
0.5599776	12457	-49864
0.5601024	-47873	584
0.5602272	13925	42050
0.560352	40516	-25707
0.5604768	-34418	-32441
0.5606016	-21446	47966
0.5607264	56405	15831
0.5608512	4545	-57778
0.560976	-57615	6353
0.5611008	12328	57363
0.5612256	46414	-20311
0.5613504	-31095	-39539
0.5614752	-27446	36342
0.5616	39215	14672
0.5617248	-1938	-45845
0.5618496	-45818	12855
0.5619744	25798	40767
0.5620992	38699	-39801
0.562224	-45647	-34285
0.5623488	-23182	49070
0.5624736	51470	13048
0.5625984	3234	-51199
0.5627232	-45766	10145
0.562848	22875	44178
0.5629728	37929	-30642
0.5630976	-41582	-27851
0.5632224	-21609	47740
0.5633472	45933	7543
0.563472	-5939	-48894
0.5635968	-49311	16111
0.5637216	24224	40858
0.5638464	31497	-36689
0.5639712	-44009	-24855
0.564096	-10493	48272
0.5642208	54388	-2721
0.5643456	-10527	-56970
0.5644704	-52197	18945
0.5645952	30671	47087
0.56472	39301	-33593
0.5648448	-39302	-26979
0.5649696	-13419	42896
0.5650944	45185	2959
0.5652192	-13290	-40103
0.565344	-38741	27087
0.5654688	35865	33244
0.5655936	24708	-47645
0.5657184	-56569	-17466
0.5658432	-8452	57225
0.565968	55680	-2205
0.5660928	-10554	-54897
0.5662176	-43768	21064
0.5663424	34776	35537
0.5664672	28100	-41836
0.566592	-44763	-17532
0.5667168	-3204	45984
0.5668416	48439	-7777
0.5669664	-20135	-43319
0.5670912	-37754	32791
0.567216	39712	33118
0.5673408	21547	-45788
0.5674656	-49388	-10557
0.5675904	1153	51013
0.5677152	48865	-16081
0.56784	-29027	-49020
0.5679648	-46597	35126
0.5680896	39074	34531
0.5682144	25569	-45668
0.5683392	-46788	-14307
0.568464	1296	46376
0.5685888	45715	-11501
0.5687136	-22539	-37726
0.5688384	-27766	34205
0.5689632	45525	22083
0.569088	9206	-48689
0.5692128	-55872	1680
0.5693376	8683	58818
0.5694624	52137	-17243
0.5695872	-27316	-46798
0.569712	-38552	31784
0.5698368	38565	26666
0.5699616	14077	-46122
0.5700864	-47616	-2855
0.5702112	10798	42747
0.570336	41336	-23364
0.5704608	-33552	-35286
0.5705856	-25853	43752
0.5707104	49437	20015
0.5708352	10969	-52734
0.57096	-52165	2170
0.5710848	15507	50388
0.5712096	45623	-26195
0.5713344	-37198	-38430
0.5714592	-32984	44174
0.571584	44930	22784
0.5717088	8529	-49890
0.5718336	-48189	1040
0.5719584	11412	42620
0.5720832	36501	-25922
0.572208	-35468	-31665
0.5723328	-18926	40980
0.5724576	48638	7621
0.5725824	-5308	-53099
0.5727072	-51623	15290
0.572832	26610	55340
0.5729568	48813	-32008
0.5730816	-38809	-40059
0.5732064	-27979	44087
0.5733312	46001	16821
0.573456	3151	-46860
0.5735808	-46720	9538
0.5737056	20194	40558
0.5738304	30935	-34080
0.5739552	-43101	-24203
0.57408	-14113	48809
0.5742048	53143	3518
0.5743296	-6472	-55779
0.5744544	-52772	13979
0.5745792	27638	44645
0.574704	37543	-35045
0.5748288	-43287	-29235
0.5749536	-16256	48509
0.5750784	51434	9296
0.5752032	-2626	-46688
0.575328	-42434	16656
0.5754528	26748	37463
0.5755776	28780	-36036
0.5757024	-44805	-17643
0.5758272	-9016	47884
0.575952	49052	-5227
0.5760768	-16619	-49650
0.5762016	-49259	29495
0.5763264	39329	43820
0.5764512	38022	-46523
0.576576	-48424	-27916
0.5767008	-15132	45654
0.5768256	47687	1884
0.5769504	-9873	-45344
0.5770752	-37732	22245
0.5772	31241	31083
0.5773248	18940	-39377
0.5774496	-46507	-7831
0.5775744	3344	51877
0.5776992	51422	-15026
0.577824	-22279	-50496
0.5779488	-46204	30485
0.5780736	38772	36742
0.5781984	26974	-44790
0.5783232	-48316	-15960
0.578448	-2959	48883
0.5785728	50436	-6203
0.5786976	-16791	-42854
0.5788224	-36304	27622
0.5789472	39798	25815
0.579072	15214	-46480
0.5791968	-48954	-5925
0.5793216	5684	48904
0.5794464	48165	-18922
0.5795712	-30240	-42516
0.579696	-38874	40632
0.5798208	49767	30409
0.5799456	22901	-50359
0.5800704	-53164	-11001
0.5801952	1206	50383
0.58032	43320	-11948
0.5804448	-24880	-36936
0.5805696	-30457	35983
0.5806944	38867	21086
0.5808192	8606	-43391
0.580944	-46439	6333
0.5810688	17719	48788
0.5811936	48676	-28927
0.5813184	-37706	-43078
0.5814432	-36489	43264
0.581568	46497	26695
0.5816928	11900	-49056
0.5818176	-48881	-1506
0.5819424	10354	48826
0.5820672	42737	-19669
0.582192	-30071	-34905
0.5823168	-22715	34928
0.5824416	44183	11172
0.5825664	-521	-48079
0.5826912	-50590	8989
0.582816	23406	48366
0.5829408	40367	-30077
0.5830656	-40408	-33294
0.5831904	-24299	49107
0.5833152	54097	14547
0.58344	7774	-55289
0.5835648	-50085	3665
0.5836896	14926	44043
0.5838144	36688	-25004
0.5839392	-36903	-26658
0.584064	-18544	41304
0.5841888	43978	7368
0.5843136	-6119	-44639
0.5844384	-42492	17370
0.5845632	33360	40270
0.584688	38013	-42102
0.5848128	-48854	-34588
0.5849376	-24611	50868
0.5850624	53458	13569
0.5851872	390	-50520
0.585312	-46710	13412
0.5854368	21902	42670
0.5855616	35384	-30344
0.5856864	-34470	-24043
0.5858112	-10801	39553
0.585936	44872	-3195
0.5860608	-18840	-47244
0.5861856	-45811	25944
0.5863104	33317	42116
0.5864352	34107	-42835
0.58656	-47220	-24730
0.5866848	-11860	51410
0.5868096	55803	1091
0.5869344	-8272	-53018
0.5870592	-48133	16294
0.587184	23597	37728
0.5873088	25669	-33527
0.5874336	-43331	-16326
0.5875584	-3542	48130
0.5876832	48086	-7778
0.587808	-17054	-43635
0.5879328	-38286	30381
0.5880576	41398	32205
0.5881824	23535	-49862
0.5883072	-56385	-17514
0.588432	-9224	56395
0.5885568	51963	-1196
0.5886816	-11268	-46897
0.5888064	-39527	23934
0.5889312	33399	32868
0.589056	22219	-39221
0.5891808	-42177	-12128
0.5893056	3136	42660
0.5894304	42646	-16608
0.5895552	-29691	-40650
0.58968	-37793	40287
0.5898048	47672	32136
0.5899296	21798	-50064
0.5900544	-50769	-9808
0.5901792	3214	52954
0.590304	52920	-12892
0.5904288	-23704	-48677
0.5905536	-41319	28620
0.5906784	33468	29277
0.5908032	14353	-39901
0.590928	-44149	-1754
0.5910528	11523	44817
0.5911776	43366	-21254
0.5913024	-30425	-37302
0.5914272	-29831	39037
0.591552	47457	19462
0.5916768	9950	-54982
0.5918016	-57753	-1080
0.5919264	7674	57019
0.5920512	50237	-14959
0.592176	-25581	-40777
0.5923008	-29890	36474
0.5924256	41194	21728
0.5925504	8451	-44984
0.5926752	-45605	3287
0.5928	13877	40522
0.5929248	35568	-28583
0.5930496	-41590	-32244
0.5931744	-26051	51615
0.5932992	55978	18329
0.593424	9204	-56416
0.5935488	-54794	1111
0.5936736	15430	50096
0.5937984	44545	-27108
0.5939232	-33368	-36174
0.594048	-27747	37984
0.5941728	41406	16313
0.5942976	2967	-42322
0.5944224	-41581	13676
0.5945472	26648	41876
0.594672	36313	-34522
0.5947968	-43670	-26801
0.5949216	-18205	49436
0.5950464	50482	3996
0.5951712	-5203	-58943
0.595296	-57354	13724
0.5954208	20435	49226
0.5955456	42216	-28846
0.5956704	-35018	-31954
0.5957952	-18635	39147
0.59592	44366	4555
0.5960448	-4133	-44284
0.5961696	-40182	16759
0.5962944	28654	35955
0.5964192	27481	-37959
0.596544	-50210	-17512
0.5966688	-9135	57722
0.5967936	55828	3896
0.5969184	-9292	-55136
0.5970432	-50745	18568
0.597168	26747	43507
0.5972928	33250	-36387
0.5974176	-41894	-26549
0.5975424	-14063	42646
0.5976672	44851	2224
0.597792	-12146	-40369
0.5979168	-34570	25393
0.5980416	37563	30693
0.5981664	26368	-45008
0.5982912	-50494	-17313
0.598416	-5804	53488
0.5985408	53573	-4416
0.5986656	-20273	-50599
0.5987904	-48859	29556
0.5989152	32730	41708
0.59904	29740	-35959
0.5991648	-40416	-20270
0.5992896	-3828	39853
0.5994144	41310	-8517
0.5995392	-21837	-40132
0.599664	-34283	28385
0.5997888	37981	25672
0.5999136	14985	-46869
0.6000384	-52324	-2979
0.6001632	7733	58431
0.600288	57629	-14225
0.6004128	-21296	-52044
0.6005376	-43970	28335
0.6006624	37072	34027
0.6007872	23470	-42195
0.600912	-46390	-12596
0.6010368	-2408	43662
0.6011616	39600	-10691
0.6012864	-24118	-36284
0.6014112	-26656	34376
0.601536	46089	15752
0.6016608	10332	-54366
0.6017856	-53217	-1866
0.6019104	9302	50718
0.6020352	47915	-21272
0.60216	-30454	-44597
0.6022848	-36137	39894
0.6024096	43293	31905
0.6025344	18690	-43245
0.6026592	-42902	-3806
0.602784	9943	42284
0.6029088	36385	-22034
0.6030336	-33341	-30760
0.6031584	-27528	42170
0.6032832	42414	15507
0.603408	3312	-49074
0.6035328	-52427	7735
0.6036576	18576	49989
0.6037824	48519	-28348
0.6039072	-31504	-42459
0.604032	-30015	36637
0.6041568	43011	20283
0.6042816	8587	-44551
0.6044064	-44688	5390
0.6045312	13840	42419
0.604656	36132	-22699
0.6047808	-35080	-23161
0.6049056	-14998	44309
0.6050304	49681	6039
0.6051552	-6385	-54830
0.60528	-55305	13141
0.6054048	21739	48578
0.6055296	42577	-31173
0.6056544	-41131	-36405
0.6057792	-25116	44528
0.605904	48012	15808
0.6060288	6693	-48589
0.6061536	-40152	6399
0.6062784	21225	36081
0.6064032	29388	-30225
0.606528	-40245	-20280
0.6066528	-12335	50245
0.6067776	49446	4646
0.6069024	-10088	-46457
0.6070272	-47262	24108
0.607152	32087	45214
0.6072768	37274	-42720
0.6074016	-46029	-33530
0.6075264	-21071	41960
0.6076512	44061	6029
0.607776	-6618	-46674
0.6079008	-40449	16866
0.6080256	30959	36111
0.6081504	28603	-35420
0.6082752	-40720	-15796
0.6084	-2364	45524
0.6085248	53972	-7339
0.6086496	-18195	-50018
0.6087744	-49584	28214
0.6088992	31127	45384
0.609024	30170	-38319
0.6091488	-45837	-19698
0.6092736	-12693	48786
0.6093984	47588	-133
0.6095232	-8991	-46593
0.609648	-37288	17335
0.6097728	27861	25188
0.6098976	17621	-42553
0.6100224	-48175	-8669
0.6101472	5412	52681
0.610272	53847	-12256
0.6103968	-21018	-47159
0.6105216	-38363	33421
0.6106464	43918	37116
0.6107712	28482	-47414
0.610896	-51630	-19540
0.6110208	-10869	49666
0.6111456	44049	-1490
0.6112704	-17686	-39056
0.6113952	-33623	28510
0.61152	34948	23810
0.6116448	14686	-44724
0.6117696	-45047	-2607
0.6118944	10624	43901
0.6120192	47741	-24316
0.612144	-31879	-45894
0.6122688	-37843	39668
0.6123936	46292	33114
0.6125184	22882	-44319
0.6126432	-50321	-8008
0.612768	3279	50864
0.6128928	46845	-12657
0.6130176	-24290	-37997
0.6131424	-33690	28287
0.6132672	34572	18184
0.613392	4474	-45471
0.6135168	-50143	4339
0.6136416	13393	47717
0.6137664	45078	-27325
0.6138912	-32225	-41475
0.614016	-27984	38586
0.6141408	49114	21242
0.6142656	14972	-52474
0.6143904	-47998	-1278
0.6145152	6326	45846
0.61464	39416	-16666
0.6147648	-26733	-27588
0.6148896	-21254	40738
0.6150144	43688	13858
0.6151392	276	-45398
0.615264	-46754	10296
0.6153888	19832	44367
0.6155136	36860	-35114
0.6156384	-46233	-35663
0.6157632	-31578	46002
0.615888	47968	18168
0.6160128	9348	-51376
0.6161376	-43961	1405
0.6162624	18670	42215
0.6163872	37167	-26228
0.616512	-29790	-29889
0.6166368	-17151	37346
0.6167616	40469	8264
0.6168864	-7254	-40638
0.6170112	-43951	24370
0.617136	31269	43125
0.6172608	35416	-35535
0.6173856	-43813	-26114
0.6175104	-18745	47345
0.6176352	50208	5489
0.61776	-4186	-54801
0.6178848	-49511	9320
0.6180096	19059	40452
0.6181344	33997	-29470
0.6182592	-34443	-22661
0.618384	-7118	43489
0.6185088	47578	246
0.6186336	-8677	-43013
0.6187584	-40805	25205
0.6188832	32096	35843
0.619008	26604	-40626
0.6191328	-47411	-19205
0.6192576	-14316	55119
0.6193824	49049	5899
0.6195072	-8816	-47798
0.619632	-43145	16558
0.6197568	26290	34071
0.6198816	27296	-38626
0.6200064	-40701	-18660
0.6201312	-3707	41106
0.620256	44965	-9048
0.6203808	-20828	-39845
0.6205056	-34831	32562
0.6206304	44426	37271
0.6207552	28031	-45791
0.62088	-49944	-14604
0.6210048	-6195	53416
0.6211296	47362	-2075
0.6212544	-19486	-46159
0.6213792	-44970	22974
0.621504	25760	31917
0.6216288	18447	-34529
0.6217536	-38834	-10163
0.6218784	5991	39159
0.6220032	44669	-19355
0.622128	-23116	-41866
0.6222528	-32441	35278
0.6223776	44002	24075
0.6225024	15958	-49616
0.6226272	-52856	-5399
0.622752	3512	57246
0.6228768	51455	-9451
0.6230016	-19487	-43184
0.6231264	-35404	32841
0.6232512	36256	27874
0.623376	12771	-42178
0.6235008	-46090	-5549
0.6236256	4882	42349
0.6237504	38775	-22065
0.6238752	-33641	-34911
0.624	-27307	39458
0.6241248	50541	18048
0.6242496	14328	-53190
0.6243744	-47589	-5366
0.6244992	10868	48533
0.624624	45907	-17912
0.6247488	-26477	-35436
0.6248736	-29018	36215
0.6249984	38142	24546
0.6251232	5810	-37148
0.625248	-42293	7159
0.6253728	16597	43067
0.6254976	37501	-29608
0.6256224	-42479	-33840
0.6257472	-27142	42942
0.625872	47567	14487
0.6259968	5082	-53457
0.6261216	-50223	3566
0.6262464	17058	48282
0.6263712	47087	-24043
0.626496	-27595	-37062
0.6266208	-21524	34422
0.6267456	42258	12701
0.6268704	4083	-39468
0.6269952	-42075	10794
0.62712	19076	41536
0.6272448	28571	-28811
0.6273696	-42912	-20731
0.6274944	-17078	48935
0.6276192	49124	6557
0.627744	-5393	-55921
0.6278688	-53401	8663
0.6279936	20095	43727
0.6281184	39080	-34620
0.6282432	-36907	-31549
0.628368	-19407	41603
0.6284928	46993	9173
0.6286176	657	-40580
0.6287424	-36276	16268
0.6288672	29999	36097
0.628992	28958	-34943
0.6291168	-44686	-17780
0.6292416	-13105	51596
0.6293664	44842	3079
0.6294912	-13403	-45341
0.629616	-47494	20276
0.6297408	26845	39342
0.6298656	31583	-38422
0.6299904	-39913	-27293
0.6301152	-9673	38660
0.63024	43667	-4713
0.6303648	-12116	-44235
0.6304896	-36897	24276
0.6306144	36075	33706
0.6307392	26632	-37174
0.630864	-45954	-11346
0.6309888	-2040	54176
0.6311136	51060	-3764
0.6312384	-16293	-46919
0.6313632	-46007	23961
0.631488	28047	36159
0.6316128	25951	-36803
0.6317376	-43955	-15970
0.6318624	-7632	39574
0.6319872	39977	-9248
0.632112	-17616	-39495
0.6322368	-30623	24595
0.6323616	40951	19168
0.6324864	17489	-48410
0.6326112	-47307	-4392
0.632736	5795	53878
0.6328608	52706	-11039
0.6329856	-21989	-41322
0.6331104	-38721	36086
0.6332352	38557	34556
0.63336	20428	-40819
0.6334848	-45155	-11997
0.6336096	-2456	44249
0.6337344	36617	-12523
0.6338592	-26869	-36316
0.633984	-30778	30286
0.6341088	39270	20656
0.6342336	12725	-45210
0.6343584	-44565	-2664
0.6344832	12690	48155
0.634608	48674	-21792
0.6347328	-24984	-40803
0.6348576	-30358	37653
0.6349824	43264	26849
0.6351072	10788	-40837
0.635232	-44247	2192
0.6353568	10443	43594
0.6354816	37315	-19172
0.6356064	-31098	-33092
0.6357312	-24990	37091
0.635856	42410	12143
0.6359808	2195	-51404
0.6361056	-52955	1301
0.6362304	15307	46568
0.6363552	46567	-26694
0.63648	-27884	-39175
0.6366048	-25586	36248
0.6367296	44602	17661
0.6368544	11685	-41792
0.6369792	-41038	6249
0.637104	14242	42750
0.6372288	32252	-22647
0.6373536	-37080	-21665
0.6374784	-19209	44694
0.6376032	43874	8608
0.637728	-4871	-48248
0.6378528	-48200	12822
0.6379776	22451	41019
0.6381024	38456	-37179
0.6382272	-39660	-35874
0.638352	-22760	38624
0.6384768	47524	10849
0.6386016	5063	-45719
0.6387264	-40148	9242
0.6388512	23335	39976
0.638976	35141	-25930
0.6391008	-33468	-18819
0.6392256	-12771	43813
0.6393504	42260	3467
0.6394752	-13365	-43654
0.6396	-47012	22318
0.6397248	25262	41188
0.6398496	28988	-35292
0.6399744	-42505	-26375
0.6400992	-15014	40338
0.640224	45990	1580
0.6403488	-5357	-45543
0.6404736	-39507	16110
0.6405984	29898	33414
0.6407232	30092	-37445
0.640848	-40781	-15305
0.6409728	-5087	49946
0.6410976	49993	679
0.6412224	-11577	-43725
0.6413472	-43958	26830
0.641472	28961	40010
0.6415968	25506	-37255
0.6417216	-48820	-18206
0.6418464	-13075	42658
0.6419712	41210	-1175
0.642096	-12611	-42059
0.6422208	-36300	16203
0.6423456	31923	24809
0.6424704	24135	-41702
0.6425952	-37635	-11310
0.64272	6452	43675
0.6428448	48345	-12973
0.6429696	-18332	-40868
0.6430944	-36734	36407
0.6432192	40738	36298
0.643344	22178	-41032
0.6434688	-49174	-10498
0.6435936	-6415	48095
0.6437184	41959	-4889
0.6438432	-20607	-41860
0.643968	-38573	24115
0.6440928	30116	21466
0.6442176	13835	-42917
0.6443424	-42260	-6584
0.6444672	7749	40994
0.644592	45346	-20155
0.6447168	-20609	-39874
0.6448416	-29264	33991
0.6449664	43156	26928
0.6450912	17221	-41689
0.645216	-45131	1350
0.6453408	5556	49374
0.6454656	40894	-13478
0.6455904	-28476	-33110
0.6457152	-33664	37364
0.64584	36465	20917
0.6459648	6528	-45492
0.6460896	-48254	-1431
0.6462144	11738	40923
0.6463392	41515	-26474
0.646464	-29547	-38116
0.6465888	-26786	36511
0.6467136	47327	18459
0.6468384	15249	-45293
0.6469632	-41962	202
0.647088	11608	46528
0.6472128	40079	-14960
0.6473376	-27968	-26201
0.6474624	-22107	37632
0.6475872	38167	14188
0.647712	-3500	-40364
0.6478368	-46961	11989
0.6479616	17510	40054
0.6480864	34187	-34051
0.6482112	-39971	-35282
0.648336	-24874	40499
0.6484608	47064	10736
0.6485856	6945	-51699
0.6487104	-42159	5127
0.6488352	20931	41435
0.64896	40297	-22592
0.6490848	-29966	-25273
0.6492096	-15272	42256
0.6493344	42741	12718
0.6494592	-5017	-37599
0.649584	-43861	16569
0.6497088	19396	37689
0.6498336	25970	-31664
0.6499584	-43807	-22111
0.6500832	-16849	40779
0.650208	45990	-413
0.6503328	-6655	-52733
0.6504576	-43681	12552
0.6505824	27302	35616
0.6507072	35746	-32091
0.650832	-32371	-22533
0.6509568	-9225	41973
0.6510816	48433	3311
0.6512064	-7963	-39458
0.6513312	-41562	23841
0.651456	26953	40733
0.6515808	25832	-33995
0.6517056	-47005	-17354
0.6518304	-16153	47294
0.6519552	41063	608
0.65208	-11083	-44841
0.6522048	-39911	13520
0.6523296	26899	27914
0.6524544	24242	-40077
0.6525792	-37916	-16549
0.652704	1990	40514
0.6528288	48529	-9209
0.6529536	-14554	-41192
0.6530784	-33971	29332
0.6532032	37549	36455
0.653328	23527	-36077
0.6534528	-44960	-9202
0.6535776	-5485	51711
0.6537024	42408	-5513
0.6538272	-19995	-44074
0.653952	-42262	23199
0.6540768	28304	27731
0.6542016	19719	-39407
0.6543264	-41174	-14858
0.6544512	-991	37033
0.654576	40972	-14814
0.6547008	-18889	-39927
0.6548256	-27615	29204
0.6549504	41880	22804
0.6550752	16056	-43583
0.6552	-44673	-2354
0.6553248	6719	51282
0.6554496	42976	-7814
0.6555744	-24928	-35575
0.6556992	-35163	32770
0.655824	32432	24663
0.6559488	7368	-41051
0.6560736	-48020	-5051
0.6561984	6035	41324
0.6563232	39000	-21031
0.656448	-28517	-42577
0.6565728	-27731	32992
0.6566976	42861	17082
0.6568224	15829	-47635
0.6569472	-40903	-3492
0.657072	11760	43139
0.6571968	42111	-14292
0.6573216	-24905	-28187
0.6574464	-25423	39674
0.6575712	38842	18884
0.657696	4331	-39820
0.6578208	-44758	7569
0.6579456	10309	40004
0.6580704	31992	-25972
0.6581952	-37545	-31775
0.65832	-25055	37675
0.6584448	43768	10584
0.6585696	3730	-51370
0.6586944	-45149	5673
0.6588192	20441	43777
0.658944	44595	-25505
0.6590688	-25505	-32367
0.6591936	-20092	39440
0.6593184	41538	15643
0.6594432	3062	-36524
0.659568	-40659	14737
0.6596928	19000	39258
0.6598176	27608	-25088
0.6599424	-38194	-23131
0.6600672	-18903	41700
0.660192	43037	4941
0.6603168	-5816	-50220
0.6604416	-43904	7841
0.6605664	22790	35998
0.6606912	33349	-34938
0.660816	-35588	-27041
0.6609408	-10930	43395
0.6610656	48125	4557
0.6611904	-1708	-44033
0.6613152	-40345	16713
0.66144	25306	42395
0.6615648	30147	-28443
0.6616896	-38465	-18281
0.6618144	-15233	45647
0.6619392	39223	4029
0.662064	-12823	-41868
0.6621888	-43014	17923
0.6623136	25215	31164
0.6624384	26006	-39076
0.6625632	-38626	-24439
0.662688	-7508	36253
0.6628128	43927	-4426
0.6629376	-8759	-41996
0.6630624	-30894	24018
0.6631872	36575	31209
0.663312	28352	-35886
0.6634368	-42058	-9478
0.6635616	-2539	52068
0.6636864	48133	-3273
0.6638112	-16059	-42069
0.663936	-45402	25015
0.6640608	25238	36458
0.6641856	19584	-33716
0.6643104	-45078	-17888
0.6644352	-5046	37846
0.66456	42232	-11021
0.6646848	-15881	-42136
0.6648096	-30667	22598
0.6649344	38034	23295
0.6650592	22806	-39898
0.665184	-38243	-6944
0.6653088	6848	46202
0.6654336	44284	-8808
0.6655584	-20828	-31956
0.6656832	-33515	36342
0.665808	36571	28834
0.6659328	12221	-39637
0.6660576	-51115	-8188
0.6661824	-3417	44371
0.6663072	38964	-15702
0.666432	-22694	-40974
0.6665568	-29762	25545
0.6666816	36965	16181
0.6668064	16127	-46424
0.6669312	-39572	-7108
0.667056	13855	42012
0.6671808	46627	-16951
0.6673056	-22024	-36528
0.6674304	-27388	34267
0.6675552	37610	26304
0.66768	10853	-33229
0.6678048	-41530	6124
0.6679296	6957	40509
0.6680544	31001	-21094
0.6681792	-34092	-31990
0.668304	-26952	35303
0.6684288	39354	11484
0.6685536	3344	-50302
0.6686784	-46381	-759
0.6688032	14294	39052
0.668928	42286	-24995
0.6690528	-24940	-35414
0.6691776	-19250	35310
0.6693024	45604	17806
0.6694272	9104	-39797
0.669552	-40979	9321
0.6696768	10668	45538
0.6698016	31050	-16409
0.6699264	-35162	-23154
0.6700512	-22836	36699
0.670176	34974	8913
0.6703008	-6990	-44550
0.6704256	-45300	7261
0.6705504	20186	33367
0.6706752	33749	-34987
0.6708	-36020	-30765
0.6709248	-16607	37824
0.6710496	46657	8195
0.6711744	4335	-43681
0.6712992	-35705	13739
0.671424	24239	39739
0.6715488	33708	-26332
0.6716736	-36666	-18417
0.6717984	-16709	45920
0.6719232	40557	8803
0.672048	-9164	-40749
0.6721728	-45734	14513
0.6722976	15450	35835
0.6724224	26353	-31545
0.6725472	-35733	-25180
0.672672	-10820	35269
0.6727968	41718	-5995
0.6729216	-7899	-44316
0.6730464	-35935	17531
0.6731712	32420	32839
0.673296	30941	-33971
0.6734208	-35167	-12850
0.6735456	-4754	45781
0.6736704	44365	2582
0.6737952	-14183	-37690
0.67392	-40556	27408
0.6740448	27732	35244
0.6741696	20707	-36282
0.6742944	-46134	-18010
0.6744192	-15143	43808
0.674544	39745	-3144
0.6746688	-9308	-42277
0.6747936	-31401	14905
0.6749184	30700	22695
0.6750432	21951	-37363
0.675168	-34077	-9445
0.6752928	5359	40548
0.6754176	44591	-8259
0.6755424	-18624	-35611
0.6756672	-31755	32976
0.675792	32752	33669
0.6759168	18366	-34626
0.6760416	-45960	-8099
0.6761664	-3137	41112
0.6762912	36954	-12427
0.676416	-25643	-40421
0.6765408	-36249	26630
0.6766656	34522	22870
0.6767904	18169	-44319
0.6769152	-41431	-10080
0.67704	6154	39849
0.6771648	45133	-13226
0.6772896	-17520	-34874
0.6774144	-24751	30389
0.6775392	36971	24657
0.677664	11689	-36406
0.6777888	-42445	3020
0.6779136	6006	47401
0.6780384	36133	-10798
0.6781632	-28079	-31077
0.678288	-30643	30179
0.6784128	31313	16567
0.6785376	4278	-42827
0.6786624	-45568	-2143
0.6787872	11443	38487
0.678912	40417	-26454
0.6790368	-28185	-34715
