
0.04056	-140513	-110254
0.0406848	-262343	89558
0.0408096	-7713	194725
0.0409344	132902	-81056
0.0410592	-71841	-198654
0.041184	-87473	-20065
0.0413088	109031	-52197
0.0414336	39315	-201977
0.0415584	-85893	-41320
0.0416832	93870	111897
0.041808	190330	-37402
0.0419328	-5272	-49085
0.0420576	-16867	174344
0.0421824	152464	151443
0.0423072	56634	-9273
0.042432	-92375	67845
0.0425568	-10485	99213
0.0426816	-54664	-87451
0.0428064	-276998	-49261
0.0429312	-176973	164795
0.043056	100077	32569
0.0431808	31049	-228718
0.0433056	-115835	-142613
0.0434304	38394	-14055
0.0435552	141809	-119409
0.04368	45888	-99892
0.0438048	108487	45134
0.0439296	183793	-27080
0.0440544	-25649	-44071
0.0441792	-106786	245812
0.044304	151737	315901
0.0444288	165510	8785
0.0445536	-151509	-62505
0.0446784	-204488	125834
0.0448032	-48399	50059
0.044928	-131290	-129893
0.0450528	-206580	-46630
0.0451776	-16851	-23804
0.0453024	40840	-197661
0.0454272	-65336	-149737
0.045552	78400	29653
0.0456768	268505	-63131
0.0458016	139879	-152125
0.0459264	41568	43952
0.0460512	156346	125666
0.046176	69546	11954
0.0463008	-147758	147315
0.0464256	-43090	332226
0.0465504	106004	126599
0.0466752	-112205	-93910
0.0468	-270720	27834
0.0469248	-95299	57625
0.0470496	-38311	-159019
0.0471744	-143067	-181231
0.0472992	-29105	-86482
0.047424	92322	-188038
0.0475488	-21586	-176126
0.0476736	39008	93152
0.0477984	331346	109240
0.0479232	287612	-123474
0.048048	-11714	-35419
0.0481728	-13671	227732
0.0482976	92346	182369
0.0484224	-63633	73426
0.0485472	-161010	168127
0.048672	-69461	118352
0.0487968	-144629	-67202
0.0489216	-254236	-10758
0.0490464	-56924	40019
0.0491712	94222	-207009
0.049296	-71561	-314291
0.0494208	-80148	-98011
0.0495456	159404	-48575
0.0496704	150268	-157910
0.0497952	26113	14150
0.04992	188234	209514
0.0500448	283239	59104
0.0501696	25083	-7713
0.0502944	-103892	208492
0.0504192	23287	227280
0.050544	-44478	25936
0.0506688	-221259	27980
0.0507936	-158656	70577
0.0509184	-108963	-90755
0.0510432	-217169	-116635
0.051168	-81691	27717
0.0512928	193259	-112797
0.0514176	107382	-343307
0.0515424	-73701	-169760
0.0516672	92990	74049
0.051792	248990	-3098
0.0519168	101875	-26154
0.0520416	50917	159912
0.0521664	132001	156872
0.0522912	-9881	67431
0.052416	-142224	201070
0.0525408	8948	218261
0.0526656	10571	-64953
0.0527904	-255195	-143769
0.0529152	-256960	44558
0.05304	-26237	-15124
0.0531648	-37315	-200380
0.0532896	-95929	-102271
0.0534144	109190	-21043
0.0535392	198554	-178271
0.053664	33458	-147132
0.0537888	67803	87970
0.0539136	232190	74044
0.0540384	106131	-35553
0.0541632	-59817	113572
0.054288	20983	211739
0.0544128	1396	76036
0.0545376	-173334	93828
0.0546624	-81128	199663
0.0547872	65861	-20622
0.054912	-135735	-238381
0.0550368	-280650	-66830
0.0551616	-43956	50563
0.0552864	100382	-147424
0.0554112	-20956	-189592
0.055536	21903	-25535
0.0556608	165586	-43592
0.0557856	80453	-75463
0.0559104	53555	111329
0.0560352	225090	126923
0.05616	140678	-76692
0.0562848	-153510	8405
0.0564096	-115010	253171
0.0565344	58173	154680
0.0566592	-69234	-28925
0.056784	-177948	57205
0.0569088	-26885	56791
0.0570336	-26653	-147182
0.0571584	-168157	-123554
0.0572832	-37625	15368
0.057408	130585	-118412
0.0575328	1263	-217910
0.0576576	-54334	-13853
0.0577824	142522	70608
0.0579072	152423	-52567
0.058032	11267	36347
0.0581568	114130	178789
0.0582816	185066	9633
0.0584064	-79415	-74469
0.0585312	-195886	167106
0.058656	13888	209246
0.0587808	20249	-31466
0.0589056	-175477	-54988
0.0590304	-124963	61704
0.0591552	-1879	-46891
0.05928	-82174	-125555
0.0594048	-43798	-11417
0.0595296	149109	-79190
0.0596544	59106	-255440
0.0597792	-119920	-80094
0.059904	58853	156355
0.0600288	244051	28502
0.0601536	78865	-69767
0.0602784	-11506	110938
0.0604032	110333	140574
0.060528	27536	2633
0.0606528	-138021	90565
0.0607776	-31823	174678
0.0609024	18483	-29213
0.0610272	-199124	-108806
0.061152	-212047	74282
0.0612768	23424	38094
0.0614016	19181	-176167
0.0615264	-92964	-118337
0.0616512	66704	-17832
0.061776	160191	-168400
0.0619008	-16761	-166557
0.0620256	-663	94302
0.0621504	220198	112335
0.0622752	151925	-48311
0.0624	-47032	63677
0.0625248	20423	213152
0.0626496	62152	96664
0.0627744	-100934	49395
0.0628992	-103031	144175
0.063024	830	3456
0.0631488	-162660	-176261
0.0632736	-287591	-13907
0.0633984	-35789	88010
0.0635232	126883	-156040
0.063648	-29584	-248428
0.0637728	-20439	-49923
0.0638976	174652	-32395
0.0640224	139716	-122183
0.0641472	47248	30865
0.064272	174350	136903
0.0643968	152971	4639
0.0645216	-88420	59055
0.0646464	-83473	278791
0.0647712	73451	193247
0.064896	-57851	-26023
0.0650208	-222700	32681
0.0651456	-101555	60639
0.0652704	-62732	-146459
0.0653952	-201759	-168685
0.06552	-93074	-14258
0.0656448	138083	-116016
0.0657696	70165	-254643
0.0658944	-6176	-74340
0.0660192	181526	66355
0.066144	243816	-37571
0.0662688	75620	11261
0.0663936	88048	187328
0.0665184	138125	107808
0.0666432	-85648	31851
0.066768	-218528	228642
0.0668928	-26992	253151
0.0670176	-11034	-41338
0.0671424	-240421	-123207
0.0672672	-215513	7362
0.067392	-16439	-84963
0.0675168	-39703	-231910
0.0676416	-47055	-135971
0.0677664	136650	-103095
0.0678912	146641	-202790
0.068016	18592	-57292
0.0681408	155362	179355
0.0682656	304783	85141
0.0683904	106805	-9012
0.0685152	-61329	177401
0.06864	28780	239107
0.0687648	-39332	64606
0.0688896	-239463	79693
0.0690144	-166677	166758
0.0691392	-46500	-38906
0.069264	-191527	-202243
0.0693888	-214839	-64424
0.0695136	42076	-61339
0.0696384	110678	-255163
0.0697632	4122	-206040
0.069888	119666	-29379
0.0700128	237634	-73963
0.0701376	89851	-53790
0.0702624	56838	198286
0.0703872	224250	232364
0.070512	124162	42481
0.0706368	-141871	104173
0.0707616	-124603	254747
0.0708864	-40129	101710
0.0710112	-187015	-44923
0.071136	-224784	17651
0.0712608	-69595	-64531
0.0713856	-103226	-240705
0.0715104	-168048	-126852
0.0716352	80706	-8722
0.07176	254767	-192728
0.0718848	84894	-243220
0.0720096	40971	22830
0.0721344	228673	115435
0.0722592	181961	9431
0.072384	-2590	125357
0.0725088	49632	257074
0.0726336	60774	111530
0.0727584	-164521	49110
0.0728832	-205267	186970
0.073008	-40101	90421
0.0731328	-106026	-153204
0.0732576	-237005	-116628
0.0733824	-83777	-42190
0.0735072	40577	-193838
0.073632	-53626	-203369
0.0737568	42644	-5617
0.0738816	267274	-44801
0.0740064	173775	-173550
0.0741312	4757	21814
0.074256	133660	214417
0.0743808	191524	89399
0.0745056	-25011	50330
0.0746304	-93201	202361
0.0747552	-6852	140660
0.07488	-137378	-13385
0.0750048	-243971	82902
0.0751296	-49996	91154
0.0752544	17059	-174712
0.0753792	-172808	-235590
0.075504	-122977	-34516
0.0756288	121980	-64199
0.0757536	100583	-198419
0.0758784	20500	-62833
0.0760032	164483	53721
0.076128	187130	-45736
0.0762528	5636	24346
0.0763776	44427	223652
0.0765024	164611	132044
0.0766272	-20817	-25169
0.076752	-195235	112815
0.0768768	-65323	175087
0.0770016	-40226	-27724
0.0771264	-199010	-59890
0.0772512	-112357	53633
0.077376	61807	-90247
0.0775008	-48320	-240134
0.0776256	-115875	-70080
0.0777504	108889	24935
0.0778752	182147	-139916
0.078	20795	-109862
0.0781248	52758	90397
0.0782496	168418	58292
0.0783744	38168	1592
0.0784992	-41017	166104
0.078624	102077	173957
0.0787488	38905	-37519
0.0788736	-199759	-3414
0.0789984	-143896	163507
0.0791232	23065	32111
0.079248	-85711	-135525
0.0793728	-154972	-33073
0.0794976	14287	-14023
0.0796224	34589	-166282
0.0797472	-73003	-96954
0.079872	70464	48242
0.0799968	211335	-82064
0.0801216	37654	-151734
0.0802464	-46722	74949
0.0803712	133397	153957
0.080496	122702	-567
0.0806208	-64431	48869
0.0807456	-9499	181100
0.0808704	62156	45134
0.0809952	-118055	-46950
0.08112	-174327	101192
0.0812448	6365	74925
0.0813696	-14737	-138020
0.0814944	-167579	-103389
0.0816192	-56052	23301
0.081744	82014	-93562
0.0818688	-13687	-145944
0.0819936	6351	15121
0.0821184	189748	-5847
0.0822432	110047	-148145
0.082368	-61087	7503
0.0824928	65718	194652
0.0826176	176794	61087
0.0827424	-15611	-22275
0.0828672	-104162	140843
0.082992	17094	134701
0.0831168	-46238	-25446
0.0832416	-176918	30950
0.0833664	-48970	84265
0.0834912	21011	-118217
0.083616	-151002	-179843
0.0837408	-126295	6356
0.0838656	106458	-15887
0.0839904	97927	-182901
0.0841152	-16228	-80700
0.08424	112755	52450
0.0843648	181009	-45931
0.0844896	15428	-27555
0.0846144	15746	173169
0.0847392	154280	133290
0.084864	18001	-22699
0.0849888	-168092	97202
0.0851136	-58950	194256
0.0852384	1133	11567
0.0853632	-163421	-67322
0.085488	-140085	38757
0.0856128	23034	-65687
0.0857376	-59962	-220507
0.0858624	-133527	-81338
0.0859872	84312	21223
0.086112	191474	-146087
0.0862368	30944	-145142
0.0863616	43231	73733
0.0864864	194802	81683
0.0866112	98014	-6651
0.086736	-28228	133052
0.0868608	72304	192409
0.0869856	31778	15899
0.0871104	-198297	26488
0.0872352	-164071	182450
0.08736	5056	54265
0.0874848	-94416	-155433
0.0876096	-195659	-76173
0.0877344	-20423	-25841
0.0878592	53987	-187414
0.087984	-45877	-162842
0.0881088	61981	7595
0.0882336	227274	-64941
0.0883584	95374	-134244
0.0884832	-2472	86655
0.088608	158289	197740
0.0887328	153618	46438
0.0888576	-65168	61648
0.0889824	-70237	207492
0.0891072	8933	91646
0.089232	-152746	-42468
0.0893568	-233138	71453
0.0894816	-43106	55938
0.0896064	-14115	-180840
0.0897312	-159691	-180119
0.089856	-49737	-21975
0.0899808	145461	-105788
0.0901056	78205	-186227
0.0902304	46220	-15694
0.0903552	202032	44848
0.09048	155515	-58758
0.0906048	-31587	69209
0.0907296	47974	256960
0.0908544	145283	121462
0.0909792	-68809	-6545
0.091104	-197317	137147
0.0912288	-58377	138556
0.0913536	-70503	-72953
0.0914784	-208582	-75893
0.0916032	-89991	7157
0.091728	46876	-150105
0.0918528	-62743	-226287
0.0919776	-52694	-32638
0.0921024	182092	-4068
0.0922272	186736	-147951
0.092352	27348	-45595
0.0924768	103743	138277
0.0926016	175094	62071
0.0927264	-8400	31440
0.0928512	-70238	203865
0.092976	57826	170462
0.0931008	-43343	-31205
0.0932256	-232562	25901
0.0933504	-117424	123317
0.0934752	5557	-64757
0.0936	-122237	-180282
0.0937248	-116518	-51547
0.0938496	78936	-72890
0.0939744	56780	-204845
0.0940992	-33235	-68845
0.094224	139236	79476
0.0943488	234652	-49244
0.0944736	39960	-69454
0.0945984	-11837	153270
0.0947232	124797	167545
0.094848	38862	18438
0.0949728	-131673	91229
0.0950976	-52621	160948
0.0952224	-19247	-14799
0.0953472	-189128	-66749
0.095472	-153586	68445
0.0955968	49028	-25314
0.0957216	-8631	-218002
0.0958464	-118077	-110600
0.0959712	50316	9797
0.096096	152822	-111511
0.0962208	20717	-104960
0.0963456	48240	86161
0.0964704	193815	58542
0.0965952	70362	-49870
0.09672	-79572	104247
0.0968448	46059	204103
0.0969696	73415	23994
0.0970944	-130232	-21968
0.0972192	-137969	116697
0.097344	1226	33834
0.0974688	-84186	-117594
0.0975936	-159142	-15859
0.0977184	25735	26890
0.0978432	85621	-160117
0.097968	-70623	-153272
0.0980928	-14786	40735
0.0982176	168446	-2099
0.0983424	84451	-112420
0.0984672	-23039	32163
0.098592	99546	120259
0.0987168	99179	-10079
0.0988416	-79704	28865
0.0989664	-32139	181089
0.0990912	91365	63645
0.099216	-62862	-89805
0.0993408	-180592	43557
0.0994656	-20443	95010
0.0995904	20750	-92490
0.0997152	-122827	-98832
0.09984	-50404	35716
0.0999648	98001	-58832
0.1000896	-4395	-155636
0.1002144	-58005	5132
0.1003392	126538	63439
0.100464	136584	-95695
0.1005888	-38599	-47498
0.1007136	8139	127530
0.1008384	123256	56500
0.1009632	-12419	-28751
0.101088	-88310	113246
0.1012128	55281	121071
0.1013376	17349	-62922
0.1014624	-166694	-27254
0.1015872	-80711	112699
0.101712	60659	-21966
0.1018368	-61817	-149399
0.1019616	-118960	-12883
0.1020864	55644	15368
0.1022112	67128	-131505
0.102336	-54954	-65051
0.1024608	59812	76824
0.1025856	175684	-39055
0.1027104	13219	-101955
0.1028352	-53940	94721
0.10296	108725	133799
0.1030848	74430	-22688
0.1032096	-100671	29955
0.1033344	-36033	152381
0.1034592	40500	19152
0.103584	-111949	-65901
0.1037088	-139247	69542
0.1038336	36935	31461
0.1039584	-1030	-160876
0.1040832	-143251	-93792
0.104208	-8449	42311
0.1043328	125761	-80575
0.1044576	7477	-133625
0.1045824	537	40484
0.1047072	164913	45933
0.104832	104791	-82266
0.1049568	-52646	39187
0.1050816	43976	181016
0.1052064	112178	43166
0.1053312	-79254	-19832
0.105456	-134278	130259
0.1055808	8140	96832
0.1057056	-54658	-75541
0.1058304	-170580	-16687
0.1059552	-29384	41703
0.10608	54964	-139953
0.1062048	-92420	-181760
0.1063296	-59050	6867
0.1064544	151663	-10039
0.1065792	113809	-148640
0.106704	-11222	-21043
0.1068288	108586	121057
0.1069536	162340	17061
0.1070784	-12026	13019
0.1072032	-32336	179919
0.107328	77675	117300
0.1074528	-54232	-41033
0.1075776	-206823	63563
0.1077024	-70732	124832
0.1078272	-3913	-68882
0.107952	-147414	-130277
0.1080768	-100982	-1609
0.1082016	85209	-78501
0.1083264	28699	-210262
0.1084512	-43214	-61795
0.108576	136897	46288
0.1087008	191779	-81051
0.1088256	18305	-46611
0.1089504	29748	161901
0.1090752	152217	128826
0.1092	21682	12055
0.1093248	-113621	128743
0.1094496	-9913	166405
0.1095744	-22867	-28577
0.1096992	-212213	-45398
0.109824	-152550	81913
0.1099488	23619	-43773
0.1100736	-55899	-201908
0.1101984	-116517	-83195
0.1103232	78459	-16183
0.110448	140059	-154763
0.1105728	14909	-102428
0.1106976	91491	78745
0.1108224	209571	20004
0.1109472	52669	-43397
0.111072	-55329	147937
0.1111968	80859	213585
0.1113216	53626	31785
0.1114464	-152217	33114
0.1115712	-122456	149855
0.111696	-10384	14617
0.1118208	-132223	-128582
0.1119456	-179687	-21090
0.1120704	12193	-20430
0.1121952	43961	-197022
0.11232	-76000	-146039
0.1124448	48077	23749
0.1125696	204210	-54740
0.1126944	89687	-110166
0.1128192	26545	75708
0.112944	160424	128409
0.1130688	95495	-3107
0.1131936	-98414	82797
0.1133184	-40195	221468
0.1134432	47213	73283
0.113568	-127998	-50672
0.1136928	-198170	68595
0.1138176	-26369	45719
0.1139424	-26034	-151308
0.1140672	-138970	-121841
0.114192	-8749	-13735
0.1143168	117926	-131504
0.1144416	2243	-169177
0.1145664	6479	33620
0.1146912	191963	63138
0.114816	150691	-72216
0.1149408	-23029	32727
0.1150656	49107	184389
0.1151904	108362	69692
0.1153152	-76186	2341
0.11544	-133211	142605
0.1155648	-987	96908
0.1156896	-66669	-82486
0.1158144	-196726	-24499
0.1159392	-54277	56955
0.116064	62061	-112442
0.1161888	-63318	-180182
0.1163136	-48565	-20380
0.1164384	137538	-30867
0.1165632	90901	-149359
0.116688	-25931	-9926
0.1168128	104194	131152
0.1169376	169683	7669
0.1170624	-12366	-13137
0.1171872	-50563	159101
0.117312	75615	130088
0.1174368	-12536	-27206
0.1175616	-157075	43644
0.1176864	-56151	101046
0.1178112	-8263	-61894
0.117936	-147667	-97214
0.1180608	-96479	41004
0.1181856	91597	-34788
0.1183104	27041	-187502
0.1184352	-71436	-64203
0.11856	85422	49083
0.1186848	159022	-77995
0.1188096	2465	-72225
0.1189344	10674	109223
0.1190592	138296	83261
0.119184	27463	-24589
0.1193088	-93859	101804
0.1194336	28082	163472
0.1195584	43751	-14690
0.1196832	-137996	-44836
0.119808	-119954	90532
0.1199328	22768	2507
0.1200576	-61643	-141343
0.1201824	-133134	-31940
0.1203072	36282	23970
0.120432	91239	-130466
0.1205568	-39650	-113028
0.1206816	24906	55025
0.1208064	169864	-5909
0.1209312	57725	-96915
0.121056	-37394	60745
0.1211808	91252	132343
0.1213056	77057	-6270
0.1214304	-100118	30825
0.1215552	-49013	173243
0.12168	70166	53614
0.1218048	-72739	-88008
0.1219296	-171013	30453
0.1220544	-13268	60708
0.1221792	17166	-118305
0.122304	-114583	-114403
0.1224288	-37349	16880
0.1225536	106116	-64456
0.1226784	17703	-135243
0.1228032	-9720	22389
0.122928	154759	56857
0.1230528	130014	-79140
0.1231776	-42510	-1252
0.1233024	22013	164012
0.1234272	114297	62569
0.123552	-52137	-21699
0.1236768	-132623	125784
0.1238016	11753	127051
0.1239264	-16049	-63943
0.1240512	-171382	-43622
0.124176	-75341	60337
0.1243008	51361	-84418
0.1244256	-62338	-182914
0.1245504	-82684	-30741
0.1246752	103682	-7942
0.1248	104129	-137117
0.1249248	-13635	-39840
0.1250496	97175	112659
0.1251744	187556	11668
0.1252992	16101	-34204
0.125424	-49243	142784
0.1255488	75132	148899
0.1256736	-1591	-8838
0.1257984	-170707	45265
0.1259232	-87180	133785
0.126048	-6120	-24887
0.1261728	-137624	-109569
0.1262976	-123023	10172
0.1264224	67158	-46046
0.1265472	33272	-213711
0.126672	-77041	-106333
0.1267968	77978	38163
0.1269216	189495	-68440
0.1270464	41814	-84536
0.1271712	16515	119438
0.127296	159552	133785
0.1274208	75868	3188
0.1275456	-88977	91356
0.1276704	-17558	181219
0.1277952	10891	21226
0.12792	-165334	-39587
0.1280448	-171415	79058
0.1281696	-10964	70
0.1282944	-63413	-163313
0.1284192	-135947	-78292
0.128544	44755	-7942
0.1286688	143032	-161300
0.1287936	4966	-162702
0.1289184	35438	40142
0.1290432	201703	40339
0.129168	111834	-59465
0.1292928	-30090	87957
0.1294176	66569	203034
0.1295424	82872	68310
0.1296672	-103553	40636
0.129792	-113208	160668
0.1299168	-312	53932
0.1300416	-113954	-116461
0.1301664	-216831	-28755
0.1302912	-46802	20232
0.130416	40727	-157821
0.1305408	-72759	-175856
0.1306656	1405	-11960
0.1307904	181852	-48208
0.1309152	116094	-135685
0.13104	30422	21790
0.1311648	151106	117038
0.1312896	137903	9449
0.1314144	-56060	58984
0.1315392	-44341	220313
0.131664	54570	122135
0.1317888	-93146	-19308
0.1319136	-201710	76877
0.1320384	-49355	81933
0.1321632	-18840	-132401
0.132288	-163848	-155089
0.1324128	-85238	-19716
0.1325376	95032	-95419
0.1326624	36567	-192879
0.1327872	-3628	-37796
0.132912	159540	47507
0.1330368	179200	-53910
0.1331616	29901	13197
0.1332864	67321	170256
0.1334112	134316	85764
0.133536	-49047	3831
0.1336608	-154023	152467
0.1337856	-23628	160842
0.1339104	-39867	-38691
0.1340352	-197247	-47480
0.13416	-113271	51130
0.1342848	36458	-82358
0.1344096	-48667	-200017
0.1345344	-70691	-71726
0.1346592	106122	-37054
0.134784	117624	-152955
0.1349088	-1919	-54745
0.1350336	94282	118396
0.1351584	196701	42149
0.1352832	39501	-9838
0.135408	-43386	153283
0.1355328	72937	165758
0.1356576	6987	-4425
0.1357824	-174920	27686
0.1359072	-112183	123601
0.136032	-17029	-18193
0.1361568	-131401	-119862
0.1362816	-133087	-6065
0.1364064	51261	-32798
0.1365312	50441	-183120
0.136656	-44105	-103743
0.1367808	86489	25827
0.1369056	181888	-75774
0.1370304	29457	-90501
0.1371552	-4957	118319
0.13728	143059	141898
