
0.5430048	-69213	-162278
0.5431296	-227051	155993
0.5432544	97297	195896
0.5433792	62569	-167397
0.543504	-256018	-85856
0.5436288	-64115	172510
0.5437536	189977	-88381
0.5438784	-85302	-264113
0.5440032	-160416	78032
0.544128	212239	115963
0.5442528	172373	-211494
0.5443776	-152781	-57895
0.5445024	33398	250375
0.5446272	243183	14139
0.544752	-81925	-136419
0.5448768	-185046	192529
0.5450016	138386	177463
0.5451264	39180	-184234
0.5452512	-285474	-48768
0.545376	-51059	205897
0.5455008	186625	-94777
0.5456256	-110720	-258575
0.5457504	-158106	79151
0.5458752	208975	81489
0.546	132441	-230888
0.5461248	-161445	-37201
0.5462496	76660	245759
0.5463744	261208	-29834
0.5464992	-96427	-146859
0.546624	-176401	213184
0.5467488	156247	182749
0.5468736	38533	-172391
0.5469984	-272378	-20245
0.5471232	-33087	201632
0.547248	158465	-110862
0.5473728	-152192	-236709
0.5474976	-155371	110247
0.5476224	221291	64451
0.5477472	116095	-256888
0.547872	-174134	-40657
0.5479968	83964	228400
0.5481216	252371	-44836
0.5482464	-91269	-128925
0.5483712	-133554	218322
0.548496	176946	153104
0.5486208	12889	-174368
0.5487456	-276206	20331
0.5488704	-8008	220393
0.5489952	154862	-117398
0.54912	-166735	-221122
0.5492448	-153984	111880
0.5493696	201614	40519
0.5494944	75392	-251043
0.5496192	-163465	-15318
0.549744	115416	202598
0.5498688	240742	-91274
0.5499936	-113249	-124630
0.5501184	-109297	235613
0.5502432	199842	137429
0.550368	9392	-168674
0.5504928	-259645	44094
0.5506176	12883	209932
0.5507424	127446	-129623
0.5508672	-195527	-181873
0.550992	-129089	142590
0.5511168	214920	10760
0.5512416	38152	-272741
0.5513664	-181333	1105
0.5514912	131425	196791
0.551616	233674	-112038
0.5517408	-117733	-115814
0.5518656	-78825	236672
0.5519904	210553	101986
0.5521152	-19043	-173277
0.55224	-255123	87355
0.5523648	49773	220922
0.5524896	128474	-148795
0.5526144	-219769	-172048
0.5527392	-128663	159822
0.552864	210049	1524
0.5529888	14875	-268987
0.5531136	-175339	15755
0.5532384	151186	173168
0.5533632	218452	-144213
0.553488	-140809	-106367
0.5536128	-56803	252349
0.5537376	235054	92163
0.5538624	-18210	-177704
0.5539872	-250794	97502
0.554112	57463	217398
0.5542368	109848	-145880
0.5543616	-230462	-141277
0.5544864	-106554	166994
0.5546112	207703	-26356
0.554736	-18782	-276442
0.5548608	-184731	32375
0.5549856	164567	166052
0.5551104	213224	-161075
0.5552352	-135886	-101346
0.55536	-33394	241656
0.5554848	232773	68109
0.5556096	-38538	-159854
0.5557344	-226125	131917
0.5558592	88998	210590
0.555984	93330	-160975
0.5561088	-250352	-118122
0.5562336	-100071	180437
0.5563584	195445	-39324
0.5564832	-42252	-265916
0.556608	-171077	41720
0.5567328	177261	130871
0.5568576	179960	-187544
0.5569824	-147006	-78984
0.5571072	6528	250265
0.557232	253624	34956
0.5573568	-53175	-163060
0.5574816	-213680	158191
0.5576064	107083	205651
0.5577312	74286	-157071
0.557856	-254575	-79406
0.5579808	-73668	189887
0.5581056	187159	-71642
0.5582304	-89679	-261807
0.5583552	-177432	70828
0.55848	197223	115387
0.5586048	167741	-217660
0.5587296	-157878	-75671
0.5588544	28968	241996
0.5589792	255179	9529
0.559104	-64478	-151625
0.5592288	-183317	184737
0.5593536	142464	192464
0.5594784	60154	-169755
0.5596032	-278262	-50566
0.559728	-63608	214337
0.5598528	181392	-77274
0.5599776	-112243	-258534
0.5601024	-179559	74845
0.5602272	194578	89946
0.560352	140975	-234382
0.5604768	-162650	-62419
0.5606016	60429	234545
0.5607264	265194	-24625
0.5608512	-73787	-153604
0.560976	-170834	200593
0.5611008	157778	190711
0.5612256	53042	-158997
0.5613504	-266796	-22419
0.5614752	-45132	213299
0.5616	158031	-91061
0.5617248	-145878	-233099
0.5618496	-169960	97087
0.5619744	198375	66982
0.5620992	111294	-250859
0.562224	-169026	-55760
0.5623488	73910	216045
0.5624736	254600	-46925
0.5625984	-78056	-138437
0.5627232	-128906	207946
0.562848	178853	160955
0.5629728	31016	-161409
0.5630976	-263702	20288
0.5632224	-16181	222762
0.5633472	148856	-101314
0.563472	-169062	-214189
0.5635968	-163376	112600
0.5637216	190014	42643
0.5638464	72959	-254725
0.5639712	-170525	-31340
0.564096	107191	195067
0.5642208	245749	-91084
0.5643456	-99812	-134862
0.5644704	-106423	226823
0.5645952	206017	142185
0.56472	20214	-164587
0.5648448	-254676	47717
0.5649696	8846	225186
0.5650944	132695	-112771
0.5652192	-198048	-181226
0.565344	-148399	137857
0.5654688	201280	21243
0.5655936	39878	-274724
0.5657184	-189086	-16768
0.5658432	120706	189425
0.565968	240377	-118070
0.5660928	-107180	-130229
0.5662176	-77604	226535
0.5663424	221290	115303
0.5664672	5336	-167161
0.566592	-247308	79114
0.5667168	39221	231630
0.5668416	129347	-124838
0.5669664	-214246	-168709
0.5670912	-143624	157062
0.567216	192345	11014
0.5673408	14512	-268308
0.5674656	-187023	-5393
0.5675904	132539	165907
0.5677152	221623	-141900
0.56784	-122377	-121992
0.5679648	-54854	233494
0.5680896	235881	95051
0.5682144	-1675	-166782
0.5683392	-233553	97408
0.568464	55790	225568
0.5685888	112386	-124399
0.5687136	-222811	-134394
0.5688384	-123551	167185
0.5689632	185916	-13779
0.569088	-19888	-267651
0.5692128	-190072	16838
0.5693376	147666	151403
0.5694624	205724	-164310
0.5695872	-127015	-111962
0.569712	-28228	225619
0.5698368	240103	63971
0.5699616	-20417	-160668
0.5700864	-211804	129912
0.5702112	89663	214005
0.570336	97823	-138822
0.5704608	-242478	-105723
0.5705856	-105815	185596
0.5707104	182757	-28005
0.5708352	-51178	-263394
0.57096	-185228	33581
0.5710848	161322	125155
0.5712096	181312	-193038
0.5713344	-142444	-95024
0.5714592	4079	232237
0.571584	257663	34188
0.5717088	-34683	-164326
0.5718336	-201235	150194
0.5719584	115045	213948
0.5720832	87410	-144897
0.572208	-250577	-78578
0.5723328	-87288	200614
0.5724576	178624	-47325
0.5725824	-86330	-258475
0.5727072	-191331	57252
0.572832	174447	116758
0.5729568	166831	-217179
0.5730816	-156904	-94237
0.5732064	19970	226160
0.5733312	261109	10139
0.573456	-43581	-162919
0.5735808	-179406	167886
0.5737056	138786	204724
0.5738304	77964	-152495
0.5739552	-258907	-50011
0.57408	-73938	215781
0.5742048	172940	-53083
0.5743296	-109050	-248138
0.5744544	-190048	69702
0.5745792	172093	94369
0.574704	136852	-231071
0.5748288	-158645	-79187
0.5749536	46096	215351
0.5750784	261857	-20966
0.5752032	-54219	-159131
0.575328	-158072	182920
0.5754528	158353	190726
0.5755776	66272	-146985
0.5757024	-253318	-17248
0.5758272	-48824	220163
0.575952	155201	-68844
0.5760768	-138745	-223154
0.5762016	-181080	93451
0.5763264	177355	71661
0.5764512	104210	-248103
0.576576	-170610	-67897
0.5767008	68803	200296
0.5768256	253703	-54456
0.5769504	-67981	-149277
0.5770752	-124644	196028
0.5772	185593	163503
0.5773248	45550	-154033
0.5774496	-253024	16626
0.5775744	-16914	230624
0.5776992	149524	-85732
0.577824	-169125	-205051
0.5779488	-173285	116489
0.5780736	179138	51737
0.5781984	72345	-257703
0.5783232	-182590	-48349
0.578448	94453	190145
0.5785728	249835	-90302
0.5786976	-88223	-149237
0.5788224	-103271	209587
0.5789472	212307	147415
0.579072	38834	-161036
0.5791968	-247724	43908
0.5793216	5116	235885
0.5794464	140850	-94196
0.5795712	-191268	-181951
0.579696	-165163	136821
0.5798208	183629	33771
0.5799456	40366	-267638
0.5800704	-192734	-33560
0.5801952	103620	178815
0.58032	241923	-114789
0.5804448	-95567	-146006
0.5805696	-79980	211314
0.5806944	223995	122660
0.5808192	27825	-159836
0.580944	-234618	70844
0.5810688	33107	237180
0.5811936	129542	-102469
0.5813184	-205247	-159670
0.5814432	-154729	153639
0.581568	175312	23098
0.5816928	12889	-263139
0.5818176	-191668	-17865
0.5819424	114330	157926
0.5820672	219743	-142968
0.582192	-107452	-132501
0.5823168	-53254	211246
0.5824416	235979	93097
0.5825664	13267	-160953
0.5826912	-216962	96169
0.582816	58320	230650
0.5829408	115203	-107012
0.5830656	-218147	-125547
0.5831904	-131301	168877
0.5833152	173084	-985
0.58344	-25596	-260025
0.5835648	-193387	8420
0.5836896	132602	139117
0.5838144	198049	-170019
0.5839392	-124493	-124566
0.584064	-26244	214095
0.5841888	246304	61925
0.5843136	-2337	-162764
0.5844384	-201298	122860
0.5845632	90375	222993
0.584688	105470	-122809
0.5848128	-234926	-100725
0.5849376	-115006	191630
0.5850624	173156	-15786
0.5851872	-57411	-257076
0.585312	-199228	28184
0.5854368	143823	126622
0.5855616	179309	-196133
0.5856864	-138476	-115429
0.5858112	-3694	215359
0.585936	259912	33506
0.5860608	-15430	-169001
0.5861856	-189008	140488
0.5863104	114706	220513
0.5864352	102824	-127126
0.58656	-240782	-75214
0.5866848	-98279	206684
0.5868096	166287	-24369
0.5869344	-82662	-247850
0.5870592	-201031	47592
0.587184	148504	113787
0.5873088	157626	-212308
0.5874336	-150599	-109736
0.5875584	12972	206994
0.5876832	260858	7880
0.587808	-23433	-167069
0.5879328	-168187	152482
0.5880576	139635	205600
0.5881824	91320	-133103
0.5883072	-240910	-46100
0.588432	-77967	217885
0.5885568	159267	-37639
0.5886816	-108611	-232673
0.5888064	-196222	64887
0.5889312	151899	92807
0.589056	127954	-227714
0.5891808	-159672	-95041
0.5893056	36958	196456
0.5894304	256824	-26592
0.5895552	-39763	-163587
0.58968	-144417	169077
0.5898048	165582	187905
0.5899296	77010	-140164
0.5900544	-239896	-12558
0.5901792	-50609	227231
0.590304	154852	-51876
0.5904288	-137719	-212328
0.5905536	-192712	93697
0.5906784	159899	76418
0.5908032	96770	-244019
0.590928	-176585	-75673
0.5910528	57349	191263
0.5911776	255572	-60366
0.5913024	-57148	-162627
0.5914272	-120547	182661
0.591552	188449	168828
0.5916768	67230	-150973
0.5918016	-240720	14024
0.5919264	-23244	240674
0.5920512	152198	-63859
0.592176	-160763	-198485
0.5923008	-186806	118768
0.5924256	165142	66254
0.5925504	70509	-255888
0.5926752	-188892	-62766
0.5928	70713	184244
0.5929248	250016	-89139
0.5930496	-72747	-167109
0.5931744	-104631	190586
0.5932992	209113	149985
0.593424	60879	-155316
0.5935488	-234398	36362
0.5936736	2471	241951
0.5937984	146309	-70534
0.5939232	-176156	-177226
0.594048	-176680	134354
0.5941728	163017	50059
0.5942976	42477	-255741
0.5944224	-196701	-46622
0.5945472	83541	170420
0.594672	235301	-112980
0.5947968	-84357	-155633
0.5949216	-81221	191342
0.5950464	220463	122327
0.5951712	45656	-156771
0.595296	-220807	61133
0.5954208	29597	238259
0.5955456	134373	-82447
0.5956704	-194238	-149960
0.5957952	-157400	153695
0.59592	161932	34036
0.5960448	9418	-251192
0.5961696	-197214	-22238
0.5962944	100224	151880
0.5964192	215101	-141879
0.596544	-102392	-146010
0.5966688	-53943	196528
0.5967936	234919	91197
0.5969184	29015	-160608
0.5970432	-205887	89393
0.597168	60903	234255
0.5972928	127373	-94867
0.5974176	-211924	-120656
0.5975424	-140222	176427
0.5976672	162712	12854
0.597792	-23707	-254191
0.5979168	-204344	828
0.5980416	114843	141223
0.5981664	199015	-169671
0.5982912	-120552	-139083
0.598416	-31814	197349
0.5985408	250273	62618
0.5986656	14866	-166832
0.5987904	-194760	110061
0.5989152	89931	230616
0.59904	120443	-107639
0.5991648	-221971	-95742
0.5992896	-126547	196640
0.5994144	162794	5616
0.5995392	-52292	-250574
0.599664	-212080	18434
0.5997888	120009	127816
0.5999136	178404	-189481
0.6000384	-133539	-134714
0.6001632	-15368	194997
0.600288	256755	38808
0.6004128	5903	-169243
0.6005376	-176774	123268
0.6006624	112795	222762
0.6007872	112502	-111187
0.600912	-223298	-71965
0.6010368	-105794	207835
0.6011616	156974	-6348
0.6012864	-78139	-235299
0.6014112	-208571	39576
0.601536	126007	110542
0.6016608	151035	-207661
0.6017856	-145627	-121162
0.6019104	5867	186696
0.6020352	254709	3947
0.60216	-9821	-169082
0.6022848	-153282	139137
0.6024096	140265	205305
0.6025344	101633	-118050
0.6026592	-225556	-39348
0.602784	-77860	219826
0.6029088	151738	-20695
0.6030336	-107740	-218136
0.6031584	-205447	67009
0.6032832	134814	95644
0.603408	120312	-225962
0.6035328	-163681	-105189
0.6036576	25697	180697
0.6037824	253152	-31171
0.6039072	-30219	-171952
0.604032	-135570	155088
0.6041568	170111	186778
0.6042816	93035	-131954
0.6044064	-224901	-11395
0.6045312	-48949	235506
0.604656	153829	-32300
0.6047808	-132543	-204549
0.6049056	-201787	95282
0.6050304	143045	84058
0.6051552	92697	-237600
0.60528	-182404	-91473
0.6054048	40093	178686
0.6055296	251188	-59232
0.6056544	-43561	-177172
0.6057792	-121076	164321
0.605904	191509	168832
0.6060288	85808	-142312
0.6061536	-221889	7450
0.6062784	-25260	241604
0.6064032	156906	-41602
0.606528	-149720	-188536
0.6066528	-197158	115440
0.6067776	142821	78704
0.6069024	69817	-241966
0.6070272	-191945	-74855
0.607152	49691	171040
0.6072768	240312	-84385
0.6074016	-61778	-175897
0.6075264	-102933	168260
0.6076512	204751	145822
0.607776	76774	-148489
0.6079008	-215401	28417
0.6080256	1349	240748
0.6081504	150345	-51310
0.6082752	-165277	-165202
0.6084	-182728	135356
0.6085248	145454	62609
0.6086496	37450	-242743
0.6087744	-198152	-53618
0.6088992	64525	160544
0.609024	225775	-111363
0.6091488	-78801	-165534
0.6092736	-80134	172613
0.6093984	220093	116384
0.6095232	58766	-156268
0.609648	-205678	53358
0.6097728	31492	239145
0.6098976	140902	-68107
0.6100224	-183394	-141210
0.6101472	-161707	158598
0.610272	153086	46430
0.6103968	7369	-244875
0.6105216	-204483	-29096
0.6106464	82539	149957
0.6107712	209492	-140007
0.610896	-99607	-160019
0.6110208	-61048	181484
0.6111456	236094	90473
0.6112704	44065	-165150
0.6113952	-200105	75354
0.61152	59327	238228
0.6116448	138999	-82524
0.6117696	-196368	-119874
0.6118944	-148782	179295
0.6120192	159267	36127
0.612144	-20598	-245539
0.6122688	-214914	-8875
0.6123936	95132	144779
0.6125184	194809	-164075
0.6126432	-115881	-155219
0.612768	-44077	182752
0.6128928	243930	66396
0.6130176	33426	-170372
0.6131424	-186115	94176
0.6132672	87397	231899
0.613392	134744	-88930
0.6135168	-205610	-97833
0.6136416	-132005	191282
0.6137664	152001	24007
0.6138912	-45081	-237624
0.614016	-215086	9492
0.6141408	99656	127412
0.6142656	169787	-180911
0.6143904	-127417	-142582
0.6145152	-23467	175385
0.61464	247102	36985
0.6147648	21229	-171493
0.6148896	-165053	105954
0.6150144	109050	219485
0.6151392	122120	-97966
0.615264	-207284	-67511
0.6153888	-107682	206865
0.6155136	148676	9611
0.6156384	-76042	-221370
0.6157632	-212500	34497
0.615888	109115	110525
0.6160128	141591	-197765
0.6161376	-144624	-128631
0.6162624	-457	171539
0.6163872	249503	1422
0.616512	2794	-173008
0.6166368	-146878	126085
0.6167616	140432	203256
0.6168864	112614	-109125
0.6170112	-210454	-37282
0.617136	-79464	222312
0.6172608	151702	-4566
0.6173856	-103874	-207655
0.6175104	-211911	64403
0.6176352	115536	100593
0.61776	115606	-218801
0.6178848	-164021	-116489
0.6180096	14226	169027
0.6181344	250596	-31956
0.6182592	-15522	-183366
0.618384	-130520	136693
0.6185088	165995	186453
0.6186336	108435	-123381
0.6187584	-209777	-18281
0.6188832	-54377	236359
0.619008	153836	-10151
0.6191328	-122127	-191667
0.6192576	-212023	89429
0.6193824	119253	94987
0.6195072	90604	-224580
0.619632	-182840	-104708
0.6197568	22320	160735
0.6198816	242093	-57886
0.6200064	-31715	-186002
0.6201312	-117180	139755
0.620256	186561	164192
0.6203808	105582	-133385
0.6205056	-201661	2296
0.6206304	-26969	239639
0.6207552	151242	-19102
0.62088	-136976	-172074
0.6210048	-200229	111565
0.6211296	121947	86417
0.6212544	61288	-225400
0.6213792	-193089	-85511
0.621504	33431	152826
0.6216288	226447	-84701
0.6217536	-51687	-181945
0.6218784	-97736	143852
0.6220032	200607	137927
0.622128	89361	-139645
0.6222528	-193576	24684
0.6223776	3776	236600
0.6225024	152010	-34602
0.6226272	-151904	-149968
0.622752	-179697	137410
0.6228768	133330	73579
0.6230016	32354	-227657
0.6231264	-203748	-57189
0.6232512	49669	149400
0.623376	211828	-111265
0.6235008	-75954	-175609
0.6236256	-83046	153378
0.6237504	216299	111793
0.6238752	74703	-157257
0.624	-188681	44608
0.6241248	35838	236762
0.6242496	150145	-51569
0.6243744	-168275	-135094
0.6244992	-165336	160032
0.624624	142278	62026
0.6247488	8478	-230083
0.6248736	-211316	-35544
0.6249984	59816	148204
0.6251232	201106	-131766
0.625248	-95909	-171855
0.6253728	-70197	161267
0.6254976	226973	87383
0.6256224	61063	-169775
0.6257472	-184384	57282
0.625872	59081	235728
0.6259968	150634	-63175
0.6261216	-176248	-116918
0.6262464	-149644	175461
0.6263712	146914	52291
0.626496	-13534	-228167
0.6266208	-216165	-16393
0.6267456	70562	142641
0.6268704	182299	-151325
0.6269952	-108220	-163300
0.62712	-52299	159704
0.6272448	231133	63879
0.6273696	47229	-170083
0.6274944	-172000	72381
0.6276192	81335	223440
0.627744	142364	-74900
0.6278688	-183517	-94167
0.6279936	-129963	188930
0.6281184	143716	41355
0.6282432	-37978	-217195
0.628368	-214966	8763
0.6284928	78982	125788
0.6286176	160116	-168958
0.6287424	-123945	-147969
0.6288672	-31680	161579
0.628992	238344	33229
0.6291168	27166	-170371
0.6292416	-153267	93582
0.6293664	108431	211004
0.6294912	128591	-87111
0.629616	-190654	-65192
0.6297408	-106061	203897
0.6298656	143544	23446
0.6299904	-69024	-207901
0.6301152	-215148	33774
0.63024	91753	114090
0.6303648	136630	-189690
0.6304896	-146235	-138019
0.6306144	-13146	159935
0.6307392	243085	277
0.630864	11281	-178810
0.6309888	-141292	109061
0.6311136	137030	200747
0.6312384	123114	-101402
0.6313632	-194517	-43851
0.631488	-83181	221214
0.6316128	148608	15536
0.6317376	-92742	-198305
0.6318624	-216656	58112
0.6319872	99295	108583
0.632112	110964	-204753
0.6322368	-162966	-127463
0.6323616	-2129	155680
0.6324864	241544	-24800
0.6326112	-2218	-185099
0.632736	-127665	115789
0.6328608	161130	183024
0.6329856	124080	-110432
0.6331104	-190043	-22267
0.6332352	-57729	232052
0.63336	147144	9902
0.6334848	-109228	-177781
0.6336096	-210697	82284
0.6337344	100485	100746
0.6338592	83555	-210401
0.633984	-174769	-110156
0.6341088	6780	146491
0.6342336	228678	-54610
0.6343584	-19431	-186550
0.6344832	-108774	117155
0.634608	178396	156996
0.6347328	113734	-121499
0.6348576	-177957	664
0.6349824	-25983	234720
0.6351072	148145	-4216
0.635232	-125562	-155038
0.6353568	-196942	109727
0.6354816	104886	91687
0.6356064	53593	-208823
0.6357312	-189467	-86039
0.635856	18452	140685
0.6359808	214988	-84538
0.6361056	-45512	-186463
0.6362304	-93820	125087
0.6363552	196571	130027
0.63648	100606	-137818
0.6366048	-175949	16987
0.6367296	6758	234941
0.6368544	155621	-18808
0.6369792	-137805	-139363
0.637104	-180053	136504
0.6372288	117726	85247
0.6373536	27803	-212740
0.6374784	-207354	-63706
0.6376032	27735	143876
0.637728	201869	-107643
0.6378528	-70549	-187374
0.6379776	-86740	131531
0.6381024	210449	106743
0.6382272	89036	-156428
0.638352	-171747	31074
0.6384768	34281	235726
0.6386016	158760	-35854
0.6387264	-146712	-125962
0.6388512	-168800	158385
0.638976	128686	82927
0.6391008	11773	-210350
0.6392256	-213622	-41224
0.6393504	38008	145299
0.6394752	186119	-121985
0.6396	-89983	-178519
0.6397248	-76311	135670
0.6398496	216954	83001
0.6399744	75357	-164580
0.6400992	-167363	38605
0.640224	55590	224716
0.6403488	157229	-48178
0.6404736	-150861	-110902
0.6405984	-147605	169629
0.6407232	132729	70080
0.640848	-11382	-204839
0.6409728	-213849	-16976
0.6410976	49927	138399
0.6412224	169738	-138959
0.6413472	-105150	-168305
0.641472	-63133	139777
0.6415968	218914	59492
0.6417216	55672	-169270
0.6418464	-153282	56582
0.6419712	81133	211585
0.642096	144609	-65131
0.6422208	-163485	-89446
0.6423456	-124428	186848
0.6424704	139252	53541
0.6425952	-33269	-200758
0.64272	-210857	6666
0.6428448	62733	128541
0.6429696	149079	-158528
0.6430944	-128427	-151660
0.6432192	-42530	145824
0.643344	225583	28923
0.6434688	34624	-177251
0.6435936	-148653	76553
0.6437184	108018	206377
0.6438432	142272	-82272
0.643968	-171199	-69243
0.6440928	-103198	201156
0.6442176	144859	38846
0.6443424	-58445	-196213
0.6444672	-217170	33650
0.644592	77584	125052
0.6447168	134191	-176679
0.6448416	-144673	-145559
0.6449664	-31209	147118
0.6450912	231466	6007
0.645216	23260	-183199
0.6453408	-137205	87405
0.6454656	128464	195319
0.6455904	136912	-93593
0.6457152	-176660	-51262
0.64584	-86098	215679
0.6459648	145853	30725
0.6460896	-74718	-187463
0.6462144	-216247	52231
0.6463392	80552	116208
0.646464	111404	-185975
0.6465888	-156408	-132988
0.6467136	-18180	140506
0.6468384	226577	-20988
0.6469632	7468	-186615
0.647088	-121543	94918
0.6472128	147394	178129
0.6473376	131499	-100037
0.6474624	-167723	-29494
0.6475872	-59606	222927
0.647712	144261	23092
0.6478368	-95698	-164434
0.6479616	-206495	78744
0.6480864	84521	107502
0.6482112	78622	-194166
0.648336	-174839	-114214
0.6484608	-7163	134846
0.6485856	216145	-51577
0.6487104	-11136	-189029
0.6488352	-105002	101267
0.64896	171319	149062
0.6490848	121359	-115538
0.6492096	-165226	-5467
0.6493344	-24505	228301
0.6494592	151659	7351
0.649584	-113192	-145521
0.6497088	-198642	109218
0.6498336	93901	103051
0.6499584	51777	-196445
0.6500832	-191820	-90974
0.650208	3471	134085
0.6503328	203892	-80640
0.6504576	-38971	-192864
0.6505824	-96463	108215
0.6507072	192406	126755
0.650832	114240	-135931
0.6509568	-157624	5917
0.6510816	3593	232000
0.6512064	157472	-1661
0.6513312	-122602	-131311
0.651456	-183614	134924
0.6515808	103431	98376
0.6517056	29366	-198687
0.6518304	-205640	-68632
0.6519552	6819	139552
0.65208	191567	-97859
0.6522048	-60854	-191806
0.6523296	-89334	108671
0.6524544	197866	103168
0.6525792	103016	-152336
0.652704	-152666	15038
0.6528288	31416	227248
0.6529536	164704	-17849
0.6530784	-128453	-118572
0.6532032	-167375	154267
0.653328	113077	95873
0.6534528	12567	-190649
0.6535776	-211864	-44548
0.6537024	14941	135056
0.6538272	170737	-111390
0.653952	-82102	-181302
0.6540768	-80586	113181
0.6542016	203079	74823
0.6543264	84578	-162608
0.6544512	-149244	22789
0.654576	55128	213818
0.6547008	159029	-33729
0.6548256	-130690	-100271
0.6549504	-139358	168129
0.6550752	123129	80119
0.6552	-8694	-182627
0.6553248	-211122	-14357
0.6554496	32015	134143
0.6555744	155235	-129905
0.6556992	-107161	-169507
0.655824	-72195	120774
0.6559488	205904	52256
0.6560736	61152	-170206
0.6561984	-143394	43133
0.6563232	80878	203838
0.656448	155272	-59846
0.6565728	-144804	-86310
0.6566976	-118790	183815
0.6568224	134924	67607
0.6569472	-26243	-184460
0.657072	-214180	8375
0.6571968	46373	135609
0.6573216	139061	-144866
0.6574464	-127915	-156264
0.6575712	-58042	130090
0.657696	212054	29953
0.6578208	44820	-183042
0.6579456	-144064	55956
0.6580704	101473	196360
0.6581952	153996	-74037
0.65832	-149132	-76031
0.6584448	-104152	194263
0.6585696	140692	59089
0.6586944	-42367	-179725
0.6588192	-213580	27786
0.658944	58282	132946
0.6590688	127477	-157972
0.6591936	-141536	-147195
0.6593184	-47776	132769
0.6594432	213031	12440
0.659568	31513	-183096
0.6596928	-131885	64216
0.6598176	119727	184305
0.6599424	144738	-82754
0.6600672	-153538	-56210
0.660192	-83876	203931
0.6603168	142471	46262
0.6604416	-61242	-171071
0.6605664	-209550	47017
0.6606912	61035	120709
0.660816	106643	-165411
0.6609408	-150314	-133154
0.6610656	-35379	127673
0.6611904	209157	-18076
0.6613152	12609	-183355
0.66144	-119342	77474
0.6615648	140069	166021
0.6616896	137975	-95840
0.6618144	-150159	-35212
0.6619392	-56991	211910
0.662064	143635	34968
0.6621888	-80929	-153372
0.6623136	-202325	76953
0.6624384	73302	110641
0.6625632	75810	-178305
0.662688	-173443	-115434
0.6628128	-20857	128791
0.6629376	206449	-44670
0.6630624	-7835	-191082
0.6631872	-105775	83372
0.663312	162760	145450
0.6634368	128122	-112838
0.6635616	-153111	-16274
0.6636864	-25628	222422
0.6638112	153330	21942
0.663936	-97649	-141782
0.6640608	-198379	103654
0.6641856	78461	112384
0.6643104	54774	-182106
0.6644352	-188816	-99026
0.66456	-15898	126493
0.6646848	194634	-73597
0.6648096	-31418	-194926
0.6649344	-98630	89739
0.6650592	181708	125699
0.665184	125431	-129955
0.6653088	-142850	-7858
0.6654336	-1565	222935
0.6655584	161133	14427
0.6656832	-103592	-125238
0.665808	-183034	124198
0.6659328	87555	109852
0.6660576	33023	-177673
0.6661824	-201899	-75507
0.6663072	-11774	130595
0.666432	177406	-86042
0.6665568	-50213	-196086
0.6666816	-94163	85386
0.6668064	182356	97644
0.6669312	112337	-142832
0.667056	-131866	536
0.6671808	27843	212974
0.6673056	163201	-4249
0.6674304	-106462	-108125
0.6675552	-161094	147699
0.66768	99239	106387
0.6678048	13932	-167638
0.6679296	-206809	-47821
0.6680544	-4357	128557
0.6681792	155414	-102607
0.668304	-78770	-183623
0.6684288	-82803	91993
0.6685536	190232	67217
0.6686784	92985	-162300
0.6688032	-131147	11804
0.668928	56711	202107
0.6690528	165048	-24034
0.6691776	-111114	-95020
0.6693024	-135073	163274
0.6694272	113496	94155
0.669552	-4628	-163961
0.6696768	-210409	-13462
0.6698016	12094	134515
0.6699264	140357	-119245
0.6700512	-106451	-174583
0.670176	-79928	101855
0.6703008	188732	46960
0.6704256	73136	-170742
0.6705504	-131330	21557
0.6706752	77904	192353
0.6708	164141	-48562
0.6709248	-123257	-85688
0.6710496	-113520	179565
0.6711744	129624	87783
0.6712992	-15604	-162911
0.671424	-211030	5522
0.6715488	21850	140118
0.6716736	130317	-125354
0.6717984	-121324	-157949
0.6719232	-72063	112879
0.672048	192832	27942
0.6721728	50419	-182417
0.6722976	-135779	30216
0.6724224	92046	182785
0.6725472	163069	-62941
0.672672	-123660	-79092
0.6727968	-97285	181271
0.6729216	136294	73345
0.6730464	-27844	-155870
0.6731712	-203199	26577
0.673296	38819	134481
0.6734208	115904	-135704
0.6735456	-135936	-145876
0.6736704	-64682	116497
0.6737952	188437	12337
0.67392	35786	-183137
0.6740448	-124096	41646
0.6741696	108811	165890
0.6742944	146196	-78837
0.6744192	-128647	-61844
0.674544	-75230	189861
0.6746688	141133	55476
0.6747936	-47605	-152511
0.6749184	-200225	47734
0.6750432	49877	125421
0.675168	94976	-144054
0.6752928	-148675	-126626
0.6754176	-46499	119131
0.6755424	188723	-18201
0.6756672	11322	-184386
0.675792	-118415	57578
0.6759168	129963	154690
0.6760416	141467	-93497
0.6761664	-133426	-45663
0.6762912	-54639	201122
0.676416	144830	42783
0.6765408	-66650	-144322
0.6766656	-194065	71666
0.6767904	63093	121445
0.6769152	76908	-159475
0.67704	-166975	-113679
0.6771648	-36819	126437
0.6772896	190384	-35651
0.6774144	-1995	-191242
0.6775392	-109892	64684
0.677664	150159	139758
0.6777888	134088	-107035
0.6779136	-135511	-29138
0.6780384	-27834	212383
0.6781632	154072	32839
0.678288	-80245	-133537
0.6784128	-192122	94496
0.6785376	67931	121889
0.6786624	59644	-159325
0.6787872	-181050	-100383
0.678912	-33662	120134
0.6790368	176234	-58609
0.6791616	-24957	-193661
0.6792864	-101452	68927
0.6794112	164692	118558
0.679536	129495	-123559
