
0.0403104	-588971	274433
0.0404352	112690	610275
0.04056	262004	-324414
0.0406848	-675031	-390517
0.0408096	-453801	468987
0.0409344	480106	38118
0.0410592	20567	-773246
0.041184	-532263	-125066
0.0413088	291323	338630
0.0414336	563689	-427334
0.0415584	-251739	-346414
0.0416832	-15129	565017
0.041808	741612	187959
0.0419328	63524	-465441
0.0420576	-584721	319515
0.0421824	198482	735263
0.0423072	367328	-191456
0.042432	-560592	-276474
0.0425568	-397207	483077
0.0426816	344121	22529
0.0428064	-200345	-641967
0.0429312	-598573	58872
0.043056	323350	330053
0.0431808	496407	-579509
0.0433056	-383517	-471723
0.0434304	-103422	470124
0.0435552	694500	120365
0.04368	122415	-457757
0.0438048	-369872	270487
0.0439296	348810	544531
0.0440544	321643	-273663
0.0441792	-574338	-108257
0.044304	-239436	667078
0.0444288	472850	74927
0.0445536	-202750	-593681
0.0446784	-645550	121414
0.0448032	200905	356116
0.044928	301664	-484012
0.0450528	-439139	-324438
0.0451776	-21980	409592
0.0453024	622259	-129954
0.0454272	-86952	-577318
0.045552	-420700	301662
0.0456768	468328	506487
0.0458016	430039	-379111
0.0459264	-461523	-174894
0.0460512	-124935	591360
0.046176	469667	43917
0.0463008	-230401	-425201
0.0464256	-499871	338712
0.0465504	363087	370846
0.0466752	231996	-541553
0.0468	-623047	-238193
0.0469248	-118905	547640
0.0470496	569300	-74823
0.0471744	-135137	-580177
0.0472992	-432152	216235
0.047424	400961	316995
0.0475488	275420	-487384
0.0476736	-496552	-125476
0.0477984	48645	586710
0.0479232	633104	-105334
0.048048	-190391	-543434
0.0481728	-482079	351341
0.0482976	407377	456708
0.0484224	290746	-400359
0.0485472	-504328	-102805
0.048672	-38388	552817
0.0487968	458605	-105828
0.0489216	-332480	-467843
0.0490464	-503054	379157
0.0491712	411781	335499
0.049296	225426	-583444
0.0494208	-577500	-242030
0.0495456	-42863	456739
0.0496704	535099	-169392
0.0497952	-155185	-507533
0.04992	-274461	305696
0.0500448	545837	268090
0.0501696	265171	-489029
0.0502944	-493593	11071
0.0504192	88626	685505
0.050544	558552	-27265
0.0506688	-285105	-379300
0.0507936	-488288	418340
0.0509184	280369	333463
0.0510432	13720	-458364
0.051168	-624837	-65546
0.0512928	22622	410833
0.0514176	447999	-380429
0.0515424	-342077	-611376
0.0516672	-330605	282875
0.051792	594979	193829
0.0519168	335146	-556279
0.0520416	-339827	-36784
0.0521664	241006	560535
0.0522912	548422	-98938
0.052416	-304241	-207018
0.0525408	-318263	637686
0.0526656	447440	367545
0.0527904	-38916	-470033
0.0529152	-770292	42056
0.05304	-83014	522763
0.0531648	328747	-320307
0.0532896	-430032	-563701
0.0534144	-325479	218200
0.0535392	533662	-33874
0.053664	155181	-708185
0.0537888	-388840	-17988
0.0539136	412119	531778
0.0540384	721197	-247634
0.0541632	-221285	-312978
0.054288	-245253	637400
0.0544128	503823	431516
0.0545376	2899	-300103
0.0546624	-654536	234328
0.0547872	14163	573195
0.054912	218842	-340006
0.0550368	-653453	-461328
0.0551616	-450265	362345
0.0552864	485462	-13759
0.0554112	90679	-798192
0.055536	-448436	-161905
0.0556608	336958	347401
0.0557856	630248	-352852
0.0559104	-170230	-293976
0.0560352	-14620	597016
0.05616	686278	275478
0.0562848	36565	-364310
0.0564096	-615929	345684
0.0565344	101384	724626
0.0566592	274175	-187409
0.056784	-606563	-315235
0.0569088	-446701	394309
0.0570336	307755	-40846
0.0571584	-160164	-691248
0.0572832	-523792	-29714
0.057408	365822	262047
0.0575328	551862	-565312
0.0576576	-284817	-427838
0.0577824	-22229	504419
0.0579072	719717	183398
0.058032	128530	-368244
0.0581568	-389248	343309
0.0582816	287571	605891
0.0584064	247563	-222020
0.0585312	-636653	-101393
0.058656	-314178	622882
0.0587808	396973	15694
0.0589056	-246007	-657387
0.0590304	-646358	45884
0.0591552	233385	280487
0.05928	367803	-546641
0.0594048	-362927	-371781
0.0595296	41490	406614
0.0596544	698171	-77933
0.0597792	-11242	-516458
0.059904	-387460	365084
0.0600288	456682	591736
0.0601536	404280	-301199
0.0602784	-523889	-127925
0.0604032	-218012	628605
0.060528	400916	62294
0.0606528	-274257	-476035
0.0607776	-567019	247913
0.0609024	306354	311522
0.0610272	251331	-594709
0.061152	-565958	-320584
0.0612768	-74737	484875
0.0614016	638901	-81571
0.0615264	-42018	-575384
0.0616512	-377118	236606
0.061776	426293	397836
0.0619008	321012	-390057
0.0620256	-482442	-81845
0.0621504	-20409	624161
0.0622752	549912	-32956
0.0624	-233817	-506499
0.0625248	-537467	318478
0.0626496	326900	415448
0.0627744	259302	-441229
0.0628992	-501709	-186006
0.063024	-48164	468553
0.0631488	477595	-133419
0.0632736	-245162	-487682
0.0633984	-422449	333455
0.0635232	438733	335652
0.063648	266222	-518359
0.0637728	-520943	-180754
0.0638976	-28457	502945
0.0640224	512658	-103863
0.0641472	-175583	-453772
0.064272	-323212	316338
0.0643968	468301	279059
0.0645216	214087	-471791
0.0646464	-510008	-20035
0.0647712	61457	617511
0.064896	528361	-77586
0.0650208	-278096	-416771
0.0651456	-454653	380120
0.0652704	319370	309398
0.0653952	71141	-467793
0.06552	-577195	-74804
0.0656448	40891	426105
0.0657696	464959	-326352
0.0658944	-314170	-566085
0.0660192	-328104	310263
0.066144	571221	223865
0.0662688	310794	-532180
0.0663936	-377435	-36441
0.0665184	190376	568325
0.0666432	530172	-85672
0.066768	-301676	-244109
0.0668928	-349921	583429
0.0670176	415100	357234
0.0671424	-15327	-472444
0.0672672	-741605	-272
0.067392	-80981	499532
0.0675168	357827	-311098
0.0676416	-380385	-578829
0.0677664	-325423	199449
0.0678912	526853	14841
0.068016	209909	-658075
0.0681408	-353591	-31844
0.0682656	370004	536784
0.0683904	696241	-182738
0.0685152	-204937	-280187
0.06864	-272334	621385
0.0687648	448543	452504
0.0688896	-2287	-285017
0.0690144	-667283	180931
0.0691392	-56870	531580
0.069264	193408	-321506
0.0693888	-599984	-492054
0.0695136	-428566	270980
0.0696384	466033	-45264
0.0697632	137627	-775816
0.069888	-373477	-177907
0.0700128	361063	339676
0.0701376	659218	-293848
0.0702624	-108903	-248044
0.0703872	-11048	606737
0.070512	627841	341551
0.0706368	18818	-269057
0.0707616	-623693	362323
0.0708864	27047	699424
0.0710112	187399	-188327
0.071136	-643012	-340580
0.0712608	-477833	321466
0.0713856	279736	-102086
0.0715104	-129361	-743161
0.0716352	-459687	-109776
0.07176	409127	204069
0.0718848	610827	-553775
0.0720096	-185658	-394166
0.0721344	52505	536411
0.0722592	751923	251132
0.072384	143670	-280109
0.0725088	-415984	415316
0.0726336	209877	683550
0.0727584	176486	-153571
0.0728832	-703898	-104771
0.073008	-420791	563739
0.0731328	298577	-33806
0.0732576	-276364	-731582
0.0733824	-646130	-68682
0.0735072	256091	187639
0.073632	455702	-613042
0.0737568	-253133	-440815
0.0738816	119383	389393
0.0740064	783654	136
0.0741312	107822	-421475
0.074256	-332985	432029
0.0743808	420963	695382
0.0745056	354209	-165637
0.0746304	-589518	-57299
0.0747552	-351113	651458
0.07488	268946	84196
0.0750048	-348892	-525477
0.0751296	-645127	111379
0.0752544	226379	193854
0.0753792	271979	-673502
0.075504	-457195	-438951
0.0756288	20157	369615
0.0757536	736884	-102027
0.0758784	104837	-533449
0.0760032	-255365	284344
0.076128	471996	510094
0.0762528	352674	-223304
0.0763776	-474151	40241
0.0765024	-118996	697043
0.0766272	392422	54621
0.076752	-355881	-454002
0.0768768	-644812	260978
0.0770016	202009	302839
0.0771264	179644	-551364
0.0772512	-499334	-324796
0.077376	-8860	318704
0.0775008	559327	-225282
0.0776256	-93582	-532143
0.0777504	-258235	308625
0.0778752	553128	369231
0.078	351529	-395025
0.0781248	-453894	-28905
0.0782496	-22415	641065
0.0783744	448229	22728
0.0784992	-288242	-359410
0.078624	-465343	355978
0.0787488	309978	270259
0.0788736	91187	-528702
0.0789984	-586519	-141093
0.0791232	19789	459285
0.079248	540805	-224177
0.0793728	-201388	-534690
0.0794976	-335307	299792
0.0796224	466410	291715
0.0797472	228897	-437220
0.079872	-460556	-10856
0.0799968	88163	550045
0.0801216	480630	-159809
0.0802464	-330609	-423746
0.0803712	-417663	403960
0.080496	427942	290452
0.0806208	176461	-515401
0.0807456	-509336	-95462
0.0808704	67554	476585
0.0809952	483037	-188513
0.08112	-271950	-395943
0.0812448	-310213	420748
0.0813696	480308	272934
0.0814944	126051	-488642
0.0816192	-575388	-6043
0.081744	24657	540704
0.0818688	432179	-190397
0.0819936	-322953	-450863
0.0821184	-345436	305196
0.0822432	434634	140333
0.082368	127957	-550824
0.0824928	-444200	-29587
0.0826176	220432	479991
0.0827424	562731	-225049
0.0828672	-242574	-358624
0.082992	-271524	478448
0.0831168	453155	329403
0.0832416	71492	-357315
0.0833664	-545713	112785
0.0834912	36074	503092
0.083616	280461	-258285
0.0837408	-487635	-397673
0.0838656	-364989	338903
0.0839904	437906	42054
0.0841152	84248	-654111
0.08424	-425075	-98717
0.0843648	270623	361000
0.0844896	551739	-292940
0.0846144	-185247	-287344
0.0847392	-74765	517750
0.084864	577071	254754
0.0849888	29552	-335882
0.0851136	-553806	283112
0.0852384	91809	624595
0.0853632	251869	-204971
0.085488	-562595	-315536
0.0856128	-411855	364161
0.0857376	318790	-29319
0.0858624	-102934	-665809
0.0859872	-473371	-61911
0.086112	340169	250748
0.0862368	545524	-496761
0.0863616	-226581	-383644
0.0864864	-4312	498384
0.0866112	698577	213031
0.086736	129374	-329701
0.0868608	-416504	343756
0.0869856	209302	645413
0.0871104	226728	-155625
0.0872352	-624037	-136482
0.08736	-392876	534928
0.0874848	304811	5386
0.0876096	-231232	-674386
0.0877344	-619483	-54128
0.0878592	227616	210936
0.087984	438252	-563804
0.0881088	-252478	-440537
0.0882336	68522	364816
0.0883584	732278	22801
0.0884832	128506	-405989
0.088608	-313070	376997
0.0887328	381325	657594
0.0888576	344470	-141589
0.0889824	-546841	-52917
0.0891072	-341701	622446
0.089232	249895	98906
0.0893568	-323314	-501270
0.0894816	-631155	81184
0.0896064	179426	179268
0.0897312	253918	-634742
0.089856	-415510	-436608
0.0899808	31167	316684
0.0901056	711812	-113474
0.0902304	125302	-508374
0.0903552	-215095	276931
0.09048	477739	508684
0.0906048	359781	-184878
0.0907296	-444364	64768
0.0908544	-130064	694953
0.0909792	341180	88121
0.091104	-377750	-405828
0.0912288	-650752	257441
0.0913536	161013	267801
0.0914784	138215	-576585
0.0916032	-510784	-359449
0.091728	-7549	270650
0.0918528	577808	-258948
0.0919776	-42322	-559805
0.0921024	-203899	278071
0.0922272	589296	369766
0.092352	392403	-352576
0.0924768	-412211	22298
0.0926016	-9282	692558
0.0927264	437918	82323
0.0928512	-317104	-317395
0.092976	-536832	379339
0.0931008	231082	295750
0.0932256	43240	-532711
0.0933504	-621159	-205118
0.0934752	-29691	381340
0.0936	525012	-282193
0.0937248	-160335	-599250
0.0938496	-285080	231812
0.0939744	530185	273895
0.0940992	328860	-425828
0.094224	-377522	-3804
0.0943488	113981	602400
0.0944736	499336	-44762
0.0945984	-304670	-330423
0.0947232	-450858	446931
0.094848	333254	343580
0.0949728	91827	-470455
0.0950976	-582393	-121392
0.0952224	-26282	416026
0.0953472	425458	-240220
0.095472	-258363	-485268
0.0955968	-288378	295004
0.0957216	498147	201343
0.0958464	213414	-496030
0.0959712	-446347	-20695
0.096096	112439	538413
0.0962208	480900	-118529
0.0963456	-269676	-345823
0.0964704	-337040	388044
0.0965952	378803	234781
0.09672	62561	-457519
0.0968448	-513404	-1967
0.0969696	107909	450084
0.0970944	443761	-254642
0.0972192	-296881	-407067
0.097344	-278523	372492
0.0974688	458680	212206
0.0975936	113939	-437920
0.0977184	-457222	54230
0.0978432	129584	475329
0.097968	375275	-227366
0.0980928	-385166	-332250
0.0982176	-303673	407150
0.0983424	436225	134522
0.0984672	47694	-542001
0.098592	-483872	-10924
0.0987168	183917	405037
0.0988416	453451	-286772
0.0989664	-275060	-330058
0.0990912	-158349	441095
0.099216	527424	177165
0.0993408	47120	-423851
0.0994656	-501433	176404
0.0995904	155898	549133
0.0997152	340408	-226473
0.09984	-459789	-309564
0.0999648	-337829	405663
0.1000896	375602	65842
0.1002144	-50989	-571748
0.1003392	-489908	-2162
0.100464	253435	327898
0.1005888	466136	-413371
0.1007136	-288040	-372691
0.1008384	-97933	447115
0.1009632	607808	168543
0.101088	104072	-392122
0.1012128	-419569	232173
0.1013376	207165	562892
0.1014624	293465	-184193
0.1015872	-511220	-182596
0.101712	-326732	494875
0.1018368	339892	57025
0.1019616	-158376	-578706
0.1020864	-565525	170
0.1022112	196646	270680
0.102336	391387	-472459
0.1024608	-284320	-394387
0.1025856	-11285	351961
0.1027104	633374	28665
0.1028352	94165	-415493
0.10296	-319891	288077
0.1030848	345034	561946
0.1032096	340042	-174328
0.1033344	-477541	-85023
0.1034592	-274535	569846
0.103584	290583	96708
0.1037088	-260795	-460403
0.1038336	-577136	107535
0.1039584	175527	220424
0.1040832	240185	-551116
0.104208	-414129	-382915
0.1043328	-7260	316961
0.1044576	637676	-108479
0.1045824	73961	-502234
0.1047072	-242565	248525
0.104832	449178	463942
0.1049568	361091	-219962
0.1050816	-416547	15602
0.1052064	-112329	648924
0.1053312	364812	88102
0.105456	-322436	-392600
0.1055808	-609161	261956
0.1057056	170256	294587
0.1058304	143411	-532729
0.1059552	-516386	-332915
0.10608	-46591	295937
0.1062048	549054	-224392
0.1063296	-47028	-563509
0.1064544	-235077	230995
0.1065792	543993	352802
0.106704	399885	-355763
0.1068288	-380458	-16201
0.1069536	-3199	658864
0.1070784	457602	92618
0.1072032	-266812	-311456
0.107328	-526799	368934
0.1074528	211110	337040
0.1075776	64670	-474104
0.1077024	-604888	-207497
0.1078272	-78137	367811
0.107952	474759	-249882
0.1080768	-158170	-593872
0.1082016	-297685	186821
0.1083264	493942	246451
0.1084512	342424	-432232
0.108576	-339264	-46458
0.1087008	110949	566882
0.1088256	506945	-13518
0.1089504	-241443	-300734
0.1090752	-415474	434902
0.1092	308111	361846
0.1093248	80661	-410086
0.1094496	-577024	-92857
0.1095744	-61733	414796
0.1096992	376565	-223120
0.109824	-272955	-487066
0.1099488	-310046	244255
0.1100736	456939	160427
0.1101984	211493	-507036
0.1103232	-398574	-53097
0.110448	144960	488216
0.1105728	504281	-130078
0.1106976	-227733	-325552
0.1108224	-294424	410172
0.1109472	396306	271506
0.111072	72866	-407393
0.1111968	-515576	32325
0.1113216	66974	473108
0.1114464	389936	-225962
0.1115712	-339102	-397493
0.111696	-318495	350337
0.1118208	426433	173315
0.1119456	99742	-489213
0.1120704	-458079	-2547
0.1121952	145076	438869
0.11232	423587	-248042
0.1124448	-319559	-354025
0.1125696	-259635	403000
0.1126944	470930	172151
0.1128192	86266	-489786
0.112944	-470207	31572
0.1130688	161567	463251
0.1131936	432278	-233369
0.1133184	-312271	-318352
0.1134432	-234442	434127
0.113568	459556	186065
0.1136928	28775	-446247
0.1138176	-513356	99914
0.1139424	129226	484362
0.1140672	357804	-255851
0.114192	-399465	-353002
0.1143168	-294139	367912
0.1144416	416198	87371
0.1145664	23887	-535102
0.1146912	-439718	9984
0.114816	238987	375806
0.1149408	455943	-318655
0.1150656	-277565	-314761
0.1151904	-140202	452424
0.1153152	521987	188690
0.11544	55734	-375598
0.1155648	-448775	189424
0.1156896	152099	506742
0.1158144	272543	-213768
0.1159392	-470482	-238098
0.116064	-297077	412797
0.1161888	349801	31583
0.1163136	-96368	-554595
0.1164384	-479699	2268
0.1165632	234687	277553
0.116688	403664	-409556
0.1168128	-258567	-331813
0.1169376	-22984	388070
0.1170624	577644	77752
0.1171872	58356	-367345
0.117312	-349041	283506
0.1174368	277442	527118
0.1175616	279798	-192001
0.1176864	-487855	-115321
0.1178112	-270581	506980
0.117936	296594	43689
0.1180608	-226467	-493683
0.1181856	-529296	74266
0.1183104	211649	213464
0.1184352	285108	-520291
0.11856	-354425	-355531
0.1186848	15688	342909
0.1188096	623400	-54916
0.1189344	67099	-448539
0.1190592	-267820	278422
0.119184	399545	487523
0.1193088	326438	-200588
0.1194336	-443275	-12937
0.1195584	-169415	606877
0.1196832	327664	73797
0.119808	-302461	-419182
0.1199328	-588508	195585
0.1200576	169207	254877
0.1201824	181221	-529850
0.1203072	-455197	-352061
0.120432	-25756	288363
0.1205568	569175	-174027
0.1206816	7530	-522683
0.1208064	-222172	230960
0.1209312	495879	390012
0.121056	379442	-280124
0.1211808	-374763	-1081
0.1213056	-52099	634302
0.1214304	392726	108246
0.1215552	-275789	-312469
0.12168	-538291	306934
0.1218048	164551	298284
0.1219296	72136	-472129
0.1220544	-546386	-249959
0.1221792	-65894	302693
0.122304	473076	-242650
0.1224288	-99065	-557683
0.1225536	-237368	177098
0.1226784	495669	257004
0.1228032	349480	-369821
0.122928	-308550	-10135
0.1230528	88911	572997
0.1231776	454412	30090
0.1233024	-251479	-257709
0.1234272	-428345	413448
0.123552	247676	327854
0.1236768	36400	-407695
0.1238016	-572887	-114851
0.1239264	-61933	358504
0.1240512	370860	-255593
0.124176	-239111	-502219
0.1243008	-266858	211233
0.1244256	474283	147772
0.1245504	244612	-479142
0.1246752	-346446	-31654
0.1248	166111	502659
0.1249248	494362	-90096
0.1250496	-232287	-280139
0.1251744	-313098	438047
0.1252992	357613	294938
0.125424	42717	-388177
0.1255488	-546599	15417
0.1256736	18951	441823
0.1257984	358747	-243794
0.1259232	-333183	-431859
0.126048	-309251	296417
0.1261728	434881	139368
0.1262976	139570	-506184
0.1264224	-415899	-26383
0.1265472	165969	442255
0.126672	460860	-203061
0.1267968	-267436	-328225
0.1269216	-253865	415540
0.1270464	439819	221371
0.1271712	79334	-430752
0.127296	-483598	43988
0.1274208	103980	462378
0.1275456	386682	-215818
0.1276704	-325985	-338562
0.1277952	-271141	376473
0.12792	418536	156289
0.1280448	51279	-459959
0.1281696	-468792	42852
0.1282944	134678	432241
0.1284192	377297	-248409
0.128544	-334779	-338606
0.1286688	-248911	362126
0.1287936	421868	113358
0.1289184	44985	-475329
0.1290432	-418583	40255
0.129168	203401	393266
0.1292928	407700	-269887
0.1294176	-293462	-283871
0.1295424	-167037	427442
0.1296672	461378	163201
0.129792	20931	-381287
0.1299168	-445373	155537
0.1300416	147076	450593
0.1301664	274025	-243905
0.1302912	-429990	-256674
0.130416	-255647	380615
0.1305408	373030	21238
0.1306656	-65102	-526297
0.1307904	-432837	31015
0.1309152	253216	297179
0.13104	396729	-373606
0.1311648	-269747	-287342
0.1312896	-44200	418014
0.1314144	544165	99352
0.1315392	26537	-357519
0.131664	-383828	267588
0.1317888	237791	502391
0.1319136	253589	-214884
0.1320384	-491327	-150432
0.1321632	-266025	464513
0.132288	314699	16133
0.1324128	-188690	-519715
0.1325376	-496277	50789
0.1326624	235517	221242
0.1327872	331583	-486868
0.132912	-311636	-335808
0.1330368	15071	362983
0.1331616	612450	-1895
0.1332864	68988	-402158
0.1334112	-291195	289978
0.133536	342800	508991
0.1336608	292815	-178226
0.1337856	-463702	-41484
0.1339104	-222524	559801
0.1340352	286846	60932
0.13416	-279470	-443988
0.1342848	-564847	122702
0.1344096	168183	212247
0.1345344	218231	-526844
0.1346592	-385336	-364395
0.134784	7003	272016
0.1349088	587244	-130702
0.1350336	61719	-463753
0.1351584	-198330	248376
0.1352832	455478	428114
0.135408	347229	-202449
0.1355328	-381097	32439
0.1356576	-107616	617194
0.1357824	313062	107556
0.1359072	-310177	-319022
0.136032	-555276	245917
0.1361568	128154	231551
0.1362816	74997	-501599
0.1364064	-488310	-300358
0.1365312	-22630	238998
0.136656	503728	-250502
0.1367808	-29571	-526534
0.1369056	-165515	195750
0.1370304	519815	290950
0.1371552	357663	-295526
