
0.0403104	-592637	274169
0.0404352	110981	614736
0.04056	262757	-324581
0.0406848	-677593	-394585
0.0408096	-458369	472808
0.0409344	479292	41023
0.0410592	23159	-781198
0.041184	-535291	-128661
0.0413088	290273	340964
0.0414336	567883	-423538
0.0415584	-253138	-347287
0.0416832	-18923	568807
0.041808	745061	189747
0.0419328	64542	-467352
0.0420576	-589312	318487
0.0421824	193858	740269
0.0423072	369586	-189497
0.042432	-562995	-281957
0.0425568	-403851	484572
0.0426816	346539	24939
0.0428064	-198536	-645121
0.0429312	-601841	55896
0.043056	322873	332935
0.0431808	499828	-582724
0.0433056	-384475	-475282
0.0434304	-104378	471299
0.0435552	699726	126800
0.04368	124481	-460857
0.0438048	-372140	267057
0.0439296	348624	549586
0.0440544	323656	-273941
0.0441792	-576333	-113043
0.044304	-246835	669377
0.0444288	476943	78196
0.0445536	-197448	-599563
0.0446784	-650687	116293
0.0448032	199619	356878
0.044928	308201	-485528
0.0450528	-439151	-331201
0.0451776	-26220	410308
0.0453024	627042	-122537
0.0454272	-81693	-578411
0.045552	-424488	301017
0.0456768	465193	514337
0.0458016	438359	-376531
0.0459264	-464111	-180006
0.0460512	-134129	594119
0.046176	471566	49940
0.0463008	-226749	-430142
0.0464256	-505041	335931
0.0465504	358921	376008
0.0466752	236751	-540693
0.0468	-622588	-243371
0.0469248	-125530	549832
0.0470496	575878	-71837
0.0471744	-130324	-583759
0.0472992	-436336	213396
0.047424	400390	324659
0.0475488	280495	-485933
0.0476736	-498511	-129512
0.0477984	41029	590269
0.0479232	637101	-99181
0.048048	-184530	-546379
0.0481728	-486939	347313
0.0482976	401625	463745
0.0484224	300744	-397478
0.0485472	-505083	-111747
0.048672	-43859	553913
0.0487968	462597	-100448
0.0489216	-328429	-474893
0.0490464	-510245	374254
0.0491712	405749	342566
0.049296	236370	-579361
0.0494208	-576511	-249428
0.0495456	-49557	460604
0.0496704	541914	-161308
0.0497952	-147169	-512282
0.04992	-280871	300935
0.0500448	545735	278319
0.0501696	276669	-486327
0.0502944	-495478	3754
0.0504192	77256	691403
0.050544	560628	-17821
0.0506688	-278692	-387265
0.0507936	-498555	411624
0.0509184	275858	340714
0.0510432	22136	-460647
0.051168	-627747	-74396
0.0512928	15826	412781
0.0514176	457098	-373520
0.0515424	-332700	-622851
0.0516672	-337562	279901
0.051792	593854	205163
0.0519168	346763	-555806
0.0520416	-340612	-46113
0.0521664	231099	566834
0.0522912	552516	-85823
0.052416	-300188	-216505
0.0525408	-331727	636028
0.0526656	443088	375906
0.0527904	-27481	-472851
0.0529152	-775116	26536
0.05304	-93364	526362
0.0531648	337827	-314063
0.0532896	-420826	-574616
0.0534144	-332808	211008
0.0535392	534836	-20318
0.053664	171423	-708758
0.0537888	-393466	-25601
0.0539136	402588	541702
0.0540384	732111	-233595
0.0541632	-215337	-319425
0.054288	-260875	634803
0.0544128	497753	446224
0.0545376	11545	-303591
0.0546624	-663427	218084
0.0547872	2751	578448
0.054912	230932	-334206
0.0550368	-644378	-479642
0.0551616	-461808	355255
0.0552864	487959	-1539
0.0554112	111780	-800031
0.055536	-449119	-175123
0.0556608	328364	359018
0.0557856	643518	-339303
0.0559104	-164935	-300820
0.0560352	-31416	598822
0.05616	682705	296869
0.0562848	50283	-365672
0.0564096	-627326	330525
0.0565344	83933	730880
0.0566592	282539	-182055
0.056784	-600643	-332610
0.0569088	-458804	386828
0.0570336	309795	-29101
0.0571584	-142692	-699520
0.0572832	-528359	-43185
0.057408	362316	273572
0.0575328	567434	-555526
0.0576576	-274980	-438962
0.0577824	-36994	506216
0.0579072	720485	202703
0.058032	142012	-368221
0.0581568	-400827	334744
0.0582816	270423	617047
0.0584064	257407	-213700
0.0585312	-635210	-120746
0.058656	-333431	615641
0.0587808	395540	28854
0.0589056	-227130	-669102
0.0590304	-651421	27551
0.0591552	227076	290825
0.05928	386733	-540732
0.0594048	-355652	-386451
0.0595296	30798	409592
0.0596544	701983	-60745
0.0597792	2615	-518739
0.059904	-402626	356094
0.0600288	442007	605082
0.0601536	416482	-291225
0.0602784	-526531	-144714
0.0604032	-237857	624727
0.060528	401692	74362
0.0606528	-261532	-484267
0.0607776	-578070	235309
0.0609024	298696	321997
0.0610272	269013	-590558
0.061152	-560712	-336860
0.0612768	-87897	484922
0.0614016	644324	-65614
0.0615264	-24914	-579187
0.0616512	-383436	225195
0.061776	418014	413674
0.0619008	334523	-383722
0.0620256	-480072	-92740
0.0621504	-38153	625971
0.0622752	551785	-17686
0.0624	-222248	-514003
0.0625248	-549850	301156
0.0626496	316468	426709
0.0627744	273200	-434652
0.0628992	-499366	-199643
0.063024	-59429	469208
0.0631488	486739	-122283
0.0632736	-235368	-495280
0.0633984	-434666	325408
0.0635232	435448	348539
0.063648	282232	-513224
0.0637728	-520083	-194037
0.0638976	-43851	505451
0.0640224	518774	-94148
0.0641472	-166722	-461684
0.064272	-331070	311225
0.0643968	463224	291889
0.0645216	226679	-469660
0.0646464	-510920	-32815
0.0647712	46557	623347
0.064896	533892	-65985
0.0650208	-267251	-421516
0.0651456	-465804	372038
0.0652704	315927	320472
0.0653952	81518	-467987
0.06552	-579842	-84671
0.0656448	29703	430842
0.0657696	474070	-319263
0.0658944	-307417	-574772
0.0660192	-337965	304833
0.066144	567283	234400
0.0662688	323363	-530972
0.0663936	-378457	-45528
0.0665184	179646	572263
0.0666432	535757	-76392
0.066768	-298313	-250483
0.0668928	-359786	580083
0.0670176	413380	364844
0.0671424	-7795	-475736
0.0672672	-744191	-11144
0.067392	-89206	502407
0.0675168	363605	-306263
0.0676416	-374866	-588615
0.0677664	-330383	196858
0.0678912	528304	20347
0.068016	219131	-659089
0.0681408	-355354	-37952
0.0682656	362876	543600
0.0683904	702988	-173028
0.0685152	-199444	-284937
0.06864	-280532	623469
0.0687648	445534	460707
0.0688896	4117	-285177
0.0690144	-671213	172921
0.0691392	-62600	536124
0.069264	197326	-319080
0.0693888	-597456	-498423
0.0695136	-435531	270041
0.0696384	469962	-42312
0.0697632	144697	-781759
0.069888	-373498	-184907
0.0700128	359530	344902
0.0701376	663393	-289310
0.0702624	-108182	-248934
0.0703872	-16250	611062
0.070512	628586	348897
0.0706368	19282	-274359
0.0707616	-628211	358199
0.0708864	21934	701889
0.0710112	188911	-185754
0.071136	-646359	-345731
0.0712608	-483115	320410
0.0713856	282378	-98060
0.0715104	-124726	-748641
0.0716352	-463929	-116053
0.07176	407710	205176
0.0718848	615745	-552914
0.0720096	-183509	-398121
0.0721344	50681	539647
0.0722592	757773	256532
0.072384	146493	-281715
0.0725088	-420215	414833
0.0726336	209545	688773
0.0727584	179692	-152835
0.0728832	-704492	-107508
0.073008	-423949	568088
0.0731328	301795	-32686
0.0732576	-276568	-735233
0.0733824	-650464	-69389
0.0735072	256587	189108
0.073632	457787	-613491
0.0737568	-253522	-444754
0.0738816	117859	391251
0.0740064	788426	790
0.0741312	109262	-425150
0.074256	-337595	435835
0.0743808	420077	699422
0.0745056	358087	-167411
0.0746304	-594123	-58660
0.0747552	-352554	654288
0.07488	269909	85893
0.0750048	-347846	-529800
0.0751296	-649589	110126
0.0752544	225545	195109
0.0753792	274575	-675086
0.075504	-458349	-441035
0.0756288	19666	369482
0.0757536	742488	-97261
0.0758784	105816	-537433
0.0760032	-257948	285704
0.076128	475739	516480
0.0762528	355843	-221734
0.0763776	-478105	39060
0.0765024	-120995	699249
0.0766272	394197	57443
0.076752	-356470	-455271
0.0768768	-650110	262040
0.0770016	200522	307258
0.0771264	182534	-553763
0.0772512	-500517	-329808
0.077376	-9242	322222
0.0775008	564094	-224299
0.0776256	-94521	-535019
0.0777504	-261679	308981
0.0778752	555407	373969
0.078	355209	-396055
0.0781248	-455600	-31042
0.0782496	-25990	642228
0.0783744	450101	24163
0.0784992	-288904	-362212
0.078624	-469332	355088
0.0787488	310640	274197
0.0788736	93709	-530819
0.0789984	-588252	-145644
0.0791232	18177	463857
0.079248	544004	-222447
0.0793728	-196974	-538316
0.0794976	-340823	300008
0.0796224	469513	298939
0.0797472	234071	-437943
0.079872	-461874	-13053
0.0799968	86919	554091
0.0801216	485190	-155299
0.0802464	-329710	-427462
0.0803712	-424202	403319
0.080496	428624	295623
0.0806208	179991	-515308
0.0807456	-511885	-101481
0.0808704	64339	480046
0.0809952	488114	-182762
0.08112	-268604	-400112
0.0812448	-315518	420729
0.0813696	480439	281787
0.0814944	131904	-489299
0.0816192	-578201	-10427
0.081744	19940	542871
0.0818688	436495	-187575
0.0819936	-319477	-457421
0.0821184	-352190	302588
0.0822432	434657	148244
0.082368	133958	-554914
0.0824928	-448689	-36878
0.0826176	215920	485936
0.0827424	567549	-218908
0.0828672	-240321	-365534
0.082992	-280270	480073
0.0831168	454889	336723
0.0832416	76424	-359356
0.0833664	-549614	106130
0.0834912	29585	506246
0.083616	284938	-256824
0.0837408	-482264	-405773
0.0838656	-372459	336670
0.0839904	440495	50405
0.0841152	92635	-655592
0.08424	-425212	-104352
0.0843648	266046	362966
0.0844896	557861	-287342
0.0846144	-182028	-291656
0.0847392	-82024	519722
0.084864	576052	265787
0.0849888	36842	-336084
0.0851136	-559519	275881
0.0852384	84463	631931
0.0853632	258415	-201319
0.085488	-560357	-325482
0.0856128	-422932	360543
0.0857376	319973	-23207
0.0858624	-91756	-671504
0.0859872	-477422	-72245
0.086112	335126	260914
0.0862368	555379	-489789
0.0863616	-221260	-392204
0.0864864	-13889	499209
0.0866112	699053	227460
0.086736	138592	-328668
0.0868608	-425811	337107
0.0869856	196725	651241
0.0871104	232806	-152679
0.0872352	-624253	-149944
0.08736	-406188	531432
0.0874848	305963	12494
0.0876096	-218462	-681708
0.0877344	-621102	-68118
0.0878592	225529	219769
0.087984	452440	-554811
0.0881088	-243369	-448642
0.0882336	60677	366493
0.0883584	734234	39129
0.0884832	136857	-406818
0.088608	-323901	370606
0.0887328	369452	669493
0.0888576	350167	-134466
0.0889824	-549557	-66344
0.0891072	-358684	616222
0.089232	249741	104760
0.0893568	-314897	-510132
0.0894816	-638140	66434
0.0896064	177762	183298
0.0897312	270627	-630825
0.089856	-409486	-450206
0.0899808	22435	318562
0.0901056	718276	-96622
0.0902304	135912	-510742
0.0903552	-225580	276136
0.09048	468021	524713
0.0906048	369664	-176782
0.0907296	-447624	54402
0.0908544	-148184	696139
0.0909792	344473	96177
0.091104	-368590	-420855
0.0912288	-662811	240484
0.0913536	153710	275158
0.0914784	156392	-574608
0.0916032	-504790	-374925
0.091728	-16374	273873
0.0918528	589048	-244305
0.0919776	-28343	-563006
0.0921024	-214262	271690
0.0922272	581337	389999
0.092352	406164	-344145
0.0924768	-412566	8886
0.0926016	-28879	695869
0.0927264	436221	93733
0.0928512	-311269	-328141
0.092976	-549863	365413
0.0931008	220641	305957
0.0932256	59792	-531728
0.0933504	-618906	-224380
0.0934752	-40924	382681
0.0936	537340	-266347
0.0937248	-141997	-607670
0.0938496	-294230	226364
0.0939744	523666	291727
0.0940992	343027	-420392
0.094224	-377981	-14683
0.0943488	95125	609680
0.0944736	502443	-29815
0.0945984	-295220	-340681
0.0947232	-469858	434808
0.094848	323033	353662
0.0949728	104693	-471663
0.0950976	-581594	-137014
0.0952224	-39355	418527
0.0953472	435381	-229835
0.095472	-243085	-494625
0.0955968	-298732	286241
0.0957216	496332	215295
0.0958464	228326	-492037
0.0959712	-446712	-34288
0.096096	97810	545429
0.0962208	488420	-104508
0.0963456	-264607	-356613
0.0964704	-351203	382510
0.0965952	375209	244093
0.09672	74513	-458079
0.0968448	-516277	-18083
0.0969696	92409	453972
0.0970944	453101	-244662
0.0972192	-286827	-422593
0.097344	-289258	364388
0.0974688	457672	226596
0.0975936	128188	-438926
0.0977184	-459341	42118
0.0978432	118156	481826
0.097968	383199	-218437
0.0980928	-378048	-344995
0.0982176	-316870	404827
0.0983424	434258	149307
0.0984672	63163	-545146
0.098592	-484727	-25141
0.0987168	172749	412848
0.0988416	463024	-275895
0.0989664	-269730	-339672
0.0990912	-172771	437633
0.099216	525929	193116
0.0993408	58073	-422904
0.0994656	-507764	166361
0.0995904	141921	557812
0.0997152	347945	-219918
0.09984	-454996	-322329
0.0999648	-349803	400866
0.1000896	373948	76843
0.1002144	-40765	-576976
0.1003392	-493038	-12823
0.100464	247840	337604
0.1005888	479993	-405395
0.1007136	-280201	-381421
0.1008384	-108604	447226
0.1009632	605285	183488
0.101088	113197	-391622
0.1012128	-425954	225542
0.1013376	195293	571346
0.1014624	300059	-178077
0.1015872	-507494	-194973
0.101712	-337971	493356
0.1018368	337798	67072
0.1019616	-147903	-583853
0.1020864	-569607	-11545
0.1022112	192220	277032
0.102336	403972	-465919
0.1024608	-280369	-403199
0.1025856	-20343	352229
0.1027104	634476	39712
0.1028352	102974	-417113
0.10296	-326653	283625
0.1030848	337716	570909
0.1032096	345611	-171130
0.1033344	-478201	-94921
0.1034592	-286636	571483
0.103584	292356	104519
0.1037088	-253875	-466301
0.1038336	-582469	100978
0.1039584	171976	225544
0.1040832	247815	-549924
0.104208	-410985	-389744
0.1043328	-12599	321648
0.1044576	641354	-98490
0.1045824	83714	-505502
0.1047072	-244847	248086
0.104832	448024	472939
0.1049568	366257	-218902
0.1050816	-417276	9764
0.1052064	-121323	652794
0.1053312	366528	95545
0.105456	-320600	-392256
0.1055808	-615303	256372
0.1057056	166637	296625
0.1058304	150364	-533503
0.1059552	-515945	-341860
0.10608	-49852	297349
0.1062048	555026	-221163
0.1063296	-43875	-569426
0.1064544	-240245	228699
0.1065792	543220	360906
0.106704	405618	-354238
0.1068288	-380021	-18161
0.1069536	-11014	664699
0.1070784	460930	99263
0.1072032	-266705	-316163
0.107328	-531223	364654
0.1074528	210305	342282
0.1075776	68707	-476695
0.1077024	-606813	-213787
0.1078272	-82427	368080
0.107952	480095	-249521
0.1080768	-156195	-597545
0.1082016	-301813	185547
0.1083264	496553	252491
0.1084512	348588	-432015
0.108576	-339990	-50997
0.1087008	108446	571638
0.1088256	509795	-11023
0.1089504	-240088	-305418
0.1090752	-421943	434088
0.1092	309001	367601
0.1093248	85581	-410762
0.1094496	-580482	-96065
0.1095744	-65747	419026
0.1096992	381813	-221678
0.109824	-268878	-489981
0.1099488	-312612	243277
0.1100736	457973	163724
0.1101984	216510	-507264
0.1103232	-402334	-57260
0.110448	143405	491799
0.1105728	507870	-126836
0.1106976	-223252	-330802
0.1108224	-301127	409612
0.1109472	394598	276025
0.111072	78180	-407491
0.1111968	-519452	30280
0.1113216	63893	475170
0.1114464	394304	-224367
0.1115712	-339741	-403860
0.111696	-323326	350264
0.1118208	426869	176531
0.1119456	102542	-492092
0.1120704	-462883	-3846
0.1121952	141076	441761
0.11232	426884	-244792
0.1124448	-318733	-359994
0.1125696	-264983	402892
0.1126944	470525	176237
0.1128192	89775	-492398
0.112944	-473115	29502
0.1130688	157278	466555
0.1131936	434792	-230524
0.1133184	-313047	-325733
0.1134432	-240180	432756
0.113568	461175	188915
0.1136928	35483	-448347
0.1138176	-516337	95822
0.1139424	122744	488937
0.1140672	363546	-257980
0.114192	-398239	-359000
0.1143168	-297669	367600
0.1144416	418785	89618
0.1145664	29020	-539219
0.1146912	-444011	8175
0.114816	236842	379329
0.1149408	461121	-315460
0.1150656	-277467	-320801
0.1151904	-145890	452879
0.1153152	524717	195493
0.11544	59150	-378290
0.1155648	-454218	185715
0.1156896	147884	508524
0.1158144	278450	-211099
0.1159392	-467388	-243418
0.116064	-304021	413750
0.1161888	352840	34713
0.1163136	-90926	-560101
0.1164384	-483287	-2013
0.1165632	229084	280756
0.116688	409877	-408559
0.1168128	-260669	-335851
0.1169376	-29896	389390
0.1170624	581633	83104
0.1171872	63770	-368902
0.117312	-358201	280259
0.1174368	271253	532550
0.1175616	282899	-190050
0.1176864	-491614	-125916
0.1178112	-280295	507100
0.117936	297922	50152
0.1180608	-219323	-497727
0.1181856	-534009	68824
0.1183104	209372	218593
0.1184352	294110	-519654
0.11856	-353164	-362071
0.1186848	7046	343786
0.1188096	629400	-44492
0.1189344	74173	-450303
0.1190592	-272990	272969
0.119184	393592	494617
0.1193088	331886	-197855
0.1194336	-445886	-19533
0.1195584	-179236	609108
0.1196832	327844	80817
0.119808	-296319	-426353
0.1199328	-594006	186286
0.1200576	167325	261192
0.1201824	193905	-531011
0.1203072	-451312	-362186
0.120432	-31481	289719
0.1205568	575638	-165837
0.1206816	19974	-524051
0.1208064	-229338	227738
0.1209312	491349	402261
0.121056	388997	-275619
0.1211808	-374534	-9496
0.1213056	-67463	638206
0.1214304	394369	116470
0.1215552	-270790	-320287
0.12168	-548361	298410
0.1218048	157983	304714
0.1219296	81044	-474642
0.1220544	-544513	-264754
0.1221792	-74720	304123
0.122304	481057	-234742
0.1224288	-87067	-565272
0.1225536	-241579	172836
0.1226784	492476	270298
0.1228032	359985	-363395
0.122928	-310895	-20745
0.1230528	75254	577237
0.1231776	457887	42799
0.1233024	-245589	-265533
0.1234272	-440702	403496
0.123552	240484	337619
0.1236768	47743	-409384
0.1238016	-572732	-128964
0.1239264	-73468	357881
0.1240512	379569	-247565
0.124176	-226717	-511738
0.1243008	-274785	203620
0.1244256	471832	161569
0.1245504	258385	-476164
0.1246752	-348533	-39751
0.1248	152385	510908
0.1249248	502796	-76026
0.1250496	-223802	-288400
0.1251744	-327574	431078
0.1252992	350334	309769
0.125424	52674	-389851
0.1255488	-548798	-265
0.1256736	5312	446510
0.1257984	369125	-232531
0.1259232	-324590	-445055
0.126048	-319692	289085
0.1261728	432029	154660
0.1262976	153747	-504189
0.1264224	-417046	-38516
0.1265472	154568	449606
0.126672	469625	-191450
0.1267968	-259961	-335265
0.1269216	-269421	409099
0.1270464	436968	237740
0.1271712	91558	-429013
0.127296	-487293	30757
0.1274208	91898	469428
0.1275456	394653	-206596
0.1276704	-318183	-353547
0.1277952	-282351	370017
0.12792	418864	171124
0.1280448	63909	-461145
0.1281696	-471424	28950
0.1282944	123096	438261
0.1284192	387668	-237297
0.128544	-326435	-349800
0.1286688	-262729	356660
0.1287936	421299	127875
0.1289184	60112	-477553
0.1290432	-422983	27565
0.129168	194230	399415
0.1292928	417591	-257874
0.1294176	-285390	-295056
0.1295424	-180233	423933
0.1296672	459780	177769
0.129792	33446	-385168
0.1299168	-454176	142394
0.1300416	135004	457772
0.1301664	284833	-235269
0.1302912	-424628	-271644
0.130416	-268967	374892
0.1305408	374832	35079
0.1306656	-48167	-529387
0.1307904	-439492	18463
0.1309152	243731	308505
0.13104	410553	-367501
0.1311648	-263724	-298375
0.1312896	-55866	419790
0.1314144	542431	116220
0.1315392	36766	-359919
0.131664	-394319	257041
0.1317888	223812	510025
0.1319136	261071	-209234
0.1320384	-488078	-165664
0.1321632	-281436	461043
0.132288	315738	24423
0.1324128	-174140	-527986
0.1325376	-501954	38486
0.1326624	230063	232361
0.1327872	347483	-480635
0.132912	-304445	-348035
0.1330368	5029	365488
0.1331616	616830	16241
0.1332864	79873	-400426
0.1334112	-300012	282432
0.133536	332283	522506
0.1336608	301107	-172023
0.1337856	-466000	-52837
0.1339104	-237804	557283
0.1340352	289143	69632
0.13416	-269408	-453472
0.1342848	-570922	110101
0.1344096	162818	219011
0.1345344	232482	-522550
0.1346592	-378520	-377813
0.134784	-991	273639
0.1349088	593897	-114428
0.1350336	72428	-466176
0.1351584	-206827	245775
0.1352832	447139	441137
0.135408	355341	-195609
0.1355328	-381694	21272
0.1356576	-120861	617461
0.1357824	313569	115854
0.1359072	-303744	-325018
0.136032	-565399	234441
0.1361568	124813	238863
0.1362816	86382	-502385
0.1364064	-487958	-311445
0.1365312	-30324	239874
0.136656	509952	-242333
0.1367808	-21614	-530671
0.1369056	-171725	193793
0.1370304	516680	305313
0.1371552	366773	-290541
